Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
BTC-USDT	5m	'eRNWa'	2021-05-01	2021-08-01	60	100	0	-6.94	-26.26	-7.95	47	-0.01	-0.0	-0.3	5	11	317.03	-423.8	28	32	412.49	-27.96
BTC-USDT	5m	'7gU6v'	2021-05-01	2021-08-01	63	100	0	-3.31	-19.34	-9.08	44	-0.03	-0.01	-0.47	4	8	449.95	-422.77	28	35	451.41	-27.96
BTC-USDT	5m	'.a/9-'	2021-05-01	2021-08-01	44	100	0	-1.91	-8.24	-3.5	32	-0.04	-0.04	-0.43	3	5	427.87	-172.59	14	30	339.53	-27.96
BTC-USDT	5m	')cP)W'	2021-05-01	2021-08-01	62	100	0	-3.0	-17.4	-9.77	40	-0.02	-0.04	-0.56	3	11	477.39	-342.3	25	37	444.99	-27.96
BTC-USDT	5m	'e4NWf'	2021-05-01	2021-08-01	49	100	0	-2.94	-16.98	-7.51	49	-0.03	-0.05	-0.44	4	5	343.8	-379.48	24	25	355.76	-27.96
BTC-USDT	5m	'e4NWj'	2021-05-01	2021-08-01	49	100	0	-2.94	-16.98	-7.51	49	-0.03	-0.05	-0.44	4	5	343.8	-379.48	24	25	355.76	-27.96
BTC-USDT	5m	'e4NWd'	2021-05-01	2021-08-01	49	100	0	-2.94	-16.98	-7.51	49	-0.03	-0.05	-0.44	4	5	343.8	-379.48	24	25	355.76	-27.96
BTC-USDT	5m	'e0NWR'	2021-05-01	2021-08-01	43	100	0	-2.62	-12.12	-5.87	51	-0.03	-0.06	-0.48	4	5	347.12	-377.21	22	21	323.39	-27.96
BTC-USDT	5m	'B\\\\-M'	2021-05-01	2021-08-01	51	100	0	-4.08	-25.35	-8.76	47	-0.01	-0.07	-0.35	4	9	415.06	-298.2	24	27	338.87	-27.96
BTC-USDT	5m	'e3NWv'	2021-05-01	2021-08-01	49	100	0	-3.1	-16.95	-8.11	51	-0.03	-0.07	-0.48	4	5	343.8	-379.03	25	24	355.22	-27.96
BTC-USDT	5m	'e3NWd'	2021-05-01	2021-08-01	49	100	0	-3.1	-16.95	-8.11	51	-0.03	-0.07	-0.48	4	5	343.8	-379.03	25	24	355.22	-27.96
BTC-USDT	5m	'e3NWb'	2021-05-01	2021-08-01	49	100	0	-3.1	-16.95	-8.11	51	-0.03	-0.07	-0.48	4	5	343.8	-379.03	25	24	355.22	-27.96
BTC-USDT	5m	'eCNHa'	2021-05-01	2021-08-01	54	100	0	-3.51	-24.32	-7.56	50	-0.02	-0.07	-0.31	5	8	276.19	-337.91	27	27	379.2	-27.96
BTC-USDT	5m	'iCNHd'	2021-05-01	2021-08-01	54	100	0	-3.51	-24.32	-7.56	50	-0.02	-0.07	-0.31	5	8	276.19	-337.91	27	27	379.2	-27.96
BTC-USDT	5m	'LewDb'	2021-05-01	2021-08-01	22	100	0	-2.01	-18.4	-4.84	45	-0.01	-0.09	-0.26	7	5	296.93	-377.88	10	12	153.43	-27.96
BTC-USDT	5m	'-VXHN'	2021-05-01	2021-08-01	55	100	0	-4.41	-21.64	-8.78	49	-0.02	-0.11	-0.41	4	5	265.35	-327.22	27	28	384.24	-27.96
BTC-USDT	5m	'f/Wev'	2021-05-01	2021-08-01	31	100	0	-2.3	-13.36	-7.05	45	-0.02	-0.12	-0.53	5	4	315.05	-429.76	14	17	220.99	-27.96
BTC-USDT	5m	'e/Wet'	2021-05-01	2021-08-01	31	100	0	-2.3	-13.36	-7.05	45	-0.02	-0.12	-0.53	5	4	315.05	-429.76	14	17	220.99	-27.96
BTC-USDT	5m	'e/Wep'	2021-05-01	2021-08-01	31	100	0	-2.3	-13.36	-7.05	45	-0.02	-0.12	-0.53	5	4	315.05	-429.76	14	17	220.99	-27.96
BTC-USDT	5m	'e/Wen'	2021-05-01	2021-08-01	31	100	0	-2.3	-13.36	-7.05	45	-0.02	-0.12	-0.53	5	4	315.05	-429.76	14	17	220.99	-27.96
BTC-USDT	5m	'j/Wev'	2021-05-01	2021-08-01	31	100	0	-2.3	-13.36	-7.05	45	-0.02	-0.12	-0.53	5	4	315.05	-429.76	14	17	220.99	-27.96
BTC-USDT	5m	'e/WYv'	2021-05-01	2021-08-01	31	100	0	-2.32	-14.22	-8.03	45	-0.02	-0.14	-0.56	5	4	334.02	-429.76	14	17	220.09	-27.96
BTC-USDT	5m	'e4NWJ'	2021-05-01	2021-08-01	46	100	0	-3.44	-13.28	-8.5	48	-0.03	-0.14	-0.64	4	4	343.8	-332.07	22	24	340.29	-27.96
BTC-USDT	5m	'eBNHq'	2021-05-01	2021-08-01	54	100	0	-4.13	-24.64	-9.94	50	-0.02	-0.15	-0.4	5	8	276.19	-338.3	27	27	377.2	-27.96
BTC-USDT	5m	'e>NWv'	2021-05-01	2021-08-01	55	100	0	-4.25	-25.22	-10.69	49	-0.02	-0.15	-0.42	5	8	331.06	-351.9	27	28	377.77	-27.96
BTC-USDT	5m	'e>NWh'	2021-05-01	2021-08-01	55	100	0	-4.25	-25.22	-10.69	49	-0.02	-0.15	-0.42	5	8	331.06	-351.9	27	28	377.77	-27.96
BTC-USDT	5m	'e>NWd'	2021-05-01	2021-08-01	55	100	0	-4.25	-25.22	-10.69	49	-0.02	-0.15	-0.42	5	8	331.06	-351.9	27	28	377.77	-27.96
BTC-USDT	5m	'eBNHs'	2021-05-01	2021-08-01	54	100	0	-4.13	-24.64	-9.94	50	-0.02	-0.15	-0.4	5	8	276.19	-338.3	27	27	377.2	-27.96
BTC-USDT	5m	'hBNHs'	2021-05-01	2021-08-01	54	100	0	-4.13	-24.64	-9.94	50	-0.02	-0.15	-0.4	5	8	276.19	-338.3	27	27	377.2	-27.96
BTC-USDT	5m	'hBNHf'	2021-05-01	2021-08-01	54	100	0	-4.13	-24.64	-9.94	50	-0.02	-0.15	-0.4	5	8	276.19	-338.3	27	27	377.2	-27.96
BTC-USDT	5m	'hBNHt'	2021-05-01	2021-08-01	54	100	0	-4.13	-24.64	-9.94	50	-0.02	-0.15	-0.4	5	8	276.19	-338.3	27	27	377.2	-27.96
BTC-USDT	5m	'jBNHq'	2021-05-01	2021-08-01	54	100	0	-4.13	-24.64	-9.94	50	-0.02	-0.15	-0.4	5	8	276.19	-338.3	27	27	377.2	-27.96
BTC-USDT	5m	'eBNHm'	2021-05-01	2021-08-01	54	100	0	-4.13	-24.64	-9.94	50	-0.02	-0.15	-0.4	5	8	276.19	-338.3	27	27	377.2	-27.96
BTC-USDT	5m	'AB]Ns'	2021-05-01	2021-08-01	39	100	0	-2.93	-14.99	-9.99	51	-0.03	-0.19	-0.67	3	4	371.98	-427.22	20	19	281.85	-27.96
BTC-USDT	5m	'ePPWb'	2021-05-01	2021-08-01	59	100	0	-7.56	-22.92	-13.23	47	-0.02	-0.21	-0.58	4	9	318.33	-351.82	28	31	408.35	-27.96
BTC-USDT	5m	'ePPW\\'	2021-05-01	2021-08-01	59	100	0	-7.56	-22.92	-13.23	47	-0.02	-0.21	-0.58	4	9	318.33	-351.82	28	31	408.35	-27.96
BTC-USDT	5m	'Y5Ow@'	2021-05-01	2021-08-01	38	100	0	-6.81	-13.36	-6.24	55	-0.02	-0.21	-0.47	4	5	220.33	-295.42	21	17	285.3	-27.96
BTC-USDT	5m	'=ptVt'	2021-05-01	2021-08-01	35	100	0	-2.62	-18.95	-9.9	54	-0.02	-0.22	-0.52	7	4	371.98	-474.49	19	16	246.85	-27.96
BTC-USDT	5m	'e2NWb'	2021-05-01	2021-08-01	49	100	0	-4.42	-16.93	-12.9	51	-0.04	-0.22	-0.76	4	5	331.06	-378.57	25	24	353.01	-27.96
BTC-USDT	5m	'VGWE`'	2021-05-01	2021-08-01	46	100	0	-4.58	-16.39	-13.88	52	-0.05	-0.25	-0.85	7	4	367.65	-385.83	24	22	334.11	-27.96
BTC-USDT	5m	'ePfHd'	2021-05-01	2021-08-01	29	100	0	-2.98	-15.93	-10.81	48	-0.02	-0.26	-0.68	5	5	275.96	-417.27	14	15	205.88	-27.96
BTC-USDT	5m	'e/Wiv'	2021-05-01	2021-08-01	31	100	0	-3.27	-13.8	-10.6	48	-0.03	-0.27	-0.77	5	4	294.24	-429.76	15	16	220.34	-27.96
BTC-USDT	5m	'[\\sta'	2021-05-01	2021-08-01	23	100	0	-1.96	-13.59	-7.49	48	-0.02	-0.28	-0.55	7	5	237.42	-436.12	11	12	167.86	-27.96
BTC-USDT	5m	'QJ^Fp'	2021-05-01	2021-08-01	42	100	0	-4.92	-19.6	-13.19	52	-0.03	-0.28	-0.67	3	4	339.93	-439.59	22	20	294.61	-27.96
BTC-USDT	5m	'e8NWJ'	2021-05-01	2021-08-01	49	100	0	-4.81	-19.66	-14.02	49	-0.04	-0.28	-0.71	3	6	331.06	-334.3	24	25	348.8	-27.96
BTC-USDT	5m	'[WO9S'	2021-05-01	2021-08-01	60	100	0	-8.0	-21.97	-17.46	43	-0.03	-0.32	-0.79	5	10	382.19	-350.92	26	34	419.33	-27.96
BTC-USDT	5m	'dl*.M'	2021-05-01	2021-08-01	56	100	0	-4.56	-18.43	-15.63	39	-0.03	-0.34	-0.85	3	7	391.24	-254.13	22	34	399.65	-27.96
BTC-USDT	5m	'?7WWv'	2021-05-01	2021-08-01	41	100	0	-3.74	-18.65	-12.81	51	-0.03	-0.34	-0.69	5	5	343.51	-401.59	21	20	290.52	-27.96
BTC-USDT	5m	'ePfH]'	2021-05-01	2021-08-01	28	100	0	-3.4	-16.5	-12.35	46	-0.02	-0.36	-0.75	5	5	275.96	-392.87	13	15	198.39	-27.96
BTC-USDT	5m	'e<OWd'	2021-05-01	2021-08-01	52	100	0	-6.06	-21.88	-18.46	48	-0.05	-0.36	-0.84	7	7	331.06	-367.35	25	27	363.08	-27.96
BTC-USDT	5m	'-Vc*v'	2021-05-01	2021-08-01	47	100	0	-6.14	-15.68	-20.77	43	-0.07	-0.38	-1.32	3	6	449.83	-434.34	20	27	335.61	-27.96
BTC-USDT	5m	'YOR9c'	2021-05-01	2021-08-01	57	100	0	-6.91	-18.12	-20.86	44	-0.05	-0.43	-1.15	3	4	388.68	-351.45	25	32	397.98	-27.96
BTC-USDT	5m	'sGTY]'	2021-05-01	2021-08-01	48	100	0	-6.11	-22.41	-17.32	48	-0.04	-0.43	-0.77	6	6	321.92	-383.93	23	25	334.78	-27.96
BTC-USDT	5m	'e?NHd'	2021-05-01	2021-08-01	52	100	0	-6.54	-26.58	-18.73	50	-0.03	-0.43	-0.7	4	8	265.57	-352.32	26	26	355.05	-27.96
BTC-USDT	5m	'e?NHs'	2021-05-01	2021-08-01	52	100	0	-6.54	-26.58	-18.73	50	-0.03	-0.43	-0.7	4	8	265.57	-352.32	26	26	355.05	-27.96
BTC-USDT	5m	'e/Wgv'	2021-05-01	2021-08-01	31	100	0	-4.26	-14.41	-14.15	45	-0.03	-0.43	-0.98	5	4	266.83	-429.76	14	17	218.87	-27.96
BTC-USDT	5m	'e@NHq'	2021-05-01	2021-08-01	52	100	0	-6.55	-26.61	-18.76	50	-0.03	-0.45	-0.71	4	8	265.57	-352.73	26	26	355.29	-27.96
BTC-USDT	5m	'OuYTi'	2021-05-01	2021-08-01	56	100	0	-8.53	-23.31	-19.69	45	-0.05	-0.46	-0.84	5	10	278.9	-323.11	25	31	394.86	-27.96
BTC-USDT	5m	'ePPHa'	2021-05-01	2021-08-01	58	100	0	-10.11	-22.17	-20.35	47	-0.04	-0.48	-0.92	4	9	265.57	-351.82	27	31	399.34	-27.96
BTC-USDT	5m	'ePPH]'	2021-05-01	2021-08-01	58	100	0	-10.11	-22.17	-20.35	47	-0.04	-0.48	-0.92	4	9	265.57	-351.82	27	31	399.34	-27.96
BTC-USDT	5m	'e=NWj'	2021-05-01	2021-08-01	54	100	0	-7.36	-23.59	-21.68	46	-0.04	-0.48	-0.92	6	7	318.33	-367.78	25	29	369.38	-27.96
BTC-USDT	5m	'e9PWv'	2021-05-01	2021-08-01	51	100	0	-7.14	-21.34	-22.25	45	-0.05	-0.49	-1.04	4	7	331.06	-365.6	23	28	359.33	-27.96
BTC-USDT	5m	'e>NHs'	2021-05-01	2021-08-01	54	100	0	-7.08	-26.57	-20.53	50	-0.03	-0.5	-0.77	4	8	265.57	-351.9	27	27	366.43	-27.96
BTC-USDT	5m	'i>NHd'	2021-05-01	2021-08-01	54	100	0	-7.08	-26.57	-20.53	50	-0.03	-0.5	-0.77	4	8	265.57	-351.9	27	27	366.43	-27.96
BTC-USDT	5m	'h>NHd'	2021-05-01	2021-08-01	54	100	0	-7.08	-26.57	-20.53	50	-0.03	-0.5	-0.77	4	8	265.57	-351.9	27	27	366.43	-27.96
BTC-USDT	5m	'e>NHq'	2021-05-01	2021-08-01	54	100	0	-7.08	-26.57	-20.53	50	-0.03	-0.5	-0.77	4	8	265.57	-351.9	27	27	366.43	-27.96
BTC-USDT	5m	'eRNW-'	2021-05-01	2021-08-01	39	100	0	-6.17	-14.9	-13.55	33	-0.03	-0.52	-0.91	5	8	315.9	-165.89	13	26	280.59	-27.96
BTC-USDT	5m	'eRNW,'	2021-05-01	2021-08-01	39	100	0	-6.17	-14.9	-13.55	33	-0.03	-0.52	-0.91	5	8	315.9	-165.89	13	26	280.59	-27.96
BTC-USDT	5m	'ftUQf'	2021-05-01	2021-08-01	53	100	0	-8.33	-21.81	-22.58	43	-0.05	-0.53	-1.04	4	9	355.78	-332.46	23	30	373.04	-27.96
BTC-USDT	5m	'3qWXn'	2021-05-01	2021-08-01	60	100	0	-8.16	-21.26	-24.25	47	-0.05	-0.55	-1.14	4	8	327.12	-449.65	28	32	418.83	-27.96
BTC-USDT	5m	'e>NH\\'	2021-05-01	2021-08-01	51	100	0	-7.6	-24.79	-22.24	49	-0.04	-0.55	-0.9	4	8	265.57	-351.9	25	26	347.42	-27.96
BTC-USDT	5m	'e/Wqv'	2021-05-01	2021-08-01	31	100	0	-5.13	-13.73	-16.1	52	-0.04	-0.55	-1.17	5	4	248.55	-429.76	16	15	219.73	-27.96
BTC-USDT	5m	'-VW*9'	2021-05-01	2021-08-01	50	100	0	-7.88	-15.09	-22.16	44	-0.07	-0.57	-1.47	3	8	438.65	-238.58	22	28	357.93	-27.96
BTC-USDT	5m	'TOWXn'	2021-05-01	2021-08-01	55	100	0	-7.89	-21.59	-23.35	49	-0.05	-0.59	-1.08	7	4	327.12	-360.86	27	28	378.95	-27.96
BTC-USDT	5m	'e4NW\\'	2021-05-01	2021-08-01	49	100	0	-7.8	-16.94	-23.63	49	-0.06	-0.59	-1.39	4	5	322.32	-379.48	24	25	349.98	-27.96
BTC-USDT	5m	'3rWXn'	2021-05-01	2021-08-01	60	100	0	-8.53	-21.37	-25.68	47	-0.05	-0.6	-1.2	4	8	327.12	-450.58	28	32	418.42	-27.96
BTC-USDT	5m	'e:OWd'	2021-05-01	2021-08-01	52	100	0	-8.21	-21.92	-25.7	48	-0.06	-0.6	-1.17	7	7	318.33	-366.47	25	27	360.58	-27.96
BTC-USDT	5m	'e>NH]'	2021-05-01	2021-08-01	51	100	0	-8.24	-25.38	-24.37	49	-0.04	-0.64	-0.96	4	8	265.57	-351.9	25	26	345.73	-27.96
BTC-USDT	5m	'J,QTc'	2021-05-01	2021-08-01	43	100	0	-7.08	-20.56	-22.64	49	-0.05	-0.65	-1.1	3	5	285.1	-329.56	21	22	298.75	-27.96
BTC-USDT	5m	'e=NHY'	2021-05-01	2021-08-01	52	100	0	-8.94	-23.1	-26.57	50	-0.05	-0.66	-1.15	6	7	265.57	-367.78	26	26	355.66	-27.96
BTC-USDT	5m	'hPPHs'	2021-05-01	2021-08-01	56	100	0	-8.94	-21.1	-25.46	48	-0.04	-0.69	-1.21	4	4	254.95	-369.41	27	29	383.77	-27.96
BTC-USDT	5m	'ePPHt'	2021-05-01	2021-08-01	56	100	0	-8.94	-21.1	-25.46	48	-0.04	-0.69	-1.21	4	4	254.95	-369.41	27	29	383.77	-27.96
BTC-USDT	5m	'a-Hnj'	2021-05-01	2021-08-01	54	100	0	-10.14	-21.58	-25.58	48	-0.04	-0.75	-1.19	4	8	327.12	-349.81	26	28	371.17	-27.96
BTC-USDT	5m	'e5NWR'	2021-05-01	2021-08-01	47	100	0	-9.02	-17.91	-27.54	49	-0.06	-0.76	-1.54	4	5	318.33	-379.94	23	24	330.5	-27.96
BTC-USDT	5m	'ePhH]'	2021-05-01	2021-08-01	28	100	0	-6.1	-17.81	-21.55	46	-0.04	-0.77	-1.21	5	5	275.96	-392.87	13	15	194.45	-27.96
BTC-USDT	5m	'jPhH\\'	2021-05-01	2021-08-01	28	100	0	-6.1	-17.81	-21.55	46	-0.04	-0.77	-1.21	5	5	275.96	-392.87	13	15	194.45	-27.96
BTC-USDT	5m	'e:NWn'	2021-05-01	2021-08-01	53	100	0	-10.19	-24.59	-31.63	47	-0.06	-0.77	-1.29	7	7	318.33	-366.47	25	28	359.27	-27.96
BTC-USDT	5m	'e:NWh'	2021-05-01	2021-08-01	53	100	0	-10.19	-24.59	-31.63	47	-0.06	-0.77	-1.29	7	7	318.33	-366.47	25	28	359.27	-27.96
BTC-USDT	5m	'e:NWd'	2021-05-01	2021-08-01	53	100	0	-10.19	-24.59	-31.63	47	-0.06	-0.77	-1.29	7	7	318.33	-366.47	25	28	359.27	-27.96
BTC-USDT	5m	'e:NWf'	2021-05-01	2021-08-01	53	100	0	-10.19	-24.59	-31.63	47	-0.06	-0.77	-1.29	7	7	318.33	-366.47	25	28	359.27	-27.96
BTC-USDT	5m	'i5NHd'	2021-05-01	2021-08-01	46	100	0	-8.64	-19.57	-27.45	54	-0.05	-0.78	-1.4	6	5	265.57	-379.94	25	21	322.22	-27.96
BTC-USDT	5m	'e4NHt'	2021-05-01	2021-08-01	48	100	0	-8.42	-18.56	-26.68	54	-0.05	-0.78	-1.44	6	5	265.57	-379.48	26	22	336.55	-27.96
BTC-USDT	5m	'j4NHq'	2021-05-01	2021-08-01	48	100	0	-8.42	-18.56	-26.68	54	-0.05	-0.78	-1.44	6	5	265.57	-379.48	26	22	336.55	-27.96
BTC-USDT	5m	'e4NHq'	2021-05-01	2021-08-01	48	100	0	-8.42	-18.56	-26.68	54	-0.05	-0.78	-1.44	6	5	265.57	-379.48	26	22	336.55	-27.96
BTC-USDT	5m	'h4NHd'	2021-05-01	2021-08-01	48	100	0	-8.42	-18.56	-26.68	54	-0.05	-0.78	-1.44	6	5	265.57	-379.48	26	22	336.55	-27.96
BTC-USDT	5m	'e3NWR'	2021-05-01	2021-08-01	47	100	0	-8.48	-18.08	-26.16	49	-0.05	-0.78	-1.45	4	5	322.32	-379.03	23	24	333.71	-27.96
BTC-USDT	5m	'h3NHs'	2021-05-01	2021-08-01	48	100	0	-8.51	-19.26	-26.97	52	-0.05	-0.79	-1.4	4	5	265.57	-379.03	25	23	335.15	-27.96
BTC-USDT	5m	'e3NHt'	2021-05-01	2021-08-01	48	100	0	-8.51	-19.26	-26.97	52	-0.05	-0.79	-1.4	4	5	265.57	-379.03	25	23	335.15	-27.96
BTC-USDT	5m	'e:NWR'	2021-05-01	2021-08-01	52	100	0	-10.43	-24.6	-32.05	48	-0.06	-0.79	-1.3	7	7	318.33	-366.47	25	27	351.87	-27.96
BTC-USDT	5m	'-VcWv'	2021-05-01	2021-08-01	48	100	0	-10.05	-15.53	-29.92	46	-0.08	-0.81	-1.93	4	6	330.97	-434.34	22	26	341.93	-27.96
BTC-USDT	5m	'e8NWq'	2021-05-01	2021-08-01	53	100	0	-10.53	-24.13	-32.82	47	-0.06	-0.82	-1.36	4	7	318.33	-365.16	25	28	361.88	-27.96
BTC-USDT	5m	'e8NWh'	2021-05-01	2021-08-01	53	100	0	-10.53	-24.13	-32.82	47	-0.06	-0.82	-1.36	4	7	318.33	-365.16	25	28	361.88	-27.96
BTC-USDT	5m	'e6NWv'	2021-05-01	2021-08-01	52	100	0	-10.45	-23.99	-32.55	46	-0.06	-0.82	-1.36	4	7	318.33	-364.29	24	28	355.9	-27.96
BTC-USDT	5m	'e6NWh'	2021-05-01	2021-08-01	52	100	0	-10.45	-23.99	-32.55	46	-0.06	-0.82	-1.36	4	7	318.33	-364.29	24	28	355.9	-27.96
BTC-USDT	5m	'e6NWq'	2021-05-01	2021-08-01	52	100	0	-10.45	-23.99	-32.55	46	-0.06	-0.82	-1.36	4	7	318.33	-364.29	24	28	355.9	-27.96
BTC-USDT	5m	'e6NWw'	2021-05-01	2021-08-01	52	100	0	-10.45	-23.99	-32.55	46	-0.06	-0.82	-1.36	4	7	318.33	-364.29	24	28	355.9	-27.96
BTC-USDT	5m	'i6NWn'	2021-05-01	2021-08-01	52	100	0	-10.45	-23.99	-32.55	46	-0.06	-0.82	-1.36	4	7	318.33	-364.29	24	28	355.9	-27.96
BTC-USDT	5m	'e6NWj'	2021-05-01	2021-08-01	52	100	0	-10.45	-23.99	-32.55	46	-0.06	-0.82	-1.36	4	7	318.33	-364.29	24	28	355.9	-27.96
BTC-USDT	5m	'e6NWd'	2021-05-01	2021-08-01	52	100	0	-10.45	-23.99	-32.55	46	-0.06	-0.82	-1.36	4	7	318.33	-364.29	24	28	355.9	-27.96
BTC-USDT	5m	'e9NWb'	2021-05-01	2021-08-01	53	100	0	-11.05	-24.11	-34.34	45	-0.06	-0.88	-1.42	4	7	305.6	-365.6	24	29	359.54	-27.96
BTC-USDT	5m	'e9NWh'	2021-05-01	2021-08-01	53	100	0	-11.05	-24.11	-34.34	45	-0.06	-0.88	-1.42	4	7	305.6	-365.6	24	29	359.54	-27.96
BTC-USDT	5m	'i9NWn'	2021-05-01	2021-08-01	53	100	0	-11.05	-24.11	-34.34	45	-0.06	-0.88	-1.42	4	7	305.6	-365.6	24	29	359.54	-27.96
BTC-USDT	5m	'e9NWd'	2021-05-01	2021-08-01	53	100	0	-11.05	-24.11	-34.34	45	-0.06	-0.88	-1.42	4	7	305.6	-365.6	24	29	359.54	-27.96
BTC-USDT	5m	'e9NWR'	2021-05-01	2021-08-01	52	100	0	-11.16	-24.09	-34.38	46	-0.06	-0.88	-1.43	4	7	305.6	-365.6	24	28	352.14	-27.96
BTC-USDT	5m	'e=NHa'	2021-05-01	2021-08-01	54	100	0	-10.93	-25.31	-32.74	50	-0.05	-0.92	-1.29	6	7	254.95	-367.78	27	27	362.49	-27.96
BTC-USDT	5m	'h=NHf'	2021-05-01	2021-08-01	54	100	0	-10.93	-25.31	-32.74	50	-0.05	-0.92	-1.29	6	7	254.95	-367.78	27	27	362.49	-27.96
BTC-USDT	5m	'h=NHd'	2021-05-01	2021-08-01	54	100	0	-10.93	-25.31	-32.74	50	-0.05	-0.92	-1.29	6	7	254.95	-367.78	27	27	362.49	-27.96
BTC-USDT	5m	'j=NHq'	2021-05-01	2021-08-01	54	100	0	-10.93	-25.31	-32.74	50	-0.05	-0.92	-1.29	6	7	254.95	-367.78	27	27	362.49	-27.96
BTC-USDT	5m	'h2NHd'	2021-05-01	2021-08-01	48	100	0	-9.62	-20.11	-30.44	52	-0.05	-0.93	-1.51	4	5	265.57	-378.57	25	23	333.28	-27.96
BTC-USDT	5m	'e2NHt'	2021-05-01	2021-08-01	48	100	0	-9.62	-20.11	-30.44	52	-0.05	-0.93	-1.51	4	5	265.57	-378.57	25	23	333.28	-27.96
BTC-USDT	5m	'j2NHq'	2021-05-01	2021-08-01	48	100	0	-9.62	-20.11	-30.44	52	-0.05	-0.93	-1.51	4	5	265.57	-378.57	25	23	333.28	-27.96
BTC-USDT	5m	'e4NWR'	2021-05-01	2021-08-01	48	100	0	-10.11	-19.15	-30.86	48	-0.06	-0.94	-1.61	4	5	322.32	-379.48	23	25	337.53	-27.96
BTC-USDT	5m	'_/Wev'	2021-05-01	2021-08-01	33	100	0	-7.0	-14.13	-23.47	45	-0.06	-0.97	-1.66	3	3	313.06	-449.1	15	18	235.65	-27.96
BTC-USDT	5m	'e7NWh'	2021-05-01	2021-08-01	53	100	0	-11.98	-23.89	-36.95	45	-0.07	-0.99	-1.55	4	7	305.6	-364.73	24	29	358.65	-27.96
BTC-USDT	5m	'e7NWd'	2021-05-01	2021-08-01	53	100	0	-11.98	-23.89	-36.95	45	-0.07	-0.99	-1.55	4	7	305.6	-364.73	24	29	358.65	-27.96
BTC-USDT	5m	'e;NWv'	2021-05-01	2021-08-01	55	100	0	-12.31	-24.52	-37.51	45	-0.06	-1.0	-1.53	4	7	305.6	-366.91	25	30	365.81	-27.96
BTC-USDT	5m	'e;NWw'	2021-05-01	2021-08-01	55	100	0	-12.31	-24.52	-37.51	45	-0.06	-1.0	-1.53	4	7	305.6	-366.91	25	30	365.81	-27.96
BTC-USDT	5m	'e;NWj'	2021-05-01	2021-08-01	55	100	0	-12.31	-24.52	-37.51	45	-0.06	-1.0	-1.53	4	7	305.6	-366.91	25	30	365.81	-27.96
BTC-USDT	5m	'e/Wav'	2021-05-01	2021-08-01	31	100	0	-7.7	-16.49	-26.3	48	-0.05	-1.0	-1.6	5	4	238.99	-410.22	15	16	214.13	-27.96
BTC-USDT	5m	'e;NWV'	2021-05-01	2021-08-01	54	100	0	-12.61	-24.53	-38.08	46	-0.06	-1.03	-1.55	4	7	305.6	-366.91	25	29	358.03	-27.96
BTC-USDT	5m	'j;NH]'	2021-05-01	2021-08-01	51	100	0	-11.23	-26.17	-36.93	51	-0.05	-1.05	-1.41	4	7	244.32	-350.23	26	25	333.5	-27.96
BTC-USDT	5m	'ui*5<'	2021-05-01	2021-08-01	52	100	0	-10.06	-20.46	-32.81	40	-0.06	-1.13	-1.6	3	4	432.27	-241.73	21	31	365.54	-27.96
BTC-USDT	5m	'e:NHa'	2021-05-01	2021-08-01	53	100	0	-12.98	-25.7	-40.01	51	-0.06	-1.14	-1.56	7	7	254.95	-349.82	27	26	352.28	-27.96
BTC-USDT	5m	'e:NHt'	2021-05-01	2021-08-01	53	100	0	-12.98	-25.7	-40.01	51	-0.06	-1.14	-1.56	7	7	254.95	-349.82	27	26	352.28	-27.96
BTC-USDT	5m	'e:NHp'	2021-05-01	2021-08-01	53	100	0	-12.98	-25.7	-40.01	51	-0.06	-1.14	-1.56	7	7	254.95	-349.82	27	26	352.28	-27.96
BTC-USDT	5m	'j:NHq'	2021-05-01	2021-08-01	53	100	0	-12.98	-25.7	-40.01	51	-0.06	-1.14	-1.56	7	7	254.95	-349.82	27	26	352.28	-27.96
BTC-USDT	5m	'e:NH]'	2021-05-01	2021-08-01	51	100	0	-12.58	-26.25	-38.92	51	-0.06	-1.15	-1.48	7	7	254.95	-349.82	26	25	339.48	-27.96
BTC-USDT	5m	'J,MHt'	2021-05-01	2021-08-01	53	100	0	-12.39	-23.63	-36.49	51	-0.06	-1.16	-1.54	4	7	265.35	-343.17	27	26	356.45	-27.96
BTC-USDT	5m	'e8NHs'	2021-05-01	2021-08-01	53	100	0	-13.37	-25.66	-41.09	51	-0.06	-1.19	-1.6	7	7	254.95	-365.16	27	26	354.14	-27.96
BTC-USDT	5m	'h8NHs'	2021-05-01	2021-08-01	53	100	0	-13.37	-25.66	-41.09	51	-0.06	-1.19	-1.6	7	7	254.95	-365.16	27	26	354.14	-27.96
BTC-USDT	5m	'e8NHq'	2021-05-01	2021-08-01	53	100	0	-13.37	-25.66	-41.09	51	-0.06	-1.19	-1.6	7	7	254.95	-365.16	27	26	354.14	-27.96
BTC-USDT	5m	'e8NHt'	2021-05-01	2021-08-01	53	100	0	-13.37	-25.66	-41.09	51	-0.06	-1.19	-1.6	7	7	254.95	-365.16	27	26	354.14	-27.96
