Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	'-VWsv'	2021-04-01	2021-08-01	108	100	0	17.47	-10.17	108.74	58	1.7	2.07	10.7	8	3	329.89	-393.52	63	45	943.35	30.78
ETH-USDT	5m	'e1NWv'	2021-04-01	2021-08-01	90	100	0	26.58	-14.34	133.96	53	2.42	2.07	9.34	6	5	450.2	-666.38	48	42	822.47	30.78
ETH-USDT	5m	'-dW6n'	2021-04-01	2021-08-01	113	100	0	33.62	-11.89	171.25	50	2.11	2.06	14.4	7	7	645.62	-451.45	56	57	1058.31	30.78
ETH-USDT	5m	'3MWXn'	2021-04-01	2021-08-01	105	100	0	30.28	-14.0	139.61	56	1.54	2.06	9.97	8	5	493.91	-428.96	59	46	927.29	30.78
ETH-USDT	5m	'(ev0m'	2021-04-01	2021-08-01	69	100	0	22.65	-12.15	98.9	54	0.93	2.06	8.14	7	6	519.31	-486.47	37	32	633.36	30.78
ETH-USDT	5m	'-VWWV'	2021-04-01	2021-08-01	108	100	0	28.1	-12.69	137.56	53	1.88	2.06	10.84	7	6	478.23	-411.98	57	51	984.78	30.78
ETH-USDT	5m	'e/NHj'	2021-04-01	2021-08-01	85	100	0	21.72	-15.19	114.15	56	1.64	2.06	7.52	7	4	373.57	-453.86	48	37	768.17	30.78
ETH-USDT	5m	'e,NWq'	2021-04-01	2021-08-01	83	100	0	27.14	-14.57	124.65	53	1.48	2.06	8.56	6	5	476.85	-505.67	44	39	797.12	30.78
ETH-USDT	5m	'-VWfv'	2021-04-01	2021-08-01	106	100	0	25.21	-10.98	130.16	54	1.79	2.05	11.86	7	6	444.24	-411.14	57	49	958.38	30.78
ETH-USDT	5m	';VPWv'	2021-04-01	2021-08-01	119	100	0	24.41	-11.18	143.24	51	2.2	2.05	12.82	7	4	451.0	-403.04	61	58	1058.58	30.78
ETH-USDT	5m	'-VWWa'	2021-04-01	2021-08-01	109	100	0	27.63	-10.98	135.9	52	2.14	2.04	12.38	7	6	476.63	-417.98	57	52	980.53	30.78
ETH-USDT	5m	'-VWW^'	2021-04-01	2021-08-01	109	100	0	27.63	-10.98	135.9	52	2.14	2.04	12.38	7	6	476.63	-417.98	57	52	980.53	30.78
ETH-USDT	5m	'Y)eam'	2021-04-01	2021-08-01	33	100	0	14.74	-6.03	52.24	70	2.32	2.02	8.67	9	2	313.71	-366.09	23	10	291.2	30.78
ETH-USDT	5m	'o4,@X'	2021-04-01	2021-08-01	111	100	0	24.98	-14.3	122.82	47	1.25	2.01	8.59	8	7	490.32	-397.62	52	59	1002.57	30.78
ETH-USDT	5m	'e0NWv'	2021-04-01	2021-08-01	90	100	0	25.89	-16.24	129.59	53	1.73	2.01	7.98	6	5	448.59	-651.58	48	42	811.87	30.78
ETH-USDT	5m	'f/Wev'	2021-04-01	2021-08-01	63	100	0	20.23	-14.2	89.98	57	1.47	2.01	6.34	7	5	395.44	-492.27	36	27	564.58	30.78
ETH-USDT	5m	'e/Wet'	2021-04-01	2021-08-01	63	100	0	20.23	-14.2	89.98	57	1.47	2.01	6.34	7	5	395.44	-492.27	36	27	564.58	30.78
ETH-USDT	5m	'e/Wep'	2021-04-01	2021-08-01	63	100	0	20.23	-14.2	89.98	57	1.47	2.01	6.34	7	5	395.44	-492.27	36	27	564.58	30.78
ETH-USDT	5m	'e/Wen'	2021-04-01	2021-08-01	63	100	0	20.23	-14.2	89.98	57	1.46	2.01	6.34	7	5	395.44	-492.27	36	27	564.57	30.78
ETH-USDT	5m	'j/Wev'	2021-04-01	2021-08-01	63	100	0	20.23	-14.2	89.98	57	1.47	2.01	6.34	7	5	395.44	-492.27	36	27	564.58	30.78
ETH-USDT	5m	'e:NWR'	2021-04-01	2021-08-01	94	100	0	22.34	-12.5	124.28	54	1.99	2.01	9.95	6	5	481.44	-495.18	51	43	860.1	30.78
ETH-USDT	5m	'eVswv'	2021-04-01	2021-08-01	47	100	0	1.88	-7.19	44.42	60	1.02	2.0	6.18	8	4	262.46	-408.57	28	19	399.11	30.78
ETH-USDT	5m	'e;NWv'	2021-04-01	2021-08-01	98	100	0	24.08	-17.64	129.72	55	1.4	2.0	7.36	6	6	485.44	-500.29	54	44	903.71	30.78
ETH-USDT	5m	'e;NWw'	2021-04-01	2021-08-01	98	100	0	24.08	-17.64	129.72	55	1.4	2.0	7.36	6	6	485.44	-500.29	54	44	903.71	30.78
ETH-USDT	5m	'e0NWA'	2021-04-01	2021-08-01	66	100	0	19.74	-12.39	97.74	55	0.75	2.0	7.89	5	4	426.97	-342.95	36	30	571.08	30.78
ETH-USDT	5m	'ePgHq'	2021-04-01	2021-08-01	62	100	0	18.84	-21.47	90.58	61	0.5	1.99	4.22	9	3	372.5	-459.45	38	24	564.27	30.78
ETH-USDT	5m	'ePgHs'	2021-04-01	2021-08-01	62	100	0	18.84	-21.47	90.58	61	0.5	1.99	4.22	9	3	372.5	-459.45	38	24	564.27	30.78
ETH-USDT	5m	'e/WPv'	2021-04-01	2021-08-01	65	100	0	25.59	-12.01	107.99	52	2.34	1.97	8.99	4	5	505.71	-513.32	34	31	601.68	30.78
ETH-USDT	5m	'-VW*i'	2021-04-01	2021-08-01	102	100	0	33.47	-12.46	151.28	48	1.95	1.95	12.14	5	6	661.95	-510.34	49	53	969.68	30.78
ETH-USDT	5m	'e:NWn'	2021-04-01	2021-08-01	98	100	0	21.35	-17.65	119.69	54	1.3	1.95	6.78	6	6	478.23	-491.6	53	45	887.73	30.78
ETH-USDT	5m	'e1NWh'	2021-04-01	2021-08-01	88	100	0	21.94	-14.35	109.81	53	1.79	1.93	7.65	6	5	434.17	-450.56	47	41	782.92	30.78
ETH-USDT	5m	'e1NWf'	2021-04-01	2021-08-01	88	100	0	21.94	-14.35	109.81	53	1.79	1.93	7.65	6	5	434.17	-450.56	47	41	782.92	30.78
ETH-USDT	5m	'e6NWj'	2021-04-01	2021-08-01	93	100	0	20.22	-17.14	107.68	53	1.16	1.93	6.28	6	5	446.75	-458.42	49	44	842.17	30.78
ETH-USDT	5m	'3OWan'	2021-04-01	2021-08-01	106	100	0	18.95	-11.58	107.44	59	1.44	1.92	9.28	8	4	337.67	-407.39	63	43	881.8	30.78
ETH-USDT	5m	'-VWvv'	2021-04-01	2021-08-01	108	100	0	12.94	-10.34	92.97	57	1.42	1.91	8.99	8	4	310.61	-390.17	62	46	935.85	30.78
ETH-USDT	5m	'e>NHs'	2021-04-01	2021-08-01	101	100	0	18.51	-16.17	107.81	55	1.25	1.91	6.67	7	5	361.54	-470.51	56	45	864.24	30.78
ETH-USDT	5m	'e>NHq'	2021-04-01	2021-08-01	101	100	0	18.51	-16.17	107.81	55	1.25	1.91	6.67	7	5	361.54	-470.51	56	45	864.24	30.78
ETH-USDT	5m	'_CYnv'	2021-04-01	2021-08-01	80	100	0	15.56	-16.64	87.86	54	0.76	1.91	5.28	5	4	445.4	-465.26	43	37	707.85	30.78
ETH-USDT	5m	'e,NHj'	2021-04-01	2021-08-01	82	100	0	20.37	-12.31	103.15	57	1.52	1.9	8.38	7	4	372.32	-689.77	47	35	760.63	30.78
ETH-USDT	5m	'hPgHf'	2021-04-01	2021-08-01	61	100	0	17.14	-21.47	78.35	62	0.32	1.89	3.65	9	3	364.42	-459.45	38	23	549.09	30.78
ETH-USDT	5m	'ePiHj'	2021-04-01	2021-08-01	60	100	0	16.04	-18.56	77.3	60	0.52	1.88	4.17	8	5	369.14	-449.43	36	24	542.83	30.78
ETH-USDT	5m	'e0NWd'	2021-04-01	2021-08-01	88	100	0	22.37	-16.24	111.35	53	1.56	1.86	6.86	6	5	447.79	-440.31	47	41	785.01	30.78
ETH-USDT	5m	'e5NWj'	2021-04-01	2021-08-01	93	100	0	17.87	-14.98	96.69	52	1.34	1.85	6.45	6	5	468.6	-469.26	48	45	853.56	30.78
ETH-USDT	5m	'e.NWv'	2021-04-01	2021-08-01	85	100	0	21.8	-18.83	100.19	53	0.88	1.85	5.32	6	5	444.59	-449.03	45	40	775.84	30.78
ETH-USDT	5m	'e.NWw'	2021-04-01	2021-08-01	85	100	0	21.8	-18.83	100.19	53	0.88	1.85	5.32	6	5	444.59	-449.03	45	40	775.84	30.78
ETH-USDT	5m	'/OWXn'	2021-04-01	2021-08-01	107	100	0	24.0	-13.14	119.11	55	1.33	1.84	9.06	8	5	470.04	-414.65	59	48	907.22	30.78
ETH-USDT	5m	'.OWXn'	2021-04-01	2021-08-01	107	100	0	24.0	-13.14	119.11	55	1.33	1.84	9.06	8	5	470.04	-414.65	59	48	907.22	30.78
ETH-USDT	5m	'O<A8_'	2021-04-01	2021-08-01	121	100	0	26.45	-15.63	138.91	50	1.57	1.84	8.89	6	4	489.63	-410.99	61	60	1064.97	30.78
ETH-USDT	5m	'3OWIn'	2021-04-01	2021-08-01	107	100	0	21.57	-12.99	110.79	58	1.21	1.84	8.53	8	4	426.08	-419.01	62	45	895.71	30.78
ETH-USDT	5m	'3OWXg'	2021-04-01	2021-08-01	107	100	0	23.99	-13.14	119.1	55	1.33	1.84	9.06	8	5	470.04	-414.65	59	48	907.22	30.78
ETH-USDT	5m	'3rWXn'	2021-04-01	2021-08-01	107	100	0	21.69	-12.64	115.7	52	1.09	1.84	9.15	7	5	470.76	-444.28	56	51	983.98	30.78
ETH-USDT	5m	'3fWHn'	2021-04-01	2021-08-01	109	100	0	17.0	-10.74	93.21	54	1.37	1.83	8.68	7	4	364.43	-415.85	59	50	955.24	30.78
ETH-USDT	5m	'3OWCn'	2021-04-01	2021-08-01	107	100	0	24.29	-14.2	117.13	55	1.18	1.82	8.25	8	5	455.0	-422.7	59	48	900.89	30.78
ETH-USDT	5m	'e:NWh'	2021-04-01	2021-08-01	98	100	0	18.86	-17.65	106.64	54	1.17	1.82	6.04	6	6	468.62	-481.82	53	45	872.3	30.78
ETH-USDT	5m	'e:NWf'	2021-04-01	2021-08-01	98	100	0	18.86	-17.65	106.64	54	1.17	1.82	6.04	6	6	468.62	-481.82	53	45	872.3	30.78
ETH-USDT	5m	'h7NHd'	2021-04-01	2021-08-01	90	100	0	12.25	-12.69	84.74	54	1.0	1.82	6.68	6	5	379.59	-481.37	49	41	816.62	30.78
ETH-USDT	5m	'e7NHb'	2021-04-01	2021-08-01	90	100	0	12.25	-12.69	84.74	54	1.0	1.82	6.68	6	5	379.59	-481.37	49	41	816.62	30.78
ETH-USDT	5m	'e7NH]'	2021-04-01	2021-08-01	90	100	0	12.25	-12.69	84.74	54	1.0	1.82	6.68	6	5	379.59	-481.37	49	41	816.62	30.78
ETH-USDT	5m	'e7NHa'	2021-04-01	2021-08-01	90	100	0	12.25	-12.69	84.74	54	1.0	1.82	6.68	6	5	379.59	-481.37	49	41	816.62	30.78
ETH-USDT	5m	'e7NH\\'	2021-04-01	2021-08-01	90	100	0	12.25	-12.69	84.74	54	1.0	1.82	6.68	6	5	379.59	-481.37	49	41	816.62	30.78
ETH-USDT	5m	'1VsWv'	2021-04-01	2021-08-01	57	100	0	16.12	-12.34	63.68	54	0.73	1.82	5.16	7	5	410.48	-426.71	31	26	481.56	30.78
ETH-USDT	5m	'e,NHm'	2021-04-01	2021-08-01	84	100	0	18.69	-12.31	95.54	57	1.38	1.8	7.76	7	4	381.04	-694.5	48	36	789.31	30.78
ETH-USDT	5m	'e.NHb'	2021-04-01	2021-08-01	85	100	0	16.06	-14.03	88.14	58	0.79	1.8	6.28	7	4	357.53	-479.25	49	36	765.73	30.78
ETH-USDT	5m	'-Vc*v'	2021-04-01	2021-08-01	89	100	0	29.62	-20.14	132.36	46	0.9	1.79	6.57	5	5	622.96	-478.16	41	48	809.84	30.78
ETH-USDT	5m	')VsWv'	2021-04-01	2021-08-01	62	100	0	15.22	-12.24	64.44	55	0.61	1.78	5.26	6	4	425.52	-441.28	34	28	535.08	30.78
ETH-USDT	5m	'6ZqSa'	2021-04-01	2021-08-01	66	100	0	17.74	-13.71	75.75	53	0.71	1.78	5.53	12	5	426.95	-387.5	35	31	565.85	30.78
ETH-USDT	5m	'e:NH]'	2021-04-01	2021-08-01	95	100	0	11.58	-20.36	84.28	54	0.43	1.78	4.14	7	6	375.58	-490.1	51	44	829.81	30.78
ETH-USDT	5m	'e:NHa'	2021-04-01	2021-08-01	95	100	0	11.58	-20.36	84.28	54	0.43	1.78	4.14	7	6	375.58	-490.1	51	44	829.81	30.78
ETH-USDT	5m	'j:NH\\'	2021-04-01	2021-08-01	95	100	0	11.58	-20.36	84.28	54	0.43	1.78	4.14	7	6	375.58	-490.1	51	44	829.81	30.78
ETH-USDT	5m	'e/Wiv'	2021-04-01	2021-08-01	66	100	0	15.65	-14.12	72.11	59	1.17	1.78	5.11	7	5	384.24	-496.28	39	27	593.6	30.78
ETH-USDT	5m	'3qWXn'	2021-04-01	2021-08-01	107	100	0	21.81	-12.46	104.6	51	0.99	1.77	8.4	7	5	462.94	-432.37	55	52	967.82	30.78
ETH-USDT	5m	'e:NWd'	2021-04-01	2021-08-01	98	100	0	18.86	-17.65	106.64	54	1.19	1.77	6.04	6	6	468.62	-481.82	53	45	872.3	30.78
ETH-USDT	5m	'7gU6v'	2021-04-01	2021-08-01	112	100	0	28.71	-15.76	131.07	48	1.15	1.75	8.32	7	6	618.59	-434.81	54	58	1023.18	30.78
ETH-USDT	5m	'@kPP^'	2021-04-01	2021-08-01	100	100	0	18.93	-13.85	97.89	50	0.77	1.75	7.07	6	6	490.18	-435.25	50	50	904.92	30.78
ETH-USDT	5m	'e8NWJ'	2021-04-01	2021-08-01	85	100	0	16.56	-16.01	86.73	54	0.99	1.75	5.42	6	5	457.23	-462.13	46	39	770.9	30.78
ETH-USDT	5m	'e.NWh'	2021-04-01	2021-08-01	87	100	0	22.13	-18.81	101.3	54	0.97	1.74	5.39	6	5	433.37	-438.23	47	40	779.47	30.78
ETH-USDT	5m	'e.NWd'	2021-04-01	2021-08-01	87	100	0	22.13	-18.81	101.3	54	0.97	1.74	5.39	6	5	433.37	-438.23	47	40	779.47	30.78
ETH-USDT	5m	'-SUNv'	2021-04-01	2021-08-01	111	100	0	24.81	-11.58	118.35	50	1.81	1.73	10.22	7	6	507.46	-410.87	55	56	980.69	30.78
ETH-USDT	5m	'AB]Ns'	2021-04-01	2021-08-01	85	100	0	22.48	-13.85	95.3	51	0.63	1.72	6.88	5	5	483.66	-737.8	43	42	788.65	30.78
ETH-USDT	5m	'e/Wgv'	2021-04-01	2021-08-01	68	100	0	14.19	-15.03	67.52	54	0.84	1.72	4.49	7	5	344.54	-495.27	37	31	609.0	30.78
ETH-USDT	5m	'hPiHf'	2021-04-01	2021-08-01	59	100	0	13.36	-18.56	65.83	59	0.36	1.71	3.55	8	5	361.32	-449.43	35	24	527.69	30.78
ETH-USDT	5m	'iPiHd'	2021-04-01	2021-08-01	59	100	0	13.36	-18.56	65.83	59	0.36	1.71	3.55	8	5	361.32	-449.43	35	24	527.69	30.78
ETH-USDT	5m	'e/NWv'	2021-04-01	2021-08-01	90	100	0	21.83	-18.83	99.61	52	0.83	1.71	5.29	6	5	427.77	-628.91	47	43	788.81	30.78
ETH-USDT	5m	'Y/Wev'	2021-04-01	2021-08-01	73	100	0	14.6	-12.03	67.32	56	1.17	1.71	5.59	7	5	386.48	-503.04	41	32	658.37	30.78
ETH-USDT	5m	'3OW`n'	2021-04-01	2021-08-01	107	100	0	16.11	-11.99	89.69	59	0.99	1.7	7.48	8	4	340.1	-395.05	63	44	873.68	30.78
ETH-USDT	5m	'e,NWd'	2021-04-01	2021-08-01	83	100	0	20.37	-14.59	91.57	53	1.13	1.7	6.28	6	5	451.92	-478.67	44	39	768.53	30.78
ETH-USDT	5m	'e>NWv'	2021-04-01	2021-08-01	103	100	0	18.07	-15.33	103.43	53	1.16	1.69	6.74	6	5	429.37	-463.98	55	48	881.32	30.78
ETH-USDT	5m	'3OVXn'	2021-04-01	2021-08-01	106	100	0	20.81	-12.47	100.08	54	1.27	1.68	8.03	8	5	462.63	-401.58	57	49	904.13	30.78
ETH-USDT	5m	'ePiHa'	2021-04-01	2021-08-01	59	100	0	13.38	-17.09	65.29	59	0.37	1.68	3.82	8	5	360.67	-449.43	35	24	528.44	30.78
ETH-USDT	5m	'25YiA'	2021-04-01	2021-08-01	61	100	0	13.24	-16.04	57.72	56	0.25	1.68	3.6	7	6	362.69	-348.16	34	27	530.72	30.78
ETH-USDT	5m	'e0NWJ'	2021-04-01	2021-08-01	77	100	0	16.52	-13.23	80.28	52	0.62	1.68	6.07	6	5	413.35	-403.11	40	37	665.75	30.78
ETH-USDT	5m	':YY:_'	2021-04-01	2021-08-01	101	100	0	22.33	-16.42	103.62	51	0.66	1.66	6.31	6	5	500.61	-418.03	52	49	883.11	30.78
ETH-USDT	5m	'e5NWv'	2021-04-01	2021-08-01	94	100	0	14.84	-14.98	82.81	51	1.11	1.66	5.53	6	5	457.41	-646.94	48	46	851.36	30.78
ETH-USDT	5m	'e5NWd'	2021-04-01	2021-08-01	93	100	0	15.38	-15.01	84.69	52	1.2	1.66	5.64	6	5	458.73	-459.58	48	45	838.66	30.78
ETH-USDT	5m	'e@NHq'	2021-04-01	2021-08-01	100	100	0	16.85	-14.25	85.43	54	1.31	1.65	6.0	7	4	354.86	-474.14	54	46	844.36	30.78
ETH-USDT	5m	'3OWUn'	2021-04-01	2021-08-01	107	100	0	23.19	-15.37	107.52	54	1.04	1.64	7.0	8	5	565.12	-408.12	58	49	915.36	30.78
ETH-USDT	5m	'[\\sta'	2021-04-01	2021-08-01	57	100	0	6.04	-12.74	49.75	63	0.69	1.63	3.9	10	4	292.84	-468.22	36	21	497.4	30.78
ETH-USDT	5m	'e<OWd'	2021-04-01	2021-08-01	98	100	0	16.82	-15.75	95.23	54	1.14	1.63	6.05	6	5	459.81	-483.34	53	45	875.4	30.78
ETH-USDT	5m	'kGfnf'	2021-04-01	2021-08-01	52	100	0	12.23	-12.42	58.27	60	0.86	1.63	4.69	5	4	418.19	-420.47	31	21	436.94	30.78
ETH-USDT	5m	'ePfWw'	2021-04-01	2021-08-01	65	100	0	16.87	-20.6	73.33	57	0.61	1.62	3.56	6	5	432.59	-439.14	37	28	570.05	30.78
ETH-USDT	5m	'eCNWv'	2021-04-01	2021-08-01	105	100	0	18.77	-12.17	96.06	52	1.11	1.62	7.89	7	4	436.58	-493.63	55	50	915.15	30.78
ETH-USDT	5m	'e;NWj'	2021-04-01	2021-08-01	99	100	0	16.16	-17.64	91.6	55	0.85	1.61	5.19	6	6	456.6	-482.82	54	45	884.58	30.78
ETH-USDT	5m	'CMNWv'	2021-04-01	2021-08-01	116	100	0	17.29	-11.25	95.65	53	1.23	1.6	8.5	8	4	420.03	-452.54	62	54	994.12	30.78
ETH-USDT	5m	'?VWav'	2021-04-01	2021-08-01	105	100	0	7.77	-10.57	71.99	58	1.06	1.6	6.81	7	3	319.62	-529.62	61	44	900.27	30.78
ETH-USDT	5m	'ePiH]'	2021-04-01	2021-08-01	57	100	0	12.39	-17.08	57.67	60	0.25	1.59	3.38	8	5	352.86	-449.43	34	23	505.13	30.78
ETH-USDT	5m	'ePiH\\'	2021-04-01	2021-08-01	57	100	0	12.39	-17.08	57.67	60	0.25	1.59	3.38	8	5	352.86	-449.43	34	23	505.13	30.78
ETH-USDT	5m	'e/Wqv'	2021-04-01	2021-08-01	65	100	0	8.09	-13.96	48.66	57	0.34	1.59	3.49	7	5	313.94	-497.28	37	28	570.57	30.78
ETH-USDT	5m	't]bik'	2021-04-01	2021-08-01	75	100	0	6.8	-10.67	59.55	55	0.81	1.58	5.58	5	3	393.58	-526.78	41	34	686.22	30.78
ETH-USDT	5m	'?VPWv'	2021-04-01	2021-08-01	119	100	0	15.41	-11.48	94.92	50	1.47	1.58	8.27	7	4	420.43	-389.42	60	59	1011.28	30.78
ETH-USDT	5m	'-VUWv'	2021-04-01	2021-08-01	112	100	0	18.79	-11.21	92.05	50	1.26	1.57	8.21	7	7	438.74	-388.44	56	56	971.87	30.78
ETH-USDT	5m	'e?NWv'	2021-04-01	2021-08-01	103	100	0	15.84	-15.65	90.61	53	1.0	1.57	5.79	6	5	419.76	-463.17	55	48	870.93	30.78
ETH-USDT	5m	'e?NWw'	2021-04-01	2021-08-01	103	100	0	15.84	-15.65	90.61	53	1.0	1.57	5.79	6	5	419.76	-463.17	55	48	870.93	30.78
ETH-USDT	5m	'dl-t^'	2021-04-01	2021-08-01	103	100	0	1.07	-10.87	52.82	49	0.66	1.54	4.86	7	5	293.78	-430.87	50	53	880.65	30.78
ETH-USDT	5m	'e0NWb'	2021-04-01	2021-08-01	90	100	0	16.78	-16.24	85.09	52	0.83	1.54	5.24	6	5	417.35	-440.31	47	43	776.76	30.78
ETH-USDT	5m	'ePfWh'	2021-04-01	2021-08-01	62	100	0	14.34	-20.6	59.82	58	0.39	1.52	2.9	8	5	421.31	-429.08	36	26	531.26	30.78
ETH-USDT	5m	'e/W8v'	2021-04-01	2021-08-01	65	100	0	18.94	-16.32	73.79	52	0.92	1.52	4.52	5	5	461.9	-483.24	34	31	573.1	30.78
ETH-USDT	5m	'e9NWh'	2021-04-01	2021-08-01	95	100	0	12.69	-15.68	73.88	54	0.86	1.51	4.71	6	5	446.09	-457.69	51	44	845.13	30.78
ETH-USDT	5m	'GVPWv'	2021-04-01	2021-08-01	118	100	0	15.14	-11.46	89.58	52	1.38	1.51	7.81	7	4	414.15	-385.74	61	57	994.43	30.78
ETH-USDT	5m	'?^WWv'	2021-04-01	2021-08-01	110	100	0	16.42	-13.45	83.69	53	1.03	1.49	6.22	7	4	420.56	-394.7	58	52	953.42	30.78
ETH-USDT	5m	'e=NWj'	2021-04-01	2021-08-01	101	100	0	14.39	-15.43	79.42	54	0.75	1.48	5.15	6	6	446.19	-496.9	55	46	900.27	30.78
ETH-USDT	5m	'4pC[`'	2021-04-01	2021-08-01	101	100	0	12.35	-11.5	71.14	52	0.69	1.47	6.19	7	5	454.83	-400.99	53	48	887.79	30.78
ETH-USDT	5m	'e9NWb'	2021-04-01	2021-08-01	95	100	0	12.68	-15.68	73.87	54	0.87	1.47	4.71	6	5	446.09	-457.69	51	44	845.18	30.78
ETH-USDT	5m	'e9NWd'	2021-04-01	2021-08-01	95	100	0	12.68	-15.68	73.87	54	0.87	1.47	4.71	6	5	446.09	-457.69	51	44	845.18	30.78
ETH-USDT	5m	'e6NHm'	2021-04-01	2021-08-01	93	100	0	8.26	-15.24	67.65	55	0.69	1.47	4.44	7	5	374.89	-644.85	51	42	837.44	30.78
ETH-USDT	5m	')Zwhj'	2021-04-01	2021-08-01	56	100	0	9.62	-13.62	44.45	59	0.38	1.46	3.26	9	4	431.31	-415.26	33	23	460.7	30.78
ETH-USDT	5m	'e/W@v'	2021-04-01	2021-08-01	66	100	0	15.06	-16.54	60.84	58	0.6	1.46	3.68	7	5	463.57	-485.25	38	28	582.83	30.78
ETH-USDT	5m	'3OW?n'	2021-04-01	2021-08-01	103	100	0	19.74	-15.65	83.51	54	0.54	1.44	5.34	8	5	555.14	-436.21	56	47	859.97	30.78
ETH-USDT	5m	'i9NWn'	2021-04-01	2021-08-01	94	100	0	10.79	-15.69	66.36	53	0.64	1.44	4.23	6	5	439.54	-467.81	50	44	835.52	30.78
ETH-USDT	5m	'e6NHd'	2021-04-01	2021-08-01	91	100	0	6.32	-12.68	59.49	54	0.66	1.44	4.69	6	5	368.88	-480.84	49	42	818.71	30.78
ETH-USDT	5m	'e8NWq'	2021-04-01	2021-08-01	96	100	0	11.67	-16.32	69.46	53	0.72	1.43	4.26	6	5	442.19	-650.72	51	45	856.24	30.78
ETH-USDT	5m	'?VWIv'	2021-04-01	2021-08-01	104	100	0	11.54	-14.69	68.31	57	0.44	1.41	4.65	7	5	398.08	-477.44	59	45	883.63	30.78
ETH-USDT	5m	'e:OWd'	2021-04-01	2021-08-01	95	100	0	11.66	-15.45	69.69	54	0.86	1.41	4.51	6	5	444.13	-459.82	51	44	844.34	30.78
ETH-USDT	5m	'eAPWv'	2021-04-01	2021-08-01	102	100	0	14.63	-15.85	74.77	53	0.79	1.41	4.72	6	5	443.79	-485.13	54	48	904.02	30.78
ETH-USDT	5m	'e4NWR'	2021-04-01	2021-08-01	84	100	0	10.01	-22.57	62.94	51	0.23	1.4	2.79	6	8	410.71	-417.5	43	41	714.31	30.78
ETH-USDT	5m	'e9NWR'	2021-04-01	2021-08-01	90	100	0	10.26	-15.88	63.71	53	0.7	1.4	4.01	6	5	437.58	-443.26	48	42	796.37	30.78
ETH-USDT	5m	'3OW5n'	2021-04-01	2021-08-01	103	100	0	20.99	-16.98	85.0	54	0.47	1.39	5.01	8	5	627.23	-444.81	56	47	868.08	30.78
ETH-USDT	5m	'3OWun'	2021-04-01	2021-08-01	107	100	0	6.76	-11.75	61.91	56	0.75	1.39	5.27	8	4	314.79	-376.89	60	47	860.24	30.78
ETH-USDT	5m	'e-Wev'	2021-04-01	2021-08-01	61	100	0	10.54	-14.01	49.78	54	0.41	1.39	3.55	7	5	378.38	-491.7	33	28	529.76	30.78
ETH-USDT	5m	'eCNH]'	2021-04-01	2021-08-01	104	100	0	11.31	-12.28	67.64	53	0.88	1.39	5.51	7	5	339.49	-445.96	55	49	855.13	30.78
ETH-USDT	5m	'eCNHa'	2021-04-01	2021-08-01	104	100	0	11.31	-12.28	67.64	53	0.88	1.39	5.51	7	5	339.49	-445.96	55	49	855.13	30.78
ETH-USDT	5m	'iCNHd'	2021-04-01	2021-08-01	104	100	0	11.31	-12.28	67.64	53	0.88	1.39	5.51	7	5	339.49	-445.96	55	49	855.13	30.78
ETH-USDT	5m	'e3NWR'	2021-04-01	2021-08-01	83	100	0	10.73	-22.46	63.75	52	0.23	1.39	2.84	6	7	402.84	-413.98	43	40	707.46	30.78
ETH-USDT	5m	'eVkWv'	2021-04-01	2021-08-01	63	100	0	13.0	-17.65	58.17	51	0.65	1.38	3.3	6	5	423.9	-437.27	32	31	555.17	30.78
ETH-USDT	5m	'3OWrn'	2021-04-01	2021-08-01	107	100	0	9.19	-12.46	63.8	57	0.71	1.38	5.12	8	4	362.47	-378.34	61	46	866.13	30.78
ETH-USDT	5m	'e/WYv'	2021-04-01	2021-08-01	65	100	0	10.54	-16.09	47.94	55	0.27	1.38	2.98	7	5	403.73	-489.26	36	29	567.15	30.78
ETH-USDT	5m	'eCNWn'	2021-04-01	2021-08-01	106	100	0	13.87	-12.17	73.91	52	0.8	1.38	6.07	7	4	419.76	-473.34	55	51	904.98	30.78
ETH-USDT	5m	'3OWX='	2021-04-01	2021-08-01	80	100	0	11.35	-12.08	58.24	52	0.53	1.38	4.82	6	6	413.22	-315.98	42	38	681.7	30.78
ETH-USDT	5m	'LewDb'	2021-04-01	2021-08-01	58	100	0	12.96	-11.53	55.72	57	0.84	1.36	4.83	6	5	397.22	-491.2	33	25	507.14	30.78
ETH-USDT	5m	'ePhHt'	2021-04-01	2021-08-01	62	100	0	9.81	-22.07	52.18	58	0.23	1.36	2.36	8	5	354.81	-452.77	36	26	547.8	30.78
ETH-USDT	5m	'hPhHt'	2021-04-01	2021-08-01	62	100	0	9.81	-22.07	52.18	58	0.23	1.36	2.36	8	5	354.81	-452.77	36	26	547.8	30.78
ETH-USDT	5m	'e8NWA'	2021-04-01	2021-08-01	74	100	0	6.91	-15.21	54.3	54	0.52	1.36	3.57	5	5	413.56	-348.41	40	34	628.18	30.78
ETH-USDT	5m	'e/W1v'	2021-04-01	2021-08-01	63	100	0	15.09	-16.56	57.83	51	0.46	1.36	3.49	5	5	449.57	-482.24	32	31	549.22	30.78
