Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	'0331291390590523'	2020-09-01	2021-12-07	147	100	0	172.84	-15.66	128.48	57	9.92	2.52	8.21	7	5	1115.05	-1112.36	84	63	1968.13	1223.8
ETH-USDT	5m	'0400781490420563'	2020-09-01	2021-12-07	26	100	0	43.02	-4.14	34.07	73	8.05	2.51	8.23	8	3	492.35	-460.63	19	7	249.38	1223.8
ETH-USDT	5m	'0400781470420563'	2020-09-01	2021-12-07	26	100	0	43.04	-4.14	34.08	73	8.05	2.51	8.23	8	3	492.5	-460.71	19	7	249.4	1223.8
ETH-USDT	5m	'0311291160930823'	2020-09-01	2021-12-07	395	100	0	295.99	-25.53	220.19	55	10.92	2.51	8.62	9	8	1506.79	-1305.12	216	179	6510.9	1223.8
ETH-USDT	5m	'0330911470840853'	2020-09-01	2021-12-07	90	100	0	106.92	-8.28	90.3	70	14.53	2.51	10.91	9	3	746.73	-1125.01	63	27	1027.01	1223.8
ETH-USDT	5m	'0331291481100553'	2020-09-01	2021-12-07	97	100	0	79.76	-13.0	71.61	68	6.7	2.51	5.51	12	5	505.61	-638.44	66	31	1055.03	1223.8
ETH-USDT	5m	'39788977342'	2020-09-01	2021-12-07	223	100	0	154.57	-11.33	112.5	57	8.91	2.5	9.93	7	6	818.3	-635.5	127	96	2916.05	1223.8
ETH-USDT	5m	'0400781360480653'	2020-09-01	2021-12-07	62	100	0	82.73	-7.28	66.02	69	4.65	2.49	9.07	9	4	627.97	-990.98	43	19	683.11	1223.8
ETH-USDT	5m	'0331701380700523'	2020-09-01	2021-12-07	312	100	0	228.48	-20.09	176.64	58	9.48	2.49	8.79	9	6	1086.59	-1142.72	180	132	5080.49	1223.8
ETH-USDT	5m	'70788893512'	2020-09-01	2021-12-07	113	100	0	104.65	-10.01	84.62	63	5.67	2.49	8.45	11	4	745.41	-701.75	71	42	1337.86	1223.8
ETH-USDT	5m	'0400781490170563'	2020-09-01	2021-12-07	26	100	0	45.51	-4.14	35.98	77	9.64	2.48	8.69	8	3	528.79	-466.95	20	6	253.61	1223.8
ETH-USDT	5m	'48788842652'	2020-09-01	2021-12-07	259	100	0	177.75	-30.42	147.99	59	1.36	2.48	4.86	13	6	1017.52	-1414.94	153	106	3918.63	1223.8
ETH-USDT	5m	'0331121490940803'	2020-09-01	2021-12-07	103	100	0	145.13	-12.56	109.45	62	5.15	2.48	8.72	9	4	867.1	-799.35	64	39	1158.56	1223.8
ETH-USDT	5m	'0311030880400553'	2020-09-01	2021-12-07	648	100	0	555.97	-43.03	367.78	54	13.96	2.48	8.55	11	13	2566.77	-2172.97	351	297	16477.07	1223.8
ETH-USDT	5m	'0331291490980913'	2020-09-01	2021-12-07	129	100	0	153.37	-17.62	122.4	66	3.53	2.47	6.95	10	5	910.04	-940.73	85	44	1548.5	1223.8
ETH-USDT	5m	'0331291330650943'	2020-09-01	2021-12-07	212	100	0	211.74	-23.46	155.06	62	4.31	2.46	6.61	7	4	1230.89	-1423.64	132	80	2934.51	1223.8
ETH-USDT	5m	'0331291471040773'	2020-09-01	2021-12-07	129	100	0	145.32	-17.51	116.72	67	3.76	2.46	6.66	10	4	855.76	-906.21	87	42	1517.47	1223.8
ETH-USDT	5m	'0331701430640973'	2020-09-01	2021-12-07	316	100	0	339.68	-25.32	256.32	57	8.44	2.45	10.12	13	6	1796.1	-1768.19	180	136	6178.0	1223.8
ETH-USDT	5m	'66788884672'	2020-09-01	2021-12-07	168	100	0	158.14	-19.28	126.22	67	4.93	2.45	6.55	9	5	859.81	-1248.33	112	56	2234.94	1223.8
ETH-USDT	5m	'0331031471100553'	2020-09-01	2021-12-07	69	100	0	67.83	-10.37	55.95	74	4.07	2.44	5.4	15	4	447.87	-564.47	51	18	657.37	1223.8
ETH-USDT	5m	'0701291110370653'	2020-09-01	2021-12-07	154	100	0	171.51	-15.64	124.25	65	7.16	2.43	7.94	8	2	1151.61	-1139.98	100	54	1947.17	1223.8
ETH-USDT	5m	'0701291160160823'	2020-09-01	2021-12-07	152	100	0	205.22	-18.84	162.35	65	10.77	2.43	8.62	9	3	1243.41	-1221.97	99	53	2056.01	1223.8
ETH-USDT	5m	'0400781470690653'	2020-09-01	2021-12-07	39	100	0	49.43	-5.65	39.38	72	3.36	2.43	6.97	8	3	488.86	-676.75	28	11	369.08	1223.8
ETH-USDT	5m	'0331291710770463'	2020-09-01	2021-12-07	28	100	0	40.59	-4.54	31.93	75	10.75	2.43	7.03	6	2	469.11	-461.55	21	7	256.4	1223.8
ETH-USDT	5m	'0531701470690723'	2020-09-01	2021-12-07	140	100	0	122.7	-26.94	107.92	63	1.08	2.42	4.01	9	6	811.16	-1121.49	88	52	1614.41	1223.8
ETH-USDT	5m	'0331701710590653'	2020-09-01	2021-12-07	105	100	0	150.73	-21.85	114.33	60	2.58	2.42	5.23	8	5	1063.28	-944.4	63	42	1239.9	1223.8
ETH-USDT	5m	'68788872652'	2020-09-01	2021-12-07	143	100	0	162.05	-13.65	119.23	62	6.1	2.42	8.74	7	5	1094.26	-1132.2	88	55	1753.74	1223.8
ETH-USDT	5m	'33788841792'	2020-09-01	2021-12-07	433	100	0	342.02	-30.93	246.62	58	9.37	2.42	7.97	11	8	1669.19	-1696.76	249	184	8347.94	1223.8
ETH-USDT	5m	'0310940951100553'	2020-09-01	2021-12-07	456	100	0	186.78	-27.63	164.65	60	7.65	2.42	5.96	9	10	819.33	-850.02	272	184	6647.68	1223.8
ETH-USDT	5m	'0312021470370653'	2020-09-01	2021-12-07	408	100	0	368.13	-38.47	258.36	57	5.76	2.41	6.72	11	7	2009.08	-1538.47	234	174	7672.51	1223.8
ETH-USDT	5m	'0331561340640863'	2020-09-01	2021-12-07	333	100	0	325.25	-25.77	245.19	57	8.25	2.41	9.52	11	7	1695.64	-1696.31	190	143	6264.36	1223.8
ETH-USDT	5m	'0331291491100523'	2020-09-01	2021-12-07	86	100	0	71.75	-8.36	61.01	69	7.01	2.41	7.3	8	3	466.32	-573.76	59	27	882.94	1223.8
ETH-USDT	5m	'0331291490750553'	2020-09-01	2021-12-07	89	100	0	102.12	-13.71	81.03	62	7.06	2.39	5.91	6	5	819.13	-659.56	55	34	995.6	1223.8
ETH-USDT	5m	'0701701380840653'	2020-09-01	2021-12-07	123	100	0	114.7	-15.5	95.6	68	4.28	2.38	6.17	9	4	755.24	-1025.32	84	39	1391.93	1223.8
ETH-USDT	5m	'0331291490920553'	2020-09-01	2021-12-07	89	100	0	103.09	-13.04	80.34	62	6.97	2.38	6.16	6	5	834.57	-654.12	55	34	998.7	1223.8
ETH-USDT	5m	'70788864712'	2020-09-01	2021-12-07	156	100	0	156.81	-18.26	119.39	64	4.67	2.37	6.54	14	5	894.82	-1152.65	100	56	2034.27	1223.8
ETH-USDT	5m	'0331291710590523'	2020-09-01	2021-12-07	42	100	0	56.21	-6.1	44.88	67	6.66	2.35	7.36	8	2	646.99	-525.61	28	14	404.07	1223.8
ETH-USDT	5m	'0682181731120663'	2020-09-01	2021-12-07	84	100	0	82.71	-9.43	72.43	65	8.72	2.34	7.68	9	3	658.89	-816.58	55	29	871.92	1223.8
ETH-USDT	5m	'0701701380370653'	2020-09-01	2021-12-07	123	100	0	143.02	-18.09	113.54	63	4.43	2.34	6.28	9	4	1053.21	-1072.1	77	46	1428.02	1223.8
ETH-USDT	5m	'0680780881100493'	2020-09-01	2021-12-07	115	100	0	61.41	-15.83	61.84	67	1.82	2.34	3.91	8	3	468.61	-715.58	77	38	1264.55	1223.8
ETH-USDT	5m	'0330781340640553'	2020-09-01	2021-12-07	71	100	0	88.9	-12.14	68.63	63	4.8	2.34	5.65	8	4	694.75	-550.47	45	26	717.76	1223.8
ETH-USDT	5m	'0331291490590913'	2020-09-01	2021-12-07	131	100	0	196.68	-20.5	145.25	60	4.15	2.34	7.08	7	7	1261.41	-1319.85	79	52	1690.28	1223.8
ETH-USDT	5m	'0682181571120663'	2020-09-01	2021-12-07	171	100	0	130.99	-14.49	111.67	62	5.26	2.33	7.71	8	6	842.91	-828.43	106	65	1983.0	1223.8
ETH-USDT	5m	'0331701380590653'	2020-09-01	2021-12-07	345	100	0	328.84	-26.87	243.9	55	10.02	2.32	9.08	15	7	1994.84	-1845.16	189	156	6517.21	1223.8
ETH-USDT	5m	'0331051110270913'	2020-09-01	2021-12-07	315	100	0	281.78	-25.25	200.65	57	6.02	2.3	7.95	9	6	1617.3	-1276.48	181	134	5078.26	1223.8
ETH-USDT	5m	'0331701380640523'	2020-09-01	2021-12-07	315	100	0	226.34	-21.14	174.54	57	6.48	2.3	8.26	9	7	1314.51	-1224.42	179	136	5237.09	1223.8
ETH-USDT	5m	'0311030880720553'	2020-09-01	2021-12-07	639	100	0	432.25	-45.12	297.51	54	9.27	2.3	6.59	10	13	2148.03	-1756.9	343	296	14090.54	1223.8
ETH-USDT	5m	'0331701490640523'	2020-09-01	2021-12-07	211	100	0	181.25	-18.97	141.04	56	5.59	2.3	7.44	9	5	1099.91	-1094.09	119	92	3062.62	1223.8
ETH-USDT	5m	'68788825492'	2020-09-01	2021-12-07	116	100	0	113.39	-17.45	90.07	59	2.67	2.3	5.16	8	5	870.38	-771.45	68	48	1347.77	1223.8
ETH-USDT	5m	'0321031471100553'	2020-09-01	2021-12-07	67	100	0	59.08	-7.67	48.75	72	3.42	2.3	6.36	13	3	421.74	-540.42	48	19	639.98	1223.8
ETH-USDT	5m	'66788842652'	2020-09-01	2021-12-07	162	100	0	153.91	-20.4	115.19	66	4.43	2.29	5.65	8	5	818.92	-1091.72	107	55	2019.41	1223.8
ETH-USDT	5m	'68788818492'	2020-09-01	2021-12-07	116	100	0	102.04	-14.56	80.87	62	3.31	2.29	5.55	7	4	778.04	-751.21	72	44	1317.16	1223.8
ETH-USDT	5m	'0321291710980523'	2020-09-01	2021-12-07	46	100	0	44.79	-6.15	37.4	65	10.91	2.29	6.08	8	3	493.93	-502.51	30	16	426.94	1223.8
ETH-USDT	5m	'0331291170220593'	2020-09-01	2021-12-07	355	100	0	341.61	-26.74	239.59	55	10.99	2.28	8.96	10	7	2180.94	-1235.11	194	161	6372.99	1223.8
ETH-USDT	5m	'0331701490590653'	2020-09-01	2021-12-07	242	100	0	256.76	-26.56	193.61	56	4.04	2.28	7.29	8	5	1599.86	-1590.35	136	106	3866.74	1223.8
ETH-USDT	5m	'0331701710110653'	2020-09-01	2021-12-07	101	100	0	144.72	-22.49	108.29	60	1.91	2.28	4.82	8	5	1164.34	-979.87	61	40	1195.68	1223.8
ETH-USDT	5m	'0331291490750463'	2020-09-01	2021-12-07	69	100	0	81.71	-8.21	64.02	61	6.81	2.28	7.79	9	3	722.64	-613.16	42	27	740.78	1223.8
ETH-USDT	5m	'0321701310840573'	2020-09-01	2021-12-07	423	100	0	232.61	-29.14	189.7	58	6.22	2.28	6.51	8	7	1154.67	-1046.34	245	178	6290.13	1223.8
ETH-USDT	5m	'68788818982'	2020-09-01	2021-12-07	166	100	0	167.34	-23.18	132.08	64	5.85	2.27	5.7	7	5	1067.36	-1806.18	107	59	2292.54	1223.8
ETH-USDT	5m	'0480781470100613'	2020-09-01	2021-12-07	24	100	0	48.45	-3.51	37.42	75	5.28	2.25	10.66	5	1	591.21	-469.69	18	6	233.7	1223.8
ETH-USDT	5m	'0400781040690653'	2020-09-01	2021-12-07	179	100	0	143.74	-19.47	106.68	62	3.64	2.25	5.48	10	7	756.03	-965.25	111	68	2164.29	1223.8
ETH-USDT	5m	'0331701490110553'	2020-09-01	2021-12-07	219	100	0	229.08	-20.97	165.12	57	5.73	2.25	7.87	8	6	1588.08	-1198.3	125	94	3381.99	1223.8
ETH-USDT	5m	'0701701380930653'	2020-09-01	2021-12-07	121	100	0	118.41	-16.15	93.78	60	3.74	2.24	5.81	9	4	827.12	-991.88	73	48	1312.35	1223.8
ETH-USDT	5m	'0701701380570653'	2020-09-01	2021-12-07	123	100	0	151.73	-18.94	113.92	59	3.93	2.24	6.01	9	5	1172.34	-1068.43	72	51	1406.81	1223.8
ETH-USDT	5m	'0480781390650613'	2020-09-01	2021-12-07	34	100	0	51.22	-4.4	40.24	76	7.04	2.23	9.15	8	1	606.66	-549.06	26	8	329.26	1223.8
ETH-USDT	5m	'0441031110840693'	2020-09-01	2021-12-07	205	100	0	139.11	-21.82	113.46	63	2.65	2.21	5.2	8	5	842.05	-1159.01	130	75	2657.6	1223.8
ETH-USDT	5m	'0621291110650913'	2020-09-01	2021-12-07	199	100	0	157.65	-17.33	133.41	59	5.47	2.21	7.7	8	4	1073.62	-1333.33	118	81	2627.75	1223.8
ETH-USDT	5m	'0331291380840503'	2020-09-01	2021-12-07	142	100	0	113.86	-13.59	89.68	61	6.43	2.21	6.6	7	4	728.07	-878.17	87	55	1742.98	1223.8
ETH-USDT	5m	'70788872612'	2020-09-01	2021-12-07	140	100	0	122.31	-20.57	96.47	64	2.65	2.2	4.69	13	4	887.68	-1038.26	89	51	1693.03	1223.8
ETH-USDT	5m	'0331291490410793'	2020-09-01	2021-12-07	125	100	0	137.21	-18.76	110.2	62	3.34	2.2	5.87	7	5	942.54	-1066.34	77	48	1381.88	1223.8
ETH-USDT	5m	'0331291491100793'	2020-09-01	2021-12-07	129	100	0	97.96	-16.94	87.38	72	2.33	2.18	5.16	11	3	565.36	-998.13	93	36	1355.63	1223.8
ETH-USDT	5m	'0341291490840663'	2020-09-01	2021-12-07	112	100	0	102.09	-17.47	84.9	66	2.49	2.18	4.86	9	4	719.92	-809.26	74	38	1227.09	1223.8
ETH-USDT	5m	'0331701490570523'	2020-09-01	2021-12-07	211	100	0	196.91	-22.68	145.68	55	4.06	2.18	6.42	9	6	1447.84	-1099.36	115	96	3046.29	1223.8
ETH-USDT	5m	'0731291110650813'	2020-09-01	2021-12-07	168	100	0	159.81	-14.53	129.02	61	7.58	2.17	8.88	6	5	1130.23	-1338.73	103	65	2061.77	1223.8
ETH-USDT	5m	'0501030920420453'	2020-09-01	2021-12-07	307	100	0	143.54	-24.81	126.44	58	3.22	2.16	5.1	13	6	893.85	-1105.05	178	129	4386.38	1223.8
ETH-USDT	5m	'0331031471060643'	2020-09-01	2021-12-07	79	100	0	59.5	-10.99	54.91	67	2.33	2.16	5.0	8	4	477.07	-622.87	53	26	733.75	1223.8
ETH-USDT	5m	'0331701710640633'	2020-09-01	2021-12-07	100	100	0	107.34	-21.27	87.64	59	1.96	2.16	4.12	7	5	795.6	-875.7	59	41	1081.79	1223.8
ETH-USDT	5m	'0331701490770653'	2020-09-01	2021-12-07	233	100	0	174.14	-26.9	140.67	61	2.53	2.15	5.23	9	5	1009.74	-1280.74	141	92	3088.3	1223.8
ETH-USDT	5m	'0701701381100913'	2020-09-01	2021-12-07	150	100	0	90.45	-16.15	96.14	72	4.49	2.15	5.95	10	4	586.72	-1517.38	108	42	1796.09	1223.8
ETH-USDT	5m	'0312181721100913'	2020-09-01	2021-12-07	269	100	0	119.73	-33.43	113.94	67	1.12	2.14	3.41	22	5	656.99	-1340.24	180	89	3721.15	1223.8
ETH-USDT	5m	'0701701490770553'	2020-09-01	2021-12-07	56	100	0	59.09	-12.11	50.98	64	3.23	2.14	4.21	11	3	525.8	-502.32	36	20	522.0	1223.8
ETH-USDT	5m	'0331411470590593'	2020-09-01	2021-12-07	148	100	0	150.08	-16.68	113.71	57	6.13	2.13	6.82	6	6	1027.21	-999.76	84	64	1739.84	1223.8
ETH-USDT	5m	'0291291160930583'	2020-09-01	2021-12-07	403	100	0	218.06	-31.5	163.19	56	3.3	2.12	5.18	10	10	1182.07	-1088.14	225	178	6008.08	1223.8
ETH-USDT	5m	'0321031240840913'	2020-09-01	2021-12-07	199	100	0	129.66	-25.39	107.72	61	2.58	2.1	4.24	9	6	791.55	-1087.61	122	77	2325.32	1223.8
ETH-USDT	5m	'0341291471100663'	2020-09-01	2021-12-07	121	100	0	75.59	-15.7	71.42	69	2.42	2.1	4.55	13	4	504.92	-770.19	83	38	1237.98	1223.8
ETH-USDT	5m	'0321291490930913'	2020-09-01	2021-12-07	121	100	0	112.22	-24.1	89.09	58	2.4	2.1	3.7	8	8	824.19	-802.81	70	51	1284.11	1223.8
ETH-USDT	5m	'0331291470650453'	2020-09-01	2021-12-07	72	100	0	75.16	-8.31	58.61	62	5.35	2.08	7.05	7	4	709.23	-603.31	45	27	778.58	1223.8
ETH-USDT	5m	'0331031490590653'	2020-09-01	2021-12-07	84	100	0	103.52	-13.25	80.44	62	4.4	2.08	6.07	10	3	854.71	-1027.15	52	32	909.39	1223.8
ETH-USDT	5m	'0691581140650703'	2020-09-01	2021-12-07	300	100	0	206.37	-37.55	178.17	55	3.11	2.06	4.74	9	11	1388.61	-1152.28	164	136	4176.05	1223.8
ETH-USDT	5m	'0640781390420673'	2020-09-01	2021-12-07	16	100	0	29.01	-5.13	22.24	69	8.43	2.06	4.34	4	2	380.99	-403.44	11	5	144.56	1223.8
ETH-USDT	5m	'0311330940420553'	2020-09-01	2021-12-07	765	100	0	317.76	-42.51	229.53	53	5.98	2.06	5.4	11	12	1361.09	-1110.61	406	359	12182.12	1223.8
ETH-USDT	5m	'0331291490110653'	2020-09-01	2021-12-07	114	100	0	128.88	-26.79	100.41	59	1.25	2.03	3.75	7	6	1108.92	-922.36	67	47	1278.41	1223.8
ETH-USDT	5m	'0700781390290673'	2020-09-01	2021-12-07	10	100	0	19.84	-1.83	15.34	80	25.86	2.02	8.39	4	1	403.46	-585.5	8	2	88.16	1223.8
ETH-USDT	5m	'0311571490980603'	2020-09-01	2021-12-07	191	100	0	100.97	-21.47	94.95	59	2.35	2.01	4.42	10	5	723.48	-967.27	112	79	2191.63	1223.8
ETH-USDT	5m	'0331701491100883'	2020-09-01	2021-12-07	251	100	0	101.52	-24.98	100.44	68	2.45	2.01	4.02	13	5	616.59	-1149.8	170	81	2940.56	1223.8
ETH-USDT	5m	'0572181390030713'	2020-09-01	2021-12-07	435	100	0	313.86	-35.09	244.27	48	8.6	1.98	6.96	8	8	2181.97	-1443.17	210	225	7598.67	1223.8
ETH-USDT	5m	'0331291490980613'	2020-09-01	2021-12-07	103	100	0	79.64	-18.51	68.2	63	1.14	1.98	3.68	7	6	638.54	-789.93	65	38	1035.49	1223.8
ETH-USDT	5m	'0312181721100663'	2020-09-01	2021-12-07	262	100	0	102.18	-34.56	101.88	66	0.73	1.96	2.95	9	5	610.22	-1180.46	173	89	3388.12	1223.8
ETH-USDT	5m	'0331481490610653'	2020-09-01	2021-12-07	170	100	0	163.89	-29.03	122.95	56	2.32	1.96	4.24	8	6	1181.17	-1010.72	96	74	1958.26	1223.8
ETH-USDT	5m	'0331291490590653'	2020-09-01	2021-12-07	114	100	0	113.07	-26.27	90.15	59	1.32	1.95	3.43	7	6	913.46	-864.56	67	47	1229.06	1223.8
ETH-USDT	5m	'0361701470570523'	2020-09-01	2021-12-07	208	100	0	176.63	-27.39	128.48	53	1.66	1.94	4.69	8	9	1291.74	-1080.15	110	98	2882.18	1223.8
ETH-USDT	5m	'68788856442'	2020-09-01	2021-12-07	95	100	0	83.42	-11.26	67.07	60	3.51	1.92	5.96	6	4	883.52	-601.7	57	38	1007.7	1223.8
ETH-USDT	5m	'0320781161100523'	2020-09-01	2021-12-07	139	100	0	66.72	-19.74	58.0	64	2.05	1.91	2.94	8	4	438.16	-658.98	89	50	1369.56	1223.8
ETH-USDT	5m	'0450781491120653'	2020-09-01	2021-12-07	28	100	0	35.05	-4.89	27.23	71	8.97	1.9	5.57	7	1	448.01	-575.89	20	8	258.38	1223.8
ETH-USDT	5m	'0331291490930653'	2020-09-01	2021-12-07	112	100	0	90.86	-24.64	76.95	60	1.05	1.89	3.12	7	6	757.69	-827.41	67	45	1163.16	1223.8
ETH-USDT	5m	'0334791750000813'	2020-09-01	2021-12-07	443	100	0	309.33	-42.77	234.92	43	4.17	1.87	5.49	8	12	2642.78	-1598.39	189	254	8975.96	1223.8
ETH-USDT	5m	'0540971110650593'	2020-09-01	2021-12-07	112	100	0	77.83	-17.27	62.95	62	2.26	1.86	3.64	9	6	688.97	-693.83	70	42	1120.93	1223.8
ETH-USDT	5m	'0331701560110653'	2020-09-01	2021-12-07	192	100	0	149.13	-29.54	112.86	57	1.79	1.81	3.82	8	7	1159.34	-1017.83	109	83	2341.95	1223.8
ETH-USDT	5m	'0450781490370653'	2020-09-01	2021-12-07	28	100	0	42.09	-5.1	31.95	71	8.9	1.79	6.27	7	1	587.65	-586.12	20	8	264.27	1223.8
ETH-USDT	5m	'0331291491100613'	2020-09-01	2021-12-07	104	100	0	52.13	-18.17	52.03	68	0.84	1.79	2.86	10	5	433.56	-720.96	71	33	966.72	1223.8
ETH-USDT	5m	'0331291490410673'	2020-09-01	2021-12-07	115	100	0	88.04	-25.53	74.03	62	0.91	1.78	2.9	7	4	741.77	-848.57	71	44	1178.46	1223.8
ETH-USDT	5m	'0331701440590523'	2020-09-01	2021-12-07	269	100	0	140.74	-21.48	115.1	52	3.45	1.78	5.36	12	7	1074.36	-978.16	140	129	3571.63	1223.8
ETH-USDT	5m	'40789942562'	2020-09-01	2021-12-07	200	100	0	95.03	-23.38	77.06	60	1.61	1.74	3.3	7	4	646.77	-750.23	121	79	2130.04	1223.8
ETH-USDT	5m	'0631701471100913'	2020-09-01	2021-12-07	115	100	0	47.75	-18.95	49.59	70	1.3	1.74	2.62	9	4	424.85	-1208.52	81	34	1122.27	1223.8
ETH-USDT	5m	'0331031250590653'	2020-09-01	2021-12-07	180	100	0	116.55	-35.79	92.07	57	1.14	1.74	2.57	8	9	904.84	-840.08	102	78	1831.38	1223.8
ETH-USDT	5m	'0311051471100663'	2020-09-01	2021-12-07	90	100	0	47.8	-15.74	46.97	72	1.0	1.7	2.98	13	4	415.35	-782.67	65	25	884.18	1223.8
ETH-USDT	5m	'0701701110370653'	2020-09-01	2021-12-07	442	100	0	157.17	-41.58	157.7	50	1.48	1.66	3.79	9	14	1355.41	-1704.98	221	221	6874.93	1223.8
ETH-USDT	5m	'0681291350650663'	2020-09-01	2021-12-07	56	100	0	44.87	-11.05	39.08	62	4.0	1.66	3.54	9	3	489.06	-759.21	35	21	525.96	1223.8
ETH-USDT	5m	'0311291471100653'	2020-09-01	2021-12-07	135	100	0	52.23	-19.43	55.56	67	1.31	1.65	2.86	8	4	438.4	-788.27	90	45	1279.1	1223.8
ETH-USDT	5m	'70709372652'	2020-09-01	2021-12-07	99	100	0	54.86	-9.81	45.07	61	2.3	1.63	4.6	10	4	648.01	-790.32	60	39	925.67	1223.8
ETH-USDT	5m	'0311031470420653'	2020-09-01	2021-12-07	82	100	0	58.12	-17.6	46.36	60	0.84	1.62	2.63	7	4	550.33	-711.82	49	33	782.78	1223.8
ETH-USDT	5m	'0331291490650663'	2020-09-01	2021-12-07	112	100	0	74.48	-26.31	64.34	59	0.62	1.61	2.45	7	6	741.8	-836.74	66	46	1104.93	1223.8
ETH-USDT	5m	'0311291360170653'	2020-09-01	2021-12-07	188	100	0	80.74	-28.35	73.85	54	1.17	1.57	2.6	7	6	669.41	-729.29	102	86	1738.92	1223.8
ETH-USDT	5m	'0331291471100663'	2020-09-01	2021-12-07	121	100	0	44.88	-23.35	50.08	68	0.6	1.55	2.14	11	6	426.53	-773.16	82	39	1131.51	1223.8
ETH-USDT	5m	'66787357652'	2020-09-01	2021-12-07	359	100	0	137.27	-38.02	109.76	52	1.02	1.52	2.89	8	7	1147.49	-1068.89	186	173	3949.59	1223.8
ETH-USDT	5m	'0331531490660793'	2020-09-01	2021-12-07	190	100	0	77.13	-27.28	72.9	56	1.2	1.51	2.67	7	4	720.92	-1055.95	107	83	2004.66	1223.8
ETH-USDT	5m	'0701701490000913'	2020-09-01	2021-12-07	100	100	0	97.33	-23.32	74.71	57	1.27	1.5	3.2	9	4	1114.3	-1267.78	57	43	1039.07	1223.8
ETH-USDT	5m	'0331291490770663'	2020-09-01	2021-12-07	109	100	0	58.34	-25.23	53.41	60	0.61	1.47	2.12	7	6	568.08	-755.11	65	44	1007.78	1223.8
ETH-USDT	5m	'0391701430640973'	2020-09-01	2021-12-07	256	100	0	94.54	-31.19	86.59	55	0.78	1.46	2.78	7	5	696.61	-1072.57	142	114	2741.55	1223.8
ETH-USDT	5m	'0550781430310673'	2020-09-01	2021-12-07	24	100	0	25.9	-7.22	20.36	71	3.4	1.44	2.82	6	2	411.72	-605.15	17	7	211.63	1223.8
ETH-USDT	5m	'0292181721120663'	2020-09-01	2021-12-07	290	100	0	63.89	-34.49	74.99	58	0.64	1.41	2.17	11	5	681.24	-1070.62	169	121	3174.9	1223.8
ETH-USDT	5m	'0521051340690693'	2020-09-01	2021-12-07	75	100	0	28.3	-17.67	32.14	59	0.87	1.35	1.82	7	4	456.86	-767.86	44	31	644.09	1223.8
ETH-USDT	5m	'0701701400650653'	2020-09-01	2021-12-07	112	100	0	44.15	-22.24	43.63	60	0.83	1.28	1.96	8	5	562.13	-786.2	67	45	972.51	1223.8
ETH-USDT	5m	'0572181750000913'	2020-09-01	2021-12-07	110	100	0	69.69	-29.61	54.22	57	1.02	1.24	1.83	6	4	951.19	-932.47	63	47	955.25	1223.8
ETH-USDT	5m	'0541291400650653'	2020-09-01	2021-12-07	78	100	0	41.92	-20.54	34.81	59	0.84	1.21	1.7	7	5	577.01	-739.17	46	32	720.59	1223.8
ETH-USDT	5m	'0451291490770553'	2020-09-01	2021-12-07	54	100	0	30.89	-14.69	27.02	57	0.65	1.21	1.84	5	5	447.6	-571.53	31	23	463.14	1223.8
ETH-USDT	5m	'0420781430420553'	2020-09-01	2021-12-07	30	100	0	21.26	-10.64	17.95	57	0.49	1.18	1.69	5	4	418.5	-467.3	17	13	260.31	1223.8
ETH-USDT	5m	'0680781090180743'	2020-09-01	2021-12-07	68	100	0	20.94	-14.45	22.18	54	0.73	0.95	1.54	5	5	407.18	-689.02	37	31	559.58	1223.8
ETH-USDT	5m	'0660781110370653'	2020-09-01	2021-12-07	63	100	0	26.75	-22.59	22.06	59	0.66	0.94	0.98	12	6	532.28	-579.84	37	26	493.69	1223.8
ETH-USDT	5m	'0651291490650523'	2020-09-01	2021-12-07	21	100	0	14.03	-8.35	11.02	62	0.52	0.93	1.32	7	2	408.83	-448.2	13	8	167.14	1223.8
ETH-USDT	5m	'0451291490590523'	2020-09-01	2021-12-07	45	100	0	15.08	-16.22	15.02	51	0.17	0.78	0.93	4	5	485.25	-522.27	23	22	357.56	1223.8
ETH-USDT	5m	'0590821210640523'	2020-09-01	2021-12-07	39	100	0	9.94	-8.49	8.79	51	0.29	0.68	1.03	3	3	369.14	-401.73	20	19	308.94	1223.8
ETH-USDT	5m	'0572181720720673'	2020-09-01	2021-12-07	100	100	0	14.78	-31.24	18.47	57	0.08	0.67	0.59	7	4	507.72	-716.76	57	43	817.56	1223.8
ETH-USDT	5m	'0660781240650673'	2020-09-01	2021-12-07	36	100	0	10.77	-20.38	8.67	58	0.12	0.56	0.43	11	3	396.52	-500.06	21	15	269.28	1223.8
ETH-USDT	5m	'0701291380570763'	2020-09-01	2021-12-07	62	100	0	6.99	-21.18	10.95	50	0.11	0.54	0.52	13	6	512.95	-672.53	31	31	478.31	1223.8
ETH-USDT	5m	'0700701120370653'	2020-09-01	2021-12-07	43	100	0	4.58	-14.29	5.37	51	0.12	0.39	0.38	6	5	410.1	-604.94	22	21	324.92	1223.8
ETH-USDT	5m	'0611291380590583'	2020-09-01	2021-12-07	55	100	0	5.28	-19.48	6.12	51	0.06	0.38	0.31	6	5	400.05	-520.23	28	27	406.88	1223.8
