Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	30m	']d9?o1H'	2019-12-20	2021-11-12	864	100	0	187.79	-18.43	74.36	27	3.69	1.63	4.03	5	15	2342.06	-574.46	237	627	5766.14	3575.51
ETH-USDT	30m	'wd9?o1H'	2019-12-20	2021-11-12	864	100	0	187.79	-18.43	74.36	27	3.69	1.63	4.03	5	15	2342.06	-574.46	237	627	5766.14	3575.51
ETH-USDT	30m	'kd9?o2H'	2019-12-20	2021-11-12	864	100	0	187.79	-18.43	74.36	27	3.69	1.63	4.03	5	15	2342.06	-574.46	237	627	5766.14	3575.51
ETH-USDT	30m	'gd9?o1H'	2019-12-20	2021-11-12	864	100	0	187.79	-18.43	74.36	27	3.69	1.63	4.03	5	15	2342.06	-574.46	237	627	5766.14	3575.51
ETH-USDT	30m	'kd9?r1H'	2019-12-20	2021-11-12	864	100	0	187.79	-18.43	74.36	27	3.69	1.63	4.03	5	15	2342.06	-574.46	237	627	5766.14	3575.51
ETH-USDT	30m	'kd3qo1n'	2019-12-20	2021-11-12	696	100	0	183.09	-27.49	72.86	25	2.11	1.63	2.65	4	16	2711.04	-494.86	174	522	5123.17	3575.51
ETH-USDT	30m	'kd3s81]'	2019-12-20	2021-11-12	730	100	0	167.13	-22.52	67.66	26	2.58	1.62	3.0	4	12	2624.95	-417.91	187	543	4961.62	3575.51
ETH-USDT	30m	'v^:pF/Y'	2019-12-20	2021-11-12	769	100	0	181.94	-16.28	72.48	26	4.09	1.61	4.45	5	13	3067.93	-584.6	201	568	5173.48	3575.51
ETH-USDT	30m	'vd:so1_'	2019-12-20	2021-11-12	764	100	0	188.04	-20.05	74.44	26	3.16	1.61	3.71	4	13	2479.81	-622.76	198	566	5268.56	3575.51
ETH-USDT	30m	'vd3sP1l'	2019-12-20	2021-11-12	702	100	0	185.09	-20.25	73.5	25	3.04	1.61	3.63	4	11	2492.11	-465.32	173	529	4995.58	3575.51
ETH-USDT	30m	'vd3sR1l'	2019-12-20	2021-11-12	703	100	0	183.79	-20.25	73.08	25	3.01	1.61	3.61	4	11	2492.11	-465.32	173	530	5000.82	3575.51
ETH-USDT	30m	'kd9?;1H'	2019-12-20	2021-11-12	836	100	0	168.55	-18.1	68.13	27	2.7	1.6	3.76	4	13	2365.43	-519.5	227	609	5599.64	3575.51
ETH-USDT	30m	'kd9?W1H'	2019-12-20	2021-11-12	859	100	0	173.28	-17.35	69.68	27	3.18	1.6	4.02	5	14	2377.73	-561.9	234	625	5701.15	3575.51
ETH-USDT	30m	'v23so1l'	2019-12-20	2021-11-12	711	100	0	111.87	-15.35	48.42	25	1.62	1.6	3.16	4	11	798.85	-327.85	180	531	3931.78	3575.51
ETH-USDT	30m	'vd3?o1T'	2019-12-20	2021-11-12	818	100	0	180.1	-17.03	71.89	27	4.09	1.59	4.22	4	14	2471.2	-401.68	218	600	5472.4	3575.51
ETH-USDT	30m	'vd3sp1F'	2019-12-20	2021-11-12	883	100	0	178.78	-17.97	71.47	27	3.98	1.59	3.98	4	16	2366.66	-405.35	239	644	5780.47	3575.51
ETH-USDT	30m	'vd5po(l'	2019-12-20	2021-11-12	1021	100	0	183.68	-18.0	73.04	22	3.15	1.59	4.06	6	17	2433.07	-492.86	228	793	6972.11	3575.51
ETH-USDT	30m	'vd0so1l'	2019-12-20	2021-11-12	711	100	0	179.76	-20.61	71.78	24	2.75	1.59	3.48	4	13	2467.51	-409.57	174	537	4918.06	3575.51
ETH-USDT	30m	'vd3so1S'	2019-12-20	2021-11-12	818	100	0	180.1	-17.03	71.89	27	4.09	1.59	4.22	4	14	2471.2	-401.68	218	600	5472.4	3575.51
ETH-USDT	30m	'vdfp5.)'	2019-12-20	2021-11-12	1248	100	0	152.01	-17.15	62.6	25	3.89	1.58	3.65	3	18	2652.0	-532.98	314	934	8558.77	3575.51
ETH-USDT	30m	'vdos51?'	2019-12-20	2021-11-12	904	100	0	154.65	-20.45	63.49	26	2.31	1.58	3.1	4	13	2403.56	-592.87	238	666	5868.18	3575.51
ETH-USDT	30m	'kd9?51H'	2019-12-20	2021-11-12	815	100	0	160.76	-15.58	65.54	27	3.21	1.58	4.21	4	13	2296.55	-488.83	218	597	5310.71	3575.51
ETH-USDT	30m	'vd3wo)l'	2019-12-20	2021-11-12	1021	100	0	181.37	-18.11	72.3	22	3.01	1.58	3.99	6	17	2444.14	-437.77	227	794	6967.37	3575.51
ETH-USDT	30m	'vd3so(l'	2019-12-20	2021-11-12	1021	100	0	181.37	-18.11	72.3	22	3.01	1.58	3.99	6	17	2444.14	-437.77	227	794	6967.37	3575.51
ETH-USDT	30m	'vd3sp1X'	2019-12-20	2021-11-12	783	100	0	178.18	-16.48	71.27	26	4.12	1.57	4.32	5	13	2472.43	-388.98	207	576	5141.2	3575.51
ETH-USDT	30m	'vd3si1_'	2019-12-20	2021-11-12	763	100	0	177.51	-18.77	71.05	26	3.73	1.57	3.79	4	13	2607.73	-413.44	197	566	5237.43	3575.51
ETH-USDT	30m	'sXvp5.+'	2019-12-20	2021-11-12	1212	100	0	148.49	-16.03	61.4	25	4.52	1.56	3.83	4	18	2416.53	-525.18	306	906	8297.3	3575.51
ETH-USDT	30m	'sXvp5.,'	2019-12-20	2021-11-12	1212	100	0	148.49	-16.03	61.4	25	4.52	1.56	3.83	4	18	2416.53	-525.18	306	906	8297.3	3575.51
ETH-USDT	30m	'pd1vo1]'	2019-12-20	2021-11-12	768	100	0	174.69	-17.25	70.14	26	3.81	1.56	4.07	4	13	2551.15	-348.03	200	568	5087.88	3575.51
ETH-USDT	30m	'pm3vo1]'	2019-12-20	2021-11-12	768	100	0	173.75	-17.54	69.83	26	3.86	1.56	3.98	4	13	2952.66	-393.22	200	568	5094.77	3575.51
ETH-USDT	30m	'ks3so1]'	2019-12-20	2021-11-12	768	100	0	173.75	-17.54	69.83	26	3.86	1.56	3.98	4	13	2952.66	-393.22	200	568	5094.77	3575.51
ETH-USDT	30m	'JciU+8@'	2019-12-20	2021-11-12	642	100	0	134.59	-16.29	56.59	27	3.41	1.55	3.47	5	14	2544.84	-466.09	174	468	4339.26	3575.51
ETH-USDT	30m	'vl3po1_'	2019-12-20	2021-11-12	764	100	0	174.15	-18.77	69.96	26	3.54	1.55	3.73	4	13	2905.89	-408.73	197	567	5155.69	3575.51
ETH-USDT	30m	'vs3po1_'	2019-12-20	2021-11-12	764	100	0	174.15	-18.77	69.96	26	3.54	1.55	3.73	4	13	2905.89	-408.73	197	567	5155.69	3575.51
ETH-USDT	30m	'vh3po1_'	2019-12-20	2021-11-12	764	100	0	172.48	-18.76	69.42	26	3.5	1.55	3.7	4	13	2560.99	-405.91	197	567	5154.97	3575.51
ETH-USDT	30m	'kd3sV1]'	2019-12-20	2021-11-12	764	100	0	170.7	-16.04	68.83	26	4.13	1.55	4.29	4	13	2579.44	-387.34	198	566	5059.34	3575.51
ETH-USDT	30m	'vd3wo1_'	2019-12-20	2021-11-12	764	100	0	172.48	-18.76	69.42	26	3.5	1.55	3.7	4	13	2560.99	-405.91	197	567	5154.97	3575.51
ETH-USDT	30m	'vf3so1_'	2019-12-20	2021-11-12	764	100	0	172.48	-18.76	69.42	26	3.5	1.55	3.7	4	13	2560.99	-405.91	197	567	5154.97	3575.51
ETH-USDT	30m	'vd3so1_'	2019-12-20	2021-11-12	764	100	0	172.48	-18.76	69.42	26	3.5	1.55	3.7	4	13	2560.99	-405.91	197	567	5154.97	3575.51
ETH-USDT	30m	'vd3st1_'	2019-12-20	2021-11-12	764	100	0	172.48	-18.76	69.42	26	3.5	1.55	3.7	4	13	2560.99	-405.91	197	567	5154.97	3575.51
ETH-USDT	30m	'vd3so1W'	2019-12-20	2021-11-12	798	100	0	172.04	-16.8	69.27	27	3.94	1.55	4.12	5	13	2446.6	-386.63	212	586	5200.42	3575.51
ETH-USDT	30m	'kd9?o;H'	2019-12-20	2021-11-12	687	100	0	172.06	-16.25	69.28	29	3.32	1.54	4.26	5	15	2388.8	-662.09	196	491	4409.05	3575.51
ETH-USDT	30m	'v^JpF/@'	2019-12-20	2021-11-12	916	100	0	152.67	-18.58	62.82	27	3.29	1.54	3.38	4	15	2295.03	-599.13	245	671	6014.52	3575.51
ETH-USDT	30m	'vdds51@'	2019-12-20	2021-11-12	885	100	0	146.96	-18.05	60.88	26	2.69	1.54	3.37	4	13	2376.5	-566.05	234	651	5629.3	3575.51
ETH-USDT	30m	'pd3v?1]'	2019-12-20	2021-11-12	744	100	0	163.66	-19.94	66.51	26	3.16	1.54	3.34	4	12	2611.42	-403.79	191	553	4971.83	3575.51
ETH-USDT	30m	'vd4so1_'	2019-12-20	2021-11-12	764	100	0	172.39	-18.94	69.39	26	3.44	1.54	3.66	4	13	2543.77	-426.6	197	567	5134.64	3575.51
ETH-USDT	30m	'pd3oo1]'	2019-12-20	2021-11-12	768	100	0	167.86	-17.53	67.9	26	3.7	1.53	3.87	4	13	2562.22	-384.75	200	568	5034.1	3575.51
ETH-USDT	30m	'kd3qo1['	2019-12-20	2021-11-12	768	100	0	167.86	-17.53	67.9	26	3.7	1.53	3.87	4	13	2562.22	-384.75	200	568	5034.1	3575.51
ETH-USDT	30m	'kd3lo1]'	2019-12-20	2021-11-12	768	100	0	167.86	-17.53	67.9	26	3.7	1.53	3.87	4	13	2562.22	-384.75	200	568	5034.1	3575.51
ETH-USDT	30m	'Qd3vo1]'	2019-12-20	2021-11-12	768	100	0	167.86	-17.53	67.9	26	3.7	1.53	3.87	4	13	2562.22	-384.75	200	568	5034.1	3575.51
ETH-USDT	30m	'kd3po)u'	2019-12-20	2021-11-12	976	100	0	164.2	-23.22	66.69	23	2.12	1.53	2.87	4	16	2494.57	-443.08	220	756	6602.9	3575.51
ETH-USDT	30m	'vd3po(t'	2019-12-20	2021-11-12	976	100	0	164.2	-23.22	66.69	23	2.12	1.53	2.87	4	16	2494.57	-443.08	220	756	6602.9	3575.51
ETH-USDT	30m	'pf3vo1]'	2019-12-20	2021-11-12	768	100	0	167.86	-17.53	67.9	26	3.7	1.53	3.87	4	13	2562.22	-384.75	200	568	5034.1	3575.51
ETH-USDT	30m	'pd3wo1]'	2019-12-20	2021-11-12	768	100	0	167.86	-17.53	67.9	26	3.7	1.53	3.87	4	13	2562.22	-384.75	200	568	5034.1	3575.51
ETH-USDT	30m	'pd3vq1]'	2019-12-20	2021-11-12	768	100	0	167.86	-17.53	67.9	26	3.7	1.53	3.87	4	13	2562.22	-384.75	200	568	5034.1	3575.51
ETH-USDT	30m	'vd2so1_'	2019-12-20	2021-11-12	764	100	0	169.04	-18.73	68.29	26	3.22	1.53	3.65	4	13	2508.1	-378.37	197	567	5094.74	3575.51
ETH-USDT	30m	'kd3to1]'	2019-12-20	2021-11-12	768	100	0	167.86	-17.53	67.9	26	3.7	1.53	3.87	4	13	2562.22	-384.75	200	568	5034.1	3575.51
ETH-USDT	30m	'pd3to1]'	2019-12-20	2021-11-12	768	100	0	167.86	-17.53	67.9	26	3.7	1.53	3.87	4	13	2562.22	-384.75	200	568	5034.1	3575.51
ETH-USDT	30m	'hd3so1]'	2019-12-20	2021-11-12	768	100	0	167.86	-17.53	67.9	26	3.7	1.53	3.87	4	13	2562.22	-384.75	200	568	5034.1	3575.51
ETH-USDT	30m	'gd3so1]'	2019-12-20	2021-11-12	768	100	0	167.86	-17.53	67.9	26	3.7	1.53	3.87	4	13	2562.22	-384.75	200	568	5034.1	3575.51
ETH-USDT	30m	'kd3so1]'	2019-12-20	2021-11-12	768	100	0	167.86	-17.53	67.9	26	3.7	1.53	3.87	4	13	2562.22	-384.75	200	568	5034.1	3575.51
ETH-USDT	30m	'kd3so0]'	2019-12-20	2021-11-12	768	100	0	167.86	-17.53	67.9	26	3.7	1.53	3.87	4	13	2562.22	-384.75	200	568	5034.1	3575.51
ETH-USDT	30m	'kd3so/]'	2019-12-20	2021-11-12	768	100	0	167.86	-17.53	67.9	26	3.7	1.53	3.87	4	13	2562.22	-384.75	200	568	5034.1	3575.51
ETH-USDT	30m	'id3so1]'	2019-12-20	2021-11-12	768	100	0	167.86	-17.53	67.9	26	3.7	1.53	3.87	4	13	2562.22	-384.75	200	568	5034.1	3575.51
ETH-USDT	30m	'qd3vo1]'	2019-12-20	2021-11-12	768	100	0	167.86	-17.53	67.9	26	3.7	1.53	3.87	4	13	2562.22	-384.75	200	568	5034.1	3575.51
ETH-USDT	30m	'vd3so1\\'	2019-12-20	2021-11-12	768	100	0	167.86	-17.53	67.9	26	3.7	1.53	3.87	4	13	2562.22	-384.75	200	568	5034.1	3575.51
ETH-USDT	30m	'pd3v\\1]'	2019-12-20	2021-11-12	765	100	0	165.93	-17.53	67.26	26	3.75	1.52	3.84	4	13	2579.44	-387.1	198	567	5039.38	3575.51
ETH-USDT	30m	'vdfp5.,'	2019-12-20	2021-11-12	1212	100	0	141.3	-16.03	58.93	25	4.29	1.51	3.68	4	18	2549.92	-509.64	306	906	8089.14	3575.51
ETH-USDT	30m	'kv3ko,r'	2019-12-20	2021-11-12	810	100	0	160.25	-25.47	65.38	23	1.97	1.51	2.57	4	13	3295.95	-452.6	189	621	5575.11	3575.51
ETH-USDT	30m	'eeUY+N,'	2019-12-20	2021-11-12	581	100	0	133.71	-18.59	56.28	29	2.86	1.5	3.03	3	10	2693.82	-513.24	167	414	3853.33	3575.51
ETH-USDT	30m	'kd9?B1H'	2019-12-20	2021-11-12	846	100	0	152.21	-17.52	62.67	27	2.39	1.5	3.58	4	13	2278.1	-476.18	229	617	5417.61	3575.51
ETH-USDT	30m	'p43vo1]'	2019-12-20	2021-11-12	768	100	0	109.06	-16.15	47.38	26	2.44	1.5	2.93	4	13	901.17	-302.02	201	567	4182.7	3575.51
ETH-USDT	30m	'pd6vo1]'	2019-12-20	2021-11-12	768	100	0	161.76	-18.58	65.88	26	3.19	1.49	3.55	4	13	2524.09	-449.86	200	568	4956.35	3575.51
ETH-USDT	30m	'kd6so1]'	2019-12-20	2021-11-12	768	100	0	161.76	-18.58	65.88	26	3.19	1.49	3.55	4	13	2524.09	-449.86	200	568	4956.35	3575.51
ETH-USDT	30m	'XlIr0/7'	2019-12-20	2021-11-12	894	100	0	133.39	-18.53	56.17	26	2.43	1.48	3.03	4	14	2958.33	-569.63	230	664	5824.89	3575.51
ETH-USDT	30m	'kd9?J1H'	2019-12-20	2021-11-12	851	100	0	148.17	-17.53	61.29	27	2.34	1.48	3.5	4	14	2257.19	-471.6	230	621	5404.35	3575.51
ETH-USDT	30m	'kf3ko,r'	2019-12-20	2021-11-12	810	100	0	154.51	-25.48	63.45	23	1.88	1.48	2.49	4	13	2570.83	-442.3	189	621	5527.0	3575.51
ETH-USDT	30m	'kd3ko,r'	2019-12-20	2021-11-12	810	100	0	154.51	-25.48	63.45	23	1.88	1.48	2.49	4	13	2570.83	-442.3	189	621	5527.0	3575.51
ETH-USDT	30m	'kd9?M1H'	2019-12-20	2021-11-12	853	100	0	148.72	-17.35	61.48	27	2.37	1.47	3.54	4	14	2257.19	-541.66	231	622	5422.28	3575.51
ETH-USDT	30m	'pd3vD1]'	2019-12-20	2021-11-12	753	100	0	152.32	-19.94	62.7	26	2.9	1.47	3.15	4	13	2501.95	-386.34	194	559	4870.43	3575.51
ETH-USDT	30m	'vd3soF)'	2019-12-20	2021-11-12	750	100	0	156.05	-17.78	63.97	30	3.19	1.46	3.6	5	13	2199.38	-451.08	223	527	4481.3	3575.51
ETH-USDT	30m	'kd3sO1]'	2019-12-20	2021-11-12	758	100	0	150.99	-18.3	62.25	26	3.12	1.45	3.4	4	13	2452.75	-378.87	195	563	4849.64	3575.51
ETH-USDT	30m	'vd3p4L+'	2019-12-20	2021-11-12	649	100	0	123.43	-19.3	52.62	29	2.39	1.36	2.73	5	10	2196.92	-393.19	189	460	3915.13	3575.51
ETH-USDT	30m	'p13vo1]'	2019-12-20	2021-11-12	768	100	0	86.18	-13.75	38.66	26	2.24	1.34	2.81	4	13	731.11	-286.47	202	566	4058.74	3575.51
