Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
BTC-USDT	1h	'=.dr'	2021-07-20	2021-11-12	42	50	50	-1.48	-12.88	-4.58	36	-0.03	-0.0	-0.36	4	6	908.73	-245.21	15	27	170.41	110.26
BTC-USDT	1h	'CG4o'	2021-07-20	2021-11-12	6	50	50	-0.5	-6.96	-1.56	33	-0.02	-0.0	-0.22	2	2	823.87	-332.19	2	4	23.72	110.26
BTC-USDT	1h	'5*Hg'	2021-07-20	2021-11-12	92	50	50	-1.68	-14.06	-5.18	30	-0.02	0.0	-0.37	2	9	1037.13	-278.97	28	64	374.57	110.26
BTC-USDT	1h	'=.^r'	2021-07-20	2021-11-12	42	50	50	-1.52	-12.9	-4.7	36	-0.03	-0.01	-0.36	4	6	918.71	-232.47	15	27	170.24	110.26
BTC-USDT	1h	'==SZ'	2021-07-20	2021-11-12	16	50	50	-0.62	-11.05	-1.93	31	-0.02	-0.01	-0.18	2	5	815.07	-268.32	5	11	67.12	110.26
BTC-USDT	1h	'L(=r'	2021-07-20	2021-11-12	102	50	50	-1.92	-19.68	-5.92	30	-0.02	-0.01	-0.3	3	10	1036.42	-267.1	31	71	428.98	110.26
BTC-USDT	1h	'9.;s'	2021-07-20	2021-11-12	42	50	50	-1.77	-15.56	-5.46	36	-0.02	-0.02	-0.35	4	8	918.71	-386.35	15	27	166.34	110.26
BTC-USDT	1h	'5.Ew'	2021-07-20	2021-11-12	46	50	50	-1.64	-13.68	-5.06	33	-0.03	-0.02	-0.37	4	10	965.77	-309.83	15	31	184.97	110.26
BTC-USDT	1h	'l*><'	2021-07-20	2021-11-12	40	50	50	-0.55	-8.01	-1.73	38	-0.03	-0.02	-0.22	4	8	431.95	-188.71	15	25	160.74	110.26
BTC-USDT	1h	'?.es'	2021-07-20	2021-11-12	38	50	50	-1.53	-14.41	-4.72	37	-0.03	-0.02	-0.33	4	7	895.49	-252.87	14	24	155.95	110.26
BTC-USDT	1h	'?.\\s'	2021-07-20	2021-11-12	38	50	50	-1.52	-14.22	-4.72	37	-0.03	-0.02	-0.33	4	7	962.86	-242.83	14	24	155.8	110.26
BTC-USDT	1h	'J.Jr'	2021-07-20	2021-11-12	32	50	50	-1.75	-17.53	-5.39	34	-0.02	-0.03	-0.31	4	5	1434.58	-343.95	11	21	134.11	110.26
BTC-USDT	1h	'?.Fr'	2021-07-20	2021-11-12	38	50	50	-1.64	-13.5	-5.07	42	-0.03	-0.03	-0.38	4	6	962.86	-242.83	16	22	155.14	110.26
BTC-USDT	1h	'?.[r'	2021-07-20	2021-11-12	38	50	50	-1.6	-13.74	-4.95	37	-0.03	-0.03	-0.36	4	7	962.86	-242.83	14	24	155.25	110.26
BTC-USDT	1h	'?.Zr'	2021-07-20	2021-11-12	38	50	50	-1.6	-13.74	-4.95	37	-0.03	-0.03	-0.36	4	7	962.86	-242.83	14	24	155.25	110.26
BTC-USDT	1h	'?)Ah'	2021-07-20	2021-11-12	82	50	50	-2.11	-13.73	-6.48	37	-0.05	-0.03	-0.47	3	8	1037.13	-267.32	30	52	337.55	110.26
BTC-USDT	1h	'5*Eg'	2021-07-20	2021-11-12	92	50	50	-2.04	-14.32	-6.28	30	-0.03	-0.03	-0.44	2	9	1037.13	-272.84	28	64	375.15	110.26
BTC-USDT	1h	'(Kmn'	2021-07-20	2021-11-12	15	53	47	-0.7	-8.46	-2.19	27	-0.02	-0.03	-0.26	1	4	671.51	-287.61	4	11	60.56	110.26
BTC-USDT	1h	'?.Ir'	2021-07-20	2021-11-12	38	50	50	-1.76	-13.49	-5.43	42	-0.03	-0.04	-0.4	4	6	962.86	-242.83	16	22	155.13	110.26
BTC-USDT	1h	'?.Hr'	2021-07-20	2021-11-12	38	50	50	-1.76	-13.49	-5.43	42	-0.03	-0.04	-0.4	4	6	962.86	-242.83	16	22	155.13	110.26
BTC-USDT	1h	'?.Yr'	2021-07-20	2021-11-12	38	50	50	-1.76	-13.74	-5.44	37	-0.03	-0.04	-0.4	4	7	962.86	-242.83	14	24	155.26	110.26
BTC-USDT	1h	'>.Xr'	2021-07-20	2021-11-12	38	50	50	-1.76	-13.74	-5.44	37	-0.03	-0.04	-0.4	4	7	962.86	-242.83	14	24	155.26	110.26
BTC-USDT	1h	'?.Wr'	2021-07-20	2021-11-12	38	50	50	-1.71	-13.72	-5.29	39	-0.03	-0.04	-0.39	4	6	962.86	-242.83	15	23	155.08	110.26
BTC-USDT	1h	'?.Vr'	2021-07-20	2021-11-12	38	50	50	-1.71	-13.72	-5.29	39	-0.03	-0.04	-0.39	4	6	962.86	-242.83	15	23	155.08	110.26
BTC-USDT	1h	'?37u'	2021-07-20	2021-11-12	34	50	50	-1.76	-18.22	-5.45	38	-0.02	-0.05	-0.3	4	6	1110.6	-366.35	13	21	141.31	110.26
BTC-USDT	1h	'?.au'	2021-07-20	2021-11-12	38	50	50	-1.81	-14.48	-5.59	37	-0.03	-0.05	-0.39	4	7	962.86	-242.83	14	24	156.11	110.26
BTC-USDT	1h	'?.av'	2021-07-20	2021-11-12	38	50	50	-1.81	-14.48	-5.59	37	-0.03	-0.05	-0.39	4	7	962.86	-242.83	14	24	156.11	110.26
BTC-USDT	1h	'6=Av'	2021-07-20	2021-11-12	27	52	48	-1.41	-17.75	-4.38	26	-0.02	-0.05	-0.25	2	11	1414.45	-357.53	7	20	114.84	110.26
BTC-USDT	1h	'?.Kr'	2021-07-20	2021-11-12	38	50	50	-1.81	-13.56	-5.57	39	-0.03	-0.05	-0.41	4	6	962.86	-242.83	15	23	155.12	110.26
BTC-USDT	1h	'?.Jr'	2021-07-20	2021-11-12	38	50	50	-1.81	-13.56	-5.57	39	-0.03	-0.05	-0.41	4	6	962.86	-242.83	15	23	155.12	110.26
BTC-USDT	1h	'?.Zs'	2021-07-20	2021-11-12	38	50	50	-1.8	-14.2	-5.56	37	-0.03	-0.05	-0.39	4	7	962.86	-242.83	14	24	155.44	110.26
BTC-USDT	1h	'?.Sr'	2021-07-20	2021-11-12	38	50	50	-1.85	-13.76	-5.7	39	-0.03	-0.05	-0.41	4	6	962.86	-242.83	15	23	155.08	110.26
BTC-USDT	1h	'?.Rr'	2021-07-20	2021-11-12	38	50	50	-1.85	-13.76	-5.7	39	-0.03	-0.05	-0.41	4	6	962.86	-242.83	15	23	155.08	110.26
BTC-USDT	1h	'?.Lr'	2021-07-20	2021-11-12	38	50	50	-1.87	-13.62	-5.76	39	-0.03	-0.06	-0.42	4	6	962.86	-242.83	15	23	154.93	110.26
BTC-USDT	1h	'?.Qr'	2021-07-20	2021-11-12	38	50	50	-1.92	-13.78	-5.91	39	-0.03	-0.06	-0.43	4	6	962.86	-242.83	15	23	155.08	110.26
BTC-USDT	1h	'>.Tr'	2021-07-20	2021-11-12	38	50	50	-1.91	-13.76	-5.88	39	-0.03	-0.06	-0.43	4	6	962.86	-257.22	15	23	154.9	110.26
BTC-USDT	1h	'?.Ur'	2021-07-20	2021-11-12	38	50	50	-1.91	-13.76	-5.88	39	-0.03	-0.06	-0.43	4	6	962.86	-257.22	15	23	154.9	110.26
BTC-USDT	1h	'?.Tr'	2021-07-20	2021-11-12	38	50	50	-1.91	-13.76	-5.88	39	-0.03	-0.06	-0.43	4	6	962.86	-257.22	15	23	154.9	110.26
BTC-USDT	1h	'?._s'	2021-07-20	2021-11-12	38	50	50	-1.89	-14.18	-5.84	37	-0.03	-0.06	-0.41	4	7	962.86	-242.83	14	24	155.6	110.26
BTC-USDT	1h	'?.^s'	2021-07-20	2021-11-12	38	50	50	-1.89	-14.18	-5.84	37	-0.03	-0.06	-0.41	4	7	962.86	-242.83	14	24	155.6	110.26
BTC-USDT	1h	'7.9u'	2021-07-20	2021-11-12	42	50	50	-2.27	-15.84	-6.97	36	-0.03	-0.07	-0.44	4	8	918.71	-386.35	15	27	166.09	110.26
BTC-USDT	1h	'?.Ls'	2021-07-20	2021-11-12	38	50	50	-2.03	-13.9	-6.24	39	-0.04	-0.07	-0.45	4	6	962.86	-242.83	15	23	154.9	110.26
BTC-USDT	1h	'?.Nr'	2021-07-20	2021-11-12	38	50	50	-2.02	-13.65	-6.22	39	-0.04	-0.07	-0.46	4	6	962.86	-242.83	15	23	154.92	110.26
BTC-USDT	1h	'<.iu'	2021-07-20	2021-11-12	42	50	50	-2.21	-13.4	-6.79	36	-0.04	-0.08	-0.51	4	6	918.71	-232.47	15	27	170.38	110.26
BTC-USDT	1h	'?.Er'	2021-07-20	2021-11-12	38	50	50	-2.13	-13.83	-6.55	42	-0.04	-0.08	-0.47	4	6	962.86	-250.73	16	22	154.96	110.26
BTC-USDT	1h	'?.Xs'	2021-07-20	2021-11-12	38	50	50	-2.11	-14.11	-6.49	37	-0.04	-0.08	-0.46	4	7	962.86	-242.83	14	24	155.27	110.26
BTC-USDT	1h	'?)<g'	2021-07-20	2021-11-12	82	50	50	-2.69	-14.38	-8.23	35	-0.06	-0.08	-0.57	2	9	1037.13	-263.3	29	53	337.92	110.26
BTC-USDT	1h	')0.e'	2021-07-20	2021-11-12	90	50	50	-2.32	-15.85	-7.12	31	-0.03	-0.08	-0.45	5	9	1036.42	-283.0	28	62	376.22	110.26
BTC-USDT	1h	'=.ou'	2021-07-20	2021-11-12	42	50	50	-2.33	-13.43	-7.16	36	-0.04	-0.09	-0.53	4	6	912.93	-232.47	15	27	170.11	110.26
BTC-USDT	1h	'=.Tr'	2021-07-20	2021-11-12	42	50	50	-2.36	-13.41	-7.23	36	-0.04	-0.09	-0.54	4	6	918.71	-299.26	15	27	168.75	110.26
BTC-USDT	1h	'?.Vs'	2021-07-20	2021-11-12	38	50	50	-2.24	-14.12	-6.88	37	-0.04	-0.09	-0.49	4	7	962.86	-245.39	14	24	154.91	110.26
BTC-USDT	1h	'?.Ws'	2021-07-20	2021-11-12	38	50	50	-2.24	-14.12	-6.88	37	-0.04	-0.09	-0.49	4	7	962.86	-245.39	14	24	154.91	110.26
BTC-USDT	1h	'D(7r'	2021-07-20	2021-11-12	124	50	50	-2.73	-19.89	-8.35	29	-0.02	-0.09	-0.42	5	11	1036.42	-256.68	36	88	507.85	110.26
BTC-USDT	1h	'=)b='	2021-07-20	2021-11-12	93	49	51	-1.24	-9.26	-3.84	33	-0.03	-0.09	-0.41	5	9	496.89	-174.67	31	62	365.54	110.26
BTC-USDT	1h	'l*a^'	2021-07-20	2021-11-12	40	50	50	-1.91	-14.61	-5.88	40	-0.03	-0.1	-0.4	4	6	890.68	-303.14	16	24	162.8	110.26
BTC-USDT	1h	'7.Tu'	2021-07-20	2021-11-12	42	50	50	-2.58	-15.36	-7.9	33	-0.03	-0.1	-0.51	4	8	918.71	-328.42	14	28	166.19	110.26
BTC-USDT	1h	'?.Ns'	2021-07-20	2021-11-12	38	50	50	-2.33	-13.95	-7.15	39	-0.04	-0.1	-0.51	4	6	962.86	-242.83	15	23	154.65	110.26
BTC-USDT	1h	'?.Nt'	2021-07-20	2021-11-12	38	50	50	-2.33	-13.95	-7.15	39	-0.04	-0.1	-0.51	4	6	962.86	-242.83	15	23	154.65	110.26
BTC-USDT	1h	'?.Rs'	2021-07-20	2021-11-12	38	50	50	-2.33	-14.02	-7.15	37	-0.04	-0.1	-0.51	4	7	962.86	-242.83	14	24	154.64	110.26
BTC-USDT	1h	'?.Qs'	2021-07-20	2021-11-12	38	50	50	-2.34	-14.0	-7.18	37	-0.04	-0.1	-0.51	4	7	962.86	-242.83	14	24	154.64	110.26
BTC-USDT	1h	'*u@n'	2021-07-20	2021-11-12	38	50	50	-2.34	-14.0	-7.18	37	-0.04	-0.1	-0.51	4	7	962.86	-242.83	14	24	154.64	110.26
BTC-USDT	1h	'?)Am'	2021-07-20	2021-11-12	82	50	50	-2.93	-15.18	-8.92	37	-0.05	-0.1	-0.59	3	8	1037.13	-286.1	30	52	339.89	110.26
BTC-USDT	1h	'?._v'	2021-07-20	2021-11-12	38	50	50	-2.45	-14.36	-7.52	37	-0.04	-0.12	-0.52	4	7	962.86	-242.83	14	24	154.99	110.26
BTC-USDT	1h	'?.^v'	2021-07-20	2021-11-12	38	50	50	-2.45	-14.36	-7.52	37	-0.04	-0.12	-0.52	4	7	962.86	-242.83	14	24	154.99	110.26
BTC-USDT	1h	'?._u'	2021-07-20	2021-11-12	38	50	50	-2.45	-14.36	-7.52	37	-0.04	-0.12	-0.52	4	7	962.86	-242.83	14	24	154.99	110.26
BTC-USDT	1h	'?.^u'	2021-07-20	2021-11-12	38	50	50	-2.45	-14.36	-7.52	37	-0.04	-0.12	-0.52	4	7	962.86	-242.83	14	24	154.99	110.26
BTC-USDT	1h	'?.Us'	2021-07-20	2021-11-12	38	50	50	-2.45	-14.09	-7.51	37	-0.04	-0.12	-0.53	4	7	962.86	-269.44	14	24	154.66	110.26
BTC-USDT	1h	'?.Ts'	2021-07-20	2021-11-12	38	50	50	-2.45	-14.09	-7.51	37	-0.04	-0.12	-0.53	4	7	962.86	-269.44	14	24	154.66	110.26
BTC-USDT	1h	'?(qr'	2021-07-20	2021-11-12	136	50	50	-2.98	-18.52	-9.08	32	-0.04	-0.13	-0.49	4	10	703.7	-285.69	43	93	563.2	110.26
BTC-USDT	1h	'7.Tw'	2021-07-20	2021-11-12	42	50	50	-2.9	-15.38	-8.84	33	-0.04	-0.14	-0.57	4	8	918.71	-335.91	14	28	165.69	110.26
BTC-USDT	1h	'SdDE'	2021-07-20	2021-11-12	42	50	50	-2.9	-15.38	-8.84	33	-0.04	-0.14	-0.57	4	8	918.71	-335.91	14	28	165.69	110.26
BTC-USDT	1h	'?.]v'	2021-07-20	2021-11-12	38	50	50	-2.63	-14.42	-8.04	37	-0.04	-0.14	-0.56	4	7	962.86	-242.83	14	24	155.0	110.26
BTC-USDT	1h	'?.\\u'	2021-07-20	2021-11-12	38	50	50	-2.63	-14.42	-8.04	37	-0.04	-0.14	-0.56	4	7	962.86	-242.83	14	24	155.0	110.26
BTC-USDT	1h	'?.]u'	2021-07-20	2021-11-12	38	50	50	-2.63	-14.42	-8.04	37	-0.04	-0.14	-0.56	4	7	962.86	-242.83	14	24	155.0	110.26
BTC-USDT	1h	'*hNV'	2021-07-20	2021-11-12	2	50	50	-0.21	-1.83	-0.67	50	-0.02	-0.14	-0.37	1	1	138.63	-159.94	1	1	7.96	110.26
BTC-USDT	1h	'?.Ku'	2021-07-20	2021-11-12	38	50	50	-2.77	-14.26	-8.46	37	-0.05	-0.15	-0.59	4	7	962.86	-243.09	14	24	154.63	110.26
BTC-USDT	1h	'?.[v'	2021-07-20	2021-11-12	38	50	50	-2.72	-14.43	-8.32	37	-0.05	-0.15	-0.58	4	7	962.86	-242.83	14	24	155.0	110.26
BTC-USDT	1h	'?.Zu'	2021-07-20	2021-11-12	38	50	50	-2.72	-14.43	-8.32	37	-0.05	-0.15	-0.58	4	7	962.86	-242.83	14	24	155.0	110.26
BTC-USDT	1h	'?.[u'	2021-07-20	2021-11-12	38	50	50	-2.72	-14.43	-8.32	37	-0.05	-0.15	-0.58	4	7	962.86	-242.83	14	24	155.0	110.26
BTC-USDT	1h	'?.Hu'	2021-07-20	2021-11-12	38	50	50	-2.76	-14.22	-8.42	39	-0.05	-0.15	-0.59	4	6	962.86	-247.48	15	23	154.63	110.26
BTC-USDT	1h	'?.Nu'	2021-07-20	2021-11-12	38	50	50	-2.79	-14.27	-8.52	37	-0.05	-0.15	-0.6	4	7	962.86	-242.83	14	24	154.62	110.26
BTC-USDT	1h	'?.Ou'	2021-07-20	2021-11-12	38	50	50	-2.79	-14.27	-8.52	37	-0.05	-0.15	-0.6	4	7	962.86	-242.83	14	24	154.62	110.26
BTC-USDT	1h	'?.Yu'	2021-07-20	2021-11-12	38	50	50	-2.83	-14.43	-8.63	37	-0.05	-0.16	-0.6	4	7	962.86	-242.83	14	24	154.64	110.26
BTC-USDT	1h	'?.Xu'	2021-07-20	2021-11-12	38	50	50	-2.83	-14.43	-8.63	37	-0.05	-0.16	-0.6	4	7	962.86	-242.83	14	24	154.64	110.26
BTC-USDT	1h	'?0<g'	2021-07-20	2021-11-12	34	50	50	-2.8	-14.21	-8.55	41	-0.03	-0.16	-0.6	4	4	881.67	-330.3	14	20	137.44	110.26
BTC-USDT	1h	'?)=r'	2021-07-20	2021-11-12	82	50	50	-3.57	-14.73	-10.8	37	-0.07	-0.16	-0.73	3	8	1037.13	-294.12	30	52	336.23	110.26
BTC-USDT	1h	'F(Gr'	2021-07-20	2021-11-12	124	50	50	-3.57	-20.73	-10.8	28	-0.03	-0.16	-0.52	5	12	1036.42	-234.18	35	89	509.52	110.26
BTC-USDT	1h	'?.Qv'	2021-07-20	2021-11-12	38	50	50	-2.98	-14.41	-9.09	37	-0.05	-0.17	-0.63	4	7	962.86	-242.83	14	24	154.65	110.26
BTC-USDT	1h	'?.Pu'	2021-07-20	2021-11-12	38	50	50	-2.98	-14.41	-9.09	37	-0.05	-0.17	-0.63	4	7	962.86	-242.83	14	24	154.65	110.26
BTC-USDT	1h	'?.Qu'	2021-07-20	2021-11-12	38	50	50	-2.98	-14.41	-9.09	37	-0.05	-0.17	-0.63	4	7	962.86	-242.83	14	24	154.65	110.26
BTC-USDT	1h	'?.Su'	2021-07-20	2021-11-12	38	50	50	-2.92	-14.42	-8.9	37	-0.05	-0.17	-0.62	4	7	962.86	-242.83	14	24	154.64	110.26
BTC-USDT	1h	'?.Sv'	2021-07-20	2021-11-12	38	50	50	-2.92	-14.42	-8.9	37	-0.05	-0.17	-0.62	4	7	962.86	-242.83	14	24	154.64	110.26
BTC-USDT	1h	'?.Ru'	2021-07-20	2021-11-12	38	50	50	-2.92	-14.42	-8.9	37	-0.05	-0.17	-0.62	4	7	962.86	-242.83	14	24	154.64	110.26
BTC-USDT	1h	'?.Vu'	2021-07-20	2021-11-12	38	50	50	-3.06	-14.45	-9.3	37	-0.05	-0.18	-0.64	4	7	962.86	-257.44	14	24	154.65	110.26
BTC-USDT	1h	'?.Wu'	2021-07-20	2021-11-12	38	50	50	-3.06	-14.45	-9.3	37	-0.05	-0.18	-0.64	4	7	962.86	-257.44	14	24	154.65	110.26
BTC-USDT	1h	'5A+f'	2021-07-20	2021-11-12	21	52	48	-1.97	-14.76	-6.07	33	-0.04	-0.18	-0.41	2	6	740.83	-306.4	7	14	85.94	110.26
BTC-USDT	1h	'(.ou'	2021-07-20	2021-11-12	114	50	50	-3.59	-18.76	-10.87	31	-0.03	-0.18	-0.58	4	12	1036.42	-234.6	35	79	473.11	110.26
BTC-USDT	1h	').ou'	2021-07-20	2021-11-12	114	50	50	-3.59	-18.76	-10.87	31	-0.03	-0.18	-0.58	4	12	1036.42	-234.6	35	79	473.11	110.26
BTC-USDT	1h	'(.ov'	2021-07-20	2021-11-12	114	50	50	-3.59	-18.76	-10.87	31	-0.03	-0.18	-0.58	4	12	1036.42	-234.6	35	79	473.11	110.26
BTC-USDT	1h	').ov'	2021-07-20	2021-11-12	114	50	50	-3.59	-18.76	-10.87	31	-0.03	-0.18	-0.58	4	12	1036.42	-234.6	35	79	473.11	110.26
BTC-USDT	1h	'E(hr'	2021-07-20	2021-11-12	124	50	50	-3.69	-21.35	-11.15	27	-0.03	-0.19	-0.52	5	13	1036.42	-243.75	34	90	513.8	110.26
BTC-USDT	1h	'F(hr'	2021-07-20	2021-11-12	124	50	50	-3.69	-21.35	-11.15	27	-0.03	-0.19	-0.52	5	13	1036.42	-243.75	34	90	513.8	110.26
BTC-USDT	1h	'D(hr'	2021-07-20	2021-11-12	124	50	50	-3.69	-21.35	-11.15	27	-0.03	-0.19	-0.52	5	13	1036.42	-243.75	34	90	513.8	110.26
BTC-USDT	1h	'E(Lr'	2021-07-20	2021-11-12	124	50	50	-4.0	-21.1	-12.05	28	-0.03	-0.19	-0.57	5	12	1036.42	-234.43	35	89	509.09	110.26
BTC-USDT	1h	'G(Nr'	2021-07-20	2021-11-12	124	50	50	-3.97	-21.08	-11.96	28	-0.03	-0.19	-0.57	5	12	1036.42	-234.73	35	89	509.09	110.26
BTC-USDT	1h	'D(Nr'	2021-07-20	2021-11-12	124	50	50	-3.97	-21.08	-11.96	28	-0.03	-0.19	-0.57	5	12	1036.42	-234.73	35	89	509.09	110.26
BTC-USDT	1h	'?.Du'	2021-07-20	2021-11-12	38	50	50	-3.23	-14.37	-9.81	37	-0.05	-0.2	-0.68	4	7	962.86	-260.93	14	24	154.49	110.26
BTC-USDT	1h	'?.Eu'	2021-07-20	2021-11-12	38	50	50	-3.23	-14.37	-9.81	37	-0.05	-0.2	-0.68	4	7	962.86	-260.93	14	24	154.49	110.26
BTC-USDT	1h	'?.Uv'	2021-07-20	2021-11-12	38	50	50	-3.25	-14.51	-9.86	37	-0.05	-0.2	-0.68	4	7	962.86	-281.65	14	24	154.47	110.26
BTC-USDT	1h	'?.Uu'	2021-07-20	2021-11-12	38	50	50	-3.25	-14.51	-9.86	37	-0.05	-0.2	-0.68	4	7	962.86	-281.65	14	24	154.47	110.26
BTC-USDT	1h	',7K0'	2021-07-20	2021-11-12	40	50	50	-1.07	-5.74	-3.32	42	-0.05	-0.23	-0.58	4	5	285.56	-167.1	17	23	157.98	110.26
BTC-USDT	1h	'/3Bu'	2021-07-20	2021-11-12	44	50	50	-3.65	-17.95	-11.05	34	-0.03	-0.25	-0.62	4	7	918.71	-265.15	15	29	180.33	110.26
BTC-USDT	1h	'D(=r'	2021-07-20	2021-11-12	124	50	50	-4.74	-21.73	-14.16	28	-0.03	-0.26	-0.65	5	12	1036.42	-241.71	35	89	509.36	110.26
BTC-USDT	1h	'E(=r'	2021-07-20	2021-11-12	124	50	50	-4.74	-21.73	-14.16	28	-0.03	-0.26	-0.65	5	12	1036.42	-241.71	35	89	509.36	110.26
BTC-USDT	1h	'F(=r'	2021-07-20	2021-11-12	124	50	50	-4.74	-21.73	-14.16	28	-0.03	-0.26	-0.65	5	12	1036.42	-241.71	35	89	509.36	110.26
BTC-USDT	1h	'(1al'	2021-07-20	2021-11-12	90	50	50	-4.18	-15.79	-12.58	24	-0.08	-0.28	-0.8	2	8	1036.42	-214.2	22	68	373.4	110.26
BTC-USDT	1h	'\\-v4'	2021-07-20	2021-11-12	26	50	50	-1.39	-4.64	-4.32	35	-0.08	-0.32	-0.93	2	4	312.6	-126.29	9	17	101.01	110.26
BTC-USDT	1h	'3.Ng'	2021-07-20	2021-11-12	56	50	50	-4.58	-14.14	-13.71	32	-0.07	-0.33	-0.97	3	8	965.77	-261.73	18	38	225.02	110.26
BTC-USDT	1h	'?0Lv'	2021-07-20	2021-11-12	34	50	50	-4.7	-17.35	-14.05	35	-0.04	-0.34	-0.81	4	5	881.67	-330.3	12	22	137.62	110.26
BTC-USDT	1h	').kr'	2021-07-20	2021-11-12	114	50	50	-5.42	-20.5	-16.07	30	-0.04	-0.35	-0.78	4	12	1036.42	-224.54	34	80	471.29	110.26
BTC-USDT	1h	'G(s+'	2021-07-20	2021-11-12	115	50	50	-2.17	-6.37	-6.67	47	-0.1	-0.39	-1.05	6	4	351.51	-157.1	54	61	458.91	110.26
BTC-USDT	1h	'?0iu'	2021-07-20	2021-11-12	34	50	50	-5.79	-18.01	-17.11	35	-0.05	-0.46	-0.95	4	5	792.66	-330.3	12	22	136.52	110.26
BTC-USDT	1h	'?(ov'	2021-07-20	2021-11-12	136	50	50	-6.8	-20.61	-19.88	32	-0.06	-0.48	-0.96	4	10	703.7	-285.69	43	93	548.61	110.26
BTC-USDT	1h	'?(nu'	2021-07-20	2021-11-12	136	50	50	-6.8	-20.61	-19.88	32	-0.06	-0.48	-0.96	4	10	703.7	-285.69	43	93	548.61	110.26
BTC-USDT	1h	'?(ou'	2021-07-20	2021-11-12	136	50	50	-6.8	-20.61	-19.88	32	-0.06	-0.48	-0.96	4	10	703.7	-285.69	43	93	548.61	110.26
BTC-USDT	1h	'?)A+'	2021-07-20	2021-11-12	82	50	50	-3.02	-10.2	-9.2	38	-0.08	-0.49	-0.9	4	7	509.78	-162.61	31	51	332.79	110.26
BTC-USDT	1h	'?0<s'	2021-07-20	2021-11-12	34	50	50	-6.35	-16.57	-18.66	41	-0.06	-0.53	-1.13	4	4	881.67	-330.3	14	20	135.62	110.26
BTC-USDT	1h	'=GZ^'	2021-07-20	2021-11-12	8	50	50	-2.29	-5.23	-7.04	38	-0.14	-0.53	-1.35	2	3	300.71	-171.77	3	5	31.72	110.26
BTC-USDT	1h	'**7M'	2021-07-20	2021-11-12	140	50	50	-7.0	-18.76	-20.42	31	-0.08	-0.56	-1.09	4	12	763.18	-246.19	43	97	577.44	110.26
BTC-USDT	1h	'?;Pe'	2021-07-20	2021-11-12	25	52	48	-4.5	-15.68	-13.49	28	-0.07	-0.59	-0.86	2	9	738.79	-294.24	7	18	101.29	110.26
BTC-USDT	1h	'(.Lr'	2021-07-20	2021-11-12	114	50	50	-8.36	-22.31	-24.01	29	-0.05	-0.62	-1.08	4	12	1036.42	-231.49	33	81	463.23	110.26
BTC-USDT	1h	'5.J+'	2021-07-20	2021-11-12	46	50	50	-2.77	-5.54	-8.47	37	-0.15	-0.65	-1.53	3	7	273.48	-145.04	17	29	181.12	110.26
BTC-USDT	1h	'(.Jr'	2021-07-20	2021-11-12	114	50	50	-8.67	-22.56	-24.82	29	-0.05	-0.66	-1.1	4	12	1036.42	-232.09	33	81	462.44	110.26
BTC-USDT	1h	',*jr'	2021-07-20	2021-11-12	140	50	50	-7.36	-20.11	-21.37	31	-0.07	-0.67	-1.06	3	12	763.18	-235.14	43	97	575.67	110.26
BTC-USDT	1h	').>r'	2021-07-20	2021-11-12	114	50	50	-8.93	-22.62	-25.5	29	-0.06	-0.68	-1.13	4	12	1036.42	-237.71	33	81	463.51	110.26
BTC-USDT	1h	'2.9+'	2021-07-20	2021-11-12	56	50	50	-3.2	-5.12	-9.74	41	-0.23	-0.71	-1.9	4	6	453.86	-151.0	23	33	219.23	110.26
BTC-USDT	1h	'(.<r'	2021-07-20	2021-11-12	114	50	50	-9.46	-23.07	-26.86	29	-0.06	-0.73	-1.16	4	12	1036.42	-238.75	33	81	460.89	110.26
BTC-USDT	1h	').Ju'	2021-07-20	2021-11-12	114	50	50	-9.41	-23.13	-26.74	29	-0.06	-0.73	-1.16	4	12	1036.42	-241.32	33	81	461.42	110.26
BTC-USDT	1h	'3)Ar'	2021-07-20	2021-11-12	130	50	50	-9.52	-23.27	-27.01	31	-0.06	-0.8	-1.16	3	12	703.7	-236.62	40	90	528.17	110.26
BTC-USDT	1h	'//p('	2021-07-20	2021-11-12	64	50	50	-3.41	-7.04	-10.34	42	-0.1	-0.99	-1.47	6	6	316.92	-178.1	27	37	254.45	110.26
BTC-USDT	1h	'6*g3'	2021-07-20	2021-11-12	90	50	50	-4.99	-7.07	-14.86	48	-0.14	-1.0	-2.1	4	7	448.04	-185.34	43	47	348.75	110.26
BTC-USDT	1h	'B(hr'	2021-07-20	2021-11-12	142	50	50	-12.46	-26.17	-34.21	27	-0.07	-1.06	-1.31	4	11	722.87	-224.17	39	103	556.95	110.26
BTC-USDT	1h	'>)w5'	2021-07-20	2021-11-12	82	50	50	-6.12	-8.57	-18.03	44	-0.1	-1.27	-2.1	5	7	295.21	-166.92	36	46	312.83	110.26
BTC-USDT	1h	'_TUY'	2021-07-20	2021-11-12	2	50	50	-6.04	-6.29	-17.79	0	-0.1	-1.85	-2.83	0	2	0.0	-333.49	0	2	7.84	110.26
