Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
XLM-USDT	5m	'Ii()[Z'	2021-01-15	2021-11-15	650	0	100	184.33	-32.08	249.22	87	1.16	2.88	7.77	46	3	198.84	-1069.75	567	83	9881.86	490.06
XLM-USDT	5m	'@i:)WZ'	2021-01-15	2021-11-15	602	0	100	489.54	-35.64	735.78	72	4.9	2.73	20.64	33	5	1576.06	-9978.59	431	171	22685.41	490.06
XLM-USDT	5m	'Ji()[Z'	2021-01-15	2021-11-15	669	0	100	141.21	-35.67	186.83	87	0.97	2.38	5.24	43	3	170.32	-1077.69	583	86	9568.67	490.06
XLM-USDT	5m	'Ei:)WZ'	2021-01-15	2021-11-15	591	0	100	303.21	-36.54	430.46	72	3.86	2.21	11.78	18	7	809.46	-5659.12	428	163	14295.26	490.06
XLM-USDT	5m	'?i()[Z'	2021-01-15	2021-11-15	689	0	100	111.95	-29.16	145.71	85	0.9	2.13	5.0	27	4	150.55	-815.14	586	103	9525.61	490.06
XLM-USDT	5m	'Ei4)lT'	2021-01-15	2021-11-15	605	0	100	166.93	-32.56	223.8	76	2.48	1.93	6.87	24	4	440.72	-4031.41	458	147	9953.09	490.06
XLM-USDT	5m	'Ji()[M'	2021-01-15	2021-11-15	1073	0	100	126.03	-34.12	165.36	84	2.49	1.82	4.85	46	4	164.77	-1831.89	905	168	17417.14	490.06
XLM-USDT	5m	'Ji()[N'	2021-01-15	2021-11-15	1051	0	100	124.64	-34.12	163.41	84	2.56	1.82	4.79	45	4	163.76	-1872.97	888	163	17137.52	490.06
XLM-USDT	5m	'Ci:)WZ'	2021-01-15	2021-11-15	596	0	100	189.61	-45.18	257.0	71	1.55	1.79	5.69	26	5	602.14	-4383.63	423	173	10709.0	490.06
XLM-USDT	5m	'Ji()OZ'	2021-01-15	2021-11-15	807	0	100	102.05	-31.16	132.03	86	1.25	1.72	4.24	37	4	142.67	-1547.66	694	113	11301.29	490.06
XLM-USDT	5m	'Ji()sZ'	2021-01-15	2021-11-15	362	0	100	60.62	-31.52	76.31	87	0.23	1.7	2.42	23	3	113.4	-937.03	316	46	4545.45	490.06
XLM-USDT	5m	'9`,1Mk'	2021-01-15	2021-11-15	296	0	100	92.09	-38.53	118.41	70	0.45	1.68	3.07	35	6	345.6	-2581.6	208	88	4420.93	490.06
XLM-USDT	5m	'rw3.?v'	2021-01-15	2021-11-15	167	0	100	94.34	-27.94	121.47	81	0.99	1.67	4.35	21	5	459.98	-2205.19	136	31	3010.81	490.06
XLM-USDT	5m	'@i()[Z'	2021-01-15	2021-11-15	666	0	100	72.9	-31.53	92.57	85	0.47	1.64	2.94	24	3	123.11	-801.19	564	102	8448.89	490.06
XLM-USDT	5m	'Ai()[Z'	2021-01-15	2021-11-15	666	0	100	72.9	-31.53	92.57	85	0.47	1.64	2.94	24	3	123.11	-801.19	564	102	8448.89	490.06
XLM-USDT	5m	'Ji()AZ'	2021-01-15	2021-11-15	961	0	100	82.41	-35.12	105.3	85	1.26	1.45	3.0	40	4	130.5	-1586.71	815	146	13332.71	490.06
XLM-USDT	5m	'@i:)sZ'	2021-01-15	2021-11-15	313	0	100	81.12	-26.55	103.57	70	1.01	1.39	3.9	27	7	438.11	-3056.03	219	94	4740.89	490.06
XLM-USDT	5m	'Ji()lZ'	2021-01-15	2021-11-15	443	0	100	48.16	-32.05	60.08	87	0.17	1.37	1.87	30	4	104.61	-897.07	384	59	5076.18	490.06
XLM-USDT	5m	'rw3..v'	2021-01-15	2021-11-15	301	0	100	82.75	-40.82	105.76	76	0.43	1.36	2.59	20	6	523.97	-2187.56	228	73	5567.58	490.06
XLM-USDT	5m	'Ji()7Z'	2021-01-15	2021-11-15	1043	0	100	76.36	-34.66	97.19	84	1.36	1.36	2.8	44	4	125.69	-1454.54	880	163	13933.98	490.06
XLM-USDT	5m	'Ji()9Z'	2021-01-15	2021-11-15	1032	0	100	67.55	-34.67	85.46	84	1.13	1.27	2.47	42	4	119.41	-1444.38	870	162	13487.88	490.06
XLM-USDT	5m	'Ji()[C'	2021-01-15	2021-11-15	1211	0	100	59.79	-31.67	75.23	82	1.17	1.17	2.38	29	4	115.67	-1462.15	997	214	15760.97	490.06
XLM-USDT	5m	'Ji()/Z'	2021-01-15	2021-11-15	1052	0	100	56.71	-37.53	71.19	84	0.74	1.15	1.9	41	4	111.69	-1336.05	881	171	12904.3	490.06
XLM-USDT	5m	'0-t5Nj'	2021-01-15	2021-11-15	43	0	100	58.94	-22.63	74.11	42	1.17	1.14	3.28	11	12	2084.53	-753.97	18	25	792.84	490.06
XLM-USDT	5m	'Ji()[)'	2021-01-15	2021-11-15	1239	0	100	48.31	-37.37	60.26	82	0.67	1.04	1.61	29	5	107.36	-1312.51	1015	224	15052.61	490.06
XLM-USDT	5m	'Ji()[*'	2021-01-15	2021-11-15	1239	0	100	48.31	-37.37	60.26	82	0.67	1.04	1.61	29	5	107.36	-1312.51	1015	224	15052.61	490.06
XLM-USDT	5m	'Ji()[:'	2021-01-15	2021-11-15	1236	0	100	45.2	-37.82	56.26	82	0.6	1.0	1.49	29	5	105.11	-1303.26	1012	224	14877.41	490.06
XLM-USDT	5m	'oGd,\\v'	2021-01-15	2021-11-15	19	0	100	23.5	-21.51	28.74	63	0.71	0.77	1.34	6	3	895.33	-2120.92	12	7	251.29	490.06
XLM-USDT	5m	'@m4(L.'	2021-01-15	2021-11-15	1177	0	100	11.07	-64.51	13.39	72	0.04	0.67	0.21	32	6	285.16	-2128.33	846	331	12616.44	490.06
XLM-USDT	5m	'iH*0kg'	2021-01-15	2021-11-15	81	0	100	13.74	-17.46	16.66	81	0.32	0.67	0.95	13	2	167.2	-1752.36	66	15	1056.19	490.06
XLM-USDT	5m	'iH*0hg'	2021-01-15	2021-11-15	101	0	100	8.0	-16.6	9.65	79	0.17	0.45	0.58	14	3	158.38	-1664.22	80	21	1252.52	490.06
XLM-USDT	5m	'Al/2PC'	2021-01-15	2021-11-15	1100	0	100	-20.62	-78.06	-24.14	61	-0.05	0.44	-0.31	19	13	366.95	-1694.82	673	427	10323.67	490.06
XLM-USDT	5m	'^BB)WZ'	2021-01-15	2021-11-15	647	0	100	-22.44	-77.26	-26.23	66	-0.05	0.43	-0.34	15	10	700.46	-1728.3	425	222	8204.86	490.06
XLM-USDT	5m	'.:DSXq'	2021-01-15	2021-11-15	5	0	100	5.71	-4.89	6.87	40	0.5	0.43	1.41	2	2	1178.52	-532.75	2	3	59.5	490.06
XLM-USDT	5m	'Iw?.[v'	2021-01-15	2021-11-15	45	0	100	7.62	-26.37	9.19	71	0.07	0.42	0.35	8	3	472.94	-2162.82	32	13	567.4	490.06
XLM-USDT	5m	'su69Ct'	2021-01-15	2021-11-15	149	0	100	-7.69	-54.34	-9.13	66	-0.03	0.4	-0.17	14	6	505.28	-2586.65	99	50	1678.63	490.06
XLM-USDT	5m	'Pi:)WZ'	2021-01-15	2021-11-15	555	0	100	-14.15	-45.04	-16.69	71	-0.06	0.37	-0.37	23	8	273.55	-1632.09	392	163	5507.05	490.06
XLM-USDT	5m	'Pi:-WZ'	2021-01-15	2021-11-15	542	0	100	-24.08	-50.88	-28.08	65	-0.11	0.34	-0.55	22	8	282.59	-1414.19	351	191	4784.21	490.06
XLM-USDT	5m	'Jm4(L.'	2021-01-15	2021-11-15	1005	0	100	-17.33	-62.97	-20.37	73	-0.04	0.32	-0.32	28	7	177.26	-1410.97	738	267	7714.14	490.06
XLM-USDT	5m	'i=*0hg'	2021-01-15	2021-11-15	76	0	100	2.2	-25.41	2.64	76	0.02	0.24	0.1	12	3	175.41	-799.66	58	18	1037.1	490.06
XLM-USDT	5m	'^A:)WZ'	2021-01-15	2021-11-15	652	0	100	-25.13	-69.31	-29.27	69	-0.06	0.23	-0.42	19	8	364.3	-1429.38	452	200	7690.53	490.06
XLM-USDT	5m	';9(VKr'	2021-01-15	2021-11-15	77	0	100	-0.15	-43.48	-0.17	47	-0.0	0.2	-0.0	11	10	598.73	-1219.77	36	41	1157.94	490.06
XLM-USDT	5m	'Ui3)lZ'	2021-01-15	2021-11-15	387	0	100	-7.87	-43.97	-9.35	76	-0.03	0.19	-0.21	19	3	158.37	-1508.45	296	91	3621.18	490.06
XLM-USDT	5m	'^B:)WZ'	2021-01-15	2021-11-15	662	0	100	-31.73	-66.68	-36.67	70	-0.07	0.13	-0.55	19	7	341.84	-1123.25	466	196	6712.07	490.06
XLM-USDT	5m	'bwi.tc'	2021-01-15	2021-11-15	115	0	100	-34.67	-68.01	-39.91	49	-0.07	0.09	-0.59	6	12	692.34	-1817.75	56	59	860.08	490.06
XLM-USDT	5m	'8r6-OF'	2021-01-15	2021-11-15	1212	0	100	-48.34	-71.72	-54.63	60	-0.11	0.06	-0.76	20	12	353.76	-1156.64	725	487	11533.58	490.06
XLM-USDT	5m	'3:<TPr'	2021-01-15	2021-11-15	16	0	100	-2.09	-22.18	-2.49	38	-0.03	0.05	-0.11	3	7	1050.05	-676.47	6	10	207.94	490.06
XLM-USDT	5m	'79llcf'	2021-01-15	2021-11-15	25	0	100	-5.67	-27.92	-6.75	36	-0.04	-0.0	-0.24	7	10	1584.28	-842.01	9	16	323.22	490.06
XLM-USDT	5m	'Lm4(Ag'	2021-01-15	2021-11-15	539	0	100	-25.84	-50.28	-30.07	76	-0.06	-0.05	-0.6	26	5	150.58	-1300.17	412	127	4518.85	490.06
XLM-USDT	5m	'OcB0tZ'	2021-01-15	2021-11-15	288	0	100	-49.43	-60.92	-55.77	51	-0.14	-0.14	-0.92	11	10	424.01	-983.49	148	140	2477.19	490.06
XLM-USDT	5m	'bc7)tZ'	2021-01-15	2021-11-15	286	0	100	-28.52	-40.57	-33.08	74	-0.13	-0.18	-0.82	16	5	185.68	-1687.79	213	73	2847.88	490.06
XLM-USDT	5m	'<q,4O?'	2021-01-15	2021-11-15	1190	0	100	-58.14	-73.42	-64.73	59	-0.15	-0.19	-0.88	20	15	223.11	-988.39	705	485	9399.82	490.06
XLM-USDT	5m	'rc3)SZ'	2021-01-15	2021-11-15	509	0	100	-39.99	-66.12	-45.73	78	-0.07	-0.23	-0.69	25	4	153.42	-1470.24	397	112	3525.21	490.06
XLM-USDT	5m	'>cX0lZ'	2021-01-15	2021-11-15	362	0	100	-72.61	-88.17	-78.77	36	-0.09	-0.25	-0.89	10	16	771.19	-1001.43	130	232	1908.02	490.06
XLM-USDT	5m	'Mm4(Lg'	2021-01-15	2021-11-15	381	0	100	-26.02	-44.94	-30.28	76	-0.08	-0.25	-0.67	22	6	162.9	-1329.47	289	92	3574.0	490.06
XLM-USDT	5m	'Eql+he'	2021-01-15	2021-11-15	142	0	100	-43.98	-52.07	-50.01	41	-0.13	-0.26	-0.96	5	8	584.29	-1317.0	58	84	1189.9	490.06
XLM-USDT	5m	'bc;)tZ'	2021-01-15	2021-11-15	284	0	100	-37.72	-48.74	-43.26	71	-0.12	-0.29	-0.89	15	5	223.31	-1437.25	202	82	2607.38	490.06
XLM-USDT	5m	'bcB0nZ'	2021-01-15	2021-11-15	308	0	100	-61.18	-80.04	-67.78	57	-0.1	-0.31	-0.85	13	9	408.43	-1291.99	176	132	1868.53	490.06
XLM-USDT	5m	'bc-0tZ'	2021-01-15	2021-11-15	290	0	100	-31.81	-43.83	-36.76	73	-0.09	-0.31	-0.84	16	5	180.39	-1763.84	211	79	2741.74	490.06
XLM-USDT	5m	'bcB0tX'	2021-01-15	2021-11-15	334	0	100	-64.95	-86.29	-71.48	57	-0.09	-0.32	-0.83	12	9	408.43	-1291.99	189	145	1745.87	490.06
XLM-USDT	5m	'bcG)tZ'	2021-01-15	2021-11-15	273	0	100	-51.73	-65.33	-58.18	65	-0.11	-0.37	-0.89	13	7	313.68	-1164.07	177	96	2059.22	490.06
XLM-USDT	5m	'^i8)WZ'	2021-01-15	2021-11-15	518	0	100	-52.91	-69.29	-59.4	72	-0.09	-0.37	-0.86	18	6	200.82	-1703.1	375	143	3831.03	490.06
XLM-USDT	5m	'_c30lZ'	2021-01-15	2021-11-15	343	0	100	-49.85	-59.59	-56.22	66	-0.13	-0.41	-0.94	14	6	230.79	-1068.56	228	115	2732.36	490.06
XLM-USDT	5m	'Bq6+ej'	2021-01-15	2021-11-15	94	0	100	-19.42	-33.78	-22.77	66	-0.07	-0.41	-0.67	11	5	237.84	-1750.9	62	32	1024.25	490.06
XLM-USDT	5m	'^i:)bZ'	2021-01-15	2021-11-15	444	0	100	-55.9	-59.08	-62.46	71	-0.14	-0.42	-1.06	16	6	210.48	-1739.14	315	129	3639.99	490.06
XLM-USDT	5m	'rc3)MZ'	2021-01-15	2021-11-15	536	0	100	-48.94	-63.7	-55.26	77	-0.08	-0.43	-0.87	21	4	153.42	-1462.6	414	122	3623.04	490.06
XLM-USDT	5m	'^i:)cZ'	2021-01-15	2021-11-15	433	0	100	-55.19	-61.47	-61.74	71	-0.12	-0.43	-1.0	16	6	214.31	-1753.88	307	126	3513.79	490.06
XLM-USDT	5m	'Pi)4Iw'	2021-01-15	2021-11-15	128	0	100	-19.35	-28.23	-22.69	73	-0.07	-0.44	-0.8	11	6	163.19	-1367.09	93	35	1371.17	490.06
XLM-USDT	5m	'bcB0lZ'	2021-01-15	2021-11-15	320	0	100	-68.52	-83.4	-74.92	57	-0.1	-0.46	-0.9	11	9	408.43	-1291.99	181	139	1708.75	490.06
XLM-USDT	5m	'JmR5Ct'	2021-01-15	2021-11-15	251	0	100	-76.27	-79.54	-82.11	38	-0.13	-0.46	-1.03	10	13	765.9	-1028.12	95	156	1401.84	490.06
XLM-USDT	5m	'bcA0tZ'	2021-01-15	2021-11-15	270	0	100	-61.69	-75.45	-68.28	57	-0.11	-0.47	-0.91	10	9	413.67	-1240.19	154	116	1893.93	490.06
XLM-USDT	5m	'gc?0[Z'	2021-01-15	2021-11-15	449	0	100	-79.52	-90.52	-85.01	59	-0.1	-0.48	-0.94	15	9	351.38	-1519.29	264	185	2075.41	490.06
XLM-USDT	5m	'^i:)WX'	2021-01-15	2021-11-15	566	0	100	-61.94	-70.21	-68.53	71	-0.09	-0.48	-0.98	16	6	244.78	-1947.07	401	165	4317.73	490.06
XLM-USDT	5m	'^i:)VZ'	2021-01-15	2021-11-15	524	0	100	-61.02	-67.64	-67.62	71	-0.11	-0.49	-1.0	17	6	230.79	-1799.4	372	152	4018.07	490.06
XLM-USDT	5m	'_c40lZ'	2021-01-15	2021-11-15	342	0	100	-54.94	-64.12	-61.48	65	-0.11	-0.5	-0.96	14	7	240.58	-884.86	224	118	2425.34	490.06
XLM-USDT	5m	'^c40lZ'	2021-01-15	2021-11-15	342	0	100	-54.94	-64.12	-61.48	65	-0.11	-0.5	-0.96	14	7	240.58	-884.86	224	118	2425.34	490.06
XLM-USDT	5m	'1*e0^R'	2021-01-15	2021-11-15	1054	0	100	-93.08	-94.05	-95.91	33	-0.17	-0.51	-1.02	7	20	911.76	-1990.21	343	711	5797.63	490.06
XLM-USDT	5m	'^i:)TZ'	2021-01-15	2021-11-15	541	0	100	-62.55	-70.68	-69.13	71	-0.1	-0.53	-0.98	16	6	244.78	-1908.55	383	158	4256.03	490.06
XLM-USDT	5m	'bcc0te'	2021-01-15	2021-11-15	90	0	100	-54.88	-61.64	-61.42	41	-0.12	-0.54	-1.0	8	12	780.03	-1388.0	37	53	717.47	490.06
XLM-USDT	5m	'^i:)LZ'	2021-01-15	2021-11-15	584	0	100	-64.19	-72.54	-70.74	71	-0.1	-0.54	-0.98	17	6	249.75	-1986.61	412	172	4549.91	490.06
XLM-USDT	5m	'rc3)aZ'	2021-01-15	2021-11-15	423	0	100	-47.98	-61.66	-54.25	78	-0.07	-0.56	-0.88	21	5	153.42	-1423.17	330	93	2889.76	490.06
XLM-USDT	5m	'fcB0tZ'	2021-01-15	2021-11-15	278	0	100	-69.18	-82.12	-75.55	56	-0.1	-0.57	-0.92	12	8	408.43	-1589.0	156	122	1613.66	490.06
XLM-USDT	5m	'bcE)tZ'	2021-01-15	2021-11-15	273	0	100	-57.97	-65.79	-64.56	65	-0.11	-0.57	-0.98	13	6	297.14	-1147.05	178	95	1960.4	490.06
XLM-USDT	5m	'^i:)>g'	2021-01-15	2021-11-15	458	0	100	-59.23	-68.63	-65.83	72	-0.1	-0.57	-0.96	16	8	249.16	-2105.38	328	130	3875.66	490.06
XLM-USDT	5m	'bcB-tZ'	2021-01-15	2021-11-15	271	0	100	-59.95	-67.85	-66.55	61	-0.11	-0.58	-0.98	10	9	356.52	-1249.28	165	106	1988.69	490.06
XLM-USDT	5m	'^i:)_Z'	2021-01-15	2021-11-15	466	0	100	-61.61	-65.37	-68.2	71	-0.11	-0.59	-1.04	16	6	212.51	-1774.31	331	135	3426.71	490.06
XLM-USDT	5m	'hwb(bZ'	2021-01-15	2021-11-15	344	0	100	-84.55	-89.91	-89.3	58	-0.1	-0.6	-0.99	13	9	661.76	-2669.55	198	146	2348.32	490.06
XLM-USDT	5m	'rc3)lU'	2021-01-15	2021-11-15	485	0	100	-53.5	-70.21	-60.0	77	-0.07	-0.61	-0.85	22	6	153.42	-1471.49	374	111	2965.31	490.06
XLM-USDT	5m	'rc3)lT'	2021-01-15	2021-11-15	503	0	100	-54.37	-69.61	-60.9	77	-0.07	-0.61	-0.87	24	6	153.42	-1485.67	386	117	3053.63	490.06
XLM-USDT	5m	'eI+0hg'	2021-01-15	2021-11-15	97	0	100	-19.75	-31.23	-23.15	73	-0.08	-0.61	-0.74	15	5	161.05	-1316.26	71	26	1095.98	490.06
XLM-USDT	5m	'^i:)NZ'	2021-01-15	2021-11-15	572	0	100	-66.49	-73.81	-72.98	70	-0.09	-0.63	-0.99	16	6	249.75	-1947.21	403	169	4184.66	490.06
XLM-USDT	5m	'^i:)OZ'	2021-01-15	2021-11-15	572	0	100	-66.49	-73.81	-72.98	70	-0.09	-0.63	-0.99	16	6	249.75	-1947.21	403	169	4184.66	490.06
XLM-USDT	5m	'bc<)tZ'	2021-01-15	2021-11-15	283	0	100	-52.9	-58.93	-59.39	70	-0.12	-0.63	-1.01	15	6	226.55	-1296.28	197	86	2255.5	490.06
XLM-USDT	5m	'oZ+VWv'	2021-01-15	2021-11-15	39	0	100	-36.1	-39.25	-41.49	54	-0.24	-0.64	-1.06	5	4	480.42	-1586.59	21	18	435.78	490.06
XLM-USDT	5m	'bc30tZ'	2021-01-15	2021-11-15	276	0	100	-54.2	-59.6	-60.72	66	-0.1	-0.65	-1.02	15	6	251.69	-1207.66	183	93	2061.56	490.06
XLM-USDT	5m	'9pD,cq'	2021-01-15	2021-11-15	38	0	100	-26.08	-29.14	-30.34	58	-0.12	-0.65	-1.04	7	4	353.12	-1486.96	22	16	399.36	490.06
XLM-USDT	5m	'rw35l('	2021-01-15	2021-11-15	599	0	100	-79.6	-83.53	-85.08	58	-0.11	-0.66	-1.02	19	9	377.64	-2072.48	345	254	3929.63	490.06
XLM-USDT	5m	'rw36l('	2021-01-15	2021-11-15	599	0	100	-79.6	-83.53	-85.08	58	-0.11	-0.66	-1.02	19	9	377.64	-2072.48	345	254	3929.63	490.06
XLM-USDT	5m	'^i:)W`'	2021-01-15	2021-11-15	372	0	100	-58.76	-63.67	-65.35	71	-0.1	-0.68	-1.03	15	7	221.33	-1870.32	265	107	2896.14	490.06
XLM-USDT	5m	'^i:)lZ'	2021-01-15	2021-11-15	368	0	100	-57.57	-65.52	-64.15	71	-0.09	-0.68	-0.98	16	7	221.33	-1796.78	261	107	2748.76	490.06
XLM-USDT	5m	'bcB0sZ'	2021-01-15	2021-11-15	270	0	100	-69.67	-79.74	-76.02	56	-0.1	-0.69	-0.95	10	9	408.43	-1291.99	151	119	1519.69	490.06
XLM-USDT	5m	'^C:)WZ'	2021-01-15	2021-11-15	657	0	100	-67.32	-72.32	-73.77	68	-0.11	-0.7	-1.02	17	9	202.34	-753.91	450	207	4172.27	490.06
XLM-USDT	5m	'mc?0[Z'	2021-01-15	2021-11-15	438	0	100	-83.34	-90.71	-88.29	60	-0.09	-0.7	-0.97	15	7	375.23	-1536.44	261	177	1509.34	490.06
XLM-USDT	5m	'ms45j\\'	2021-01-15	2021-11-15	276	0	100	-67.17	-80.05	-73.63	63	-0.08	-0.72	-0.92	12	6	331.81	-1684.53	173	103	1561.64	490.06
XLM-USDT	5m	'gn2(,g'	2021-01-15	2021-11-15	523	0	100	-53.54	-69.94	-60.04	78	-0.06	-0.74	-0.86	19	5	152.34	-1828.57	408	115	3675.53	490.06
XLM-USDT	5m	'Y=.Faj'	2021-01-15	2021-11-15	60	0	100	-32.64	-36.74	-37.68	43	-0.12	-0.74	-1.03	8	8	405.17	-1186.09	26	34	580.21	490.06
XLM-USDT	5m	'^i:)IZ'	2021-01-15	2021-11-15	602	0	100	-71.96	-76.19	-78.16	70	-0.1	-0.74	-1.03	18	6	225.43	-1726.59	420	182	3945.61	490.06
XLM-USDT	5m	'^i:)JZ'	2021-01-15	2021-11-15	602	0	100	-71.96	-76.19	-78.16	70	-0.1	-0.74	-1.03	18	6	225.43	-1726.59	420	182	3945.61	490.06
XLM-USDT	5m	'^i:)GZ'	2021-01-15	2021-11-15	608	0	100	-72.18	-76.36	-78.37	70	-0.09	-0.75	-1.03	18	6	225.43	-1761.47	424	184	3865.06	490.06
XLM-USDT	5m	'^i:)HZ'	2021-01-15	2021-11-15	608	0	100	-72.18	-76.36	-78.37	70	-0.09	-0.75	-1.03	18	6	225.43	-1761.47	424	184	3865.06	490.06
XLM-USDT	5m	'rc=0lZ'	2021-01-15	2021-11-15	327	0	100	-75.68	-82.73	-81.58	61	-0.1	-0.76	-0.99	13	8	352.31	-1495.49	200	127	1627.86	490.06
XLM-USDT	5m	'^i:)QZ'	2021-01-15	2021-11-15	558	0	100	-69.79	-76.82	-76.12	70	-0.08	-0.76	-0.99	16	6	249.75	-1947.21	392	166	3920.46	490.06
XLM-USDT	5m	'^i:)PZ'	2021-01-15	2021-11-15	558	0	100	-69.79	-76.82	-76.12	70	-0.08	-0.76	-0.99	16	6	249.75	-1947.21	392	166	3920.46	490.06
XLM-USDT	5m	';9?l[f'	2021-01-15	2021-11-15	79	0	100	-38.18	-61.37	-43.76	32	-0.09	-0.77	-0.71	4	22	1498.21	-1223.23	25	54	1025.52	490.06
XLM-USDT	5m	'ocB0tZ'	2021-01-15	2021-11-15	286	0	100	-78.97	-81.74	-84.52	57	-0.09	-0.78	-1.03	11	7	286.02	-1556.6	164	122	1266.83	490.06
XLM-USDT	5m	'^i;)WZ'	2021-01-15	2021-11-15	512	0	100	-71.26	-73.23	-77.51	70	-0.1	-0.78	-1.06	17	6	217.65	-1530.78	358	154	3046.92	490.06
XLM-USDT	5m	'ww3.l('	2021-01-15	2021-11-15	604	0	100	-69.49	-74.5	-75.84	67	-0.19	-0.8	-1.02	16	5	235.65	-1847.78	406	198	5677.32	490.06
XLM-USDT	5m	'^i:)nZ'	2021-01-15	2021-11-15	357	0	100	-60.74	-65.52	-67.33	70	-0.09	-0.8	-1.03	15	7	221.33	-1796.78	251	106	2654.01	490.06
XLM-USDT	5m	'_i10[S'	2021-01-15	2021-11-15	630	0	100	-75.58	-76.92	-81.5	66	-0.1	-0.8	-1.06	19	7	216.97	-1672.17	416	214	3688.88	490.06
XLM-USDT	5m	'^i:)iZ'	2021-01-15	2021-11-15	388	0	100	-62.99	-67.95	-69.56	70	-0.09	-0.81	-1.02	16	7	225.81	-1740.16	273	115	2795.14	490.06
XLM-USDT	5m	'^i<)WZ'	2021-01-15	2021-11-15	512	0	100	-74.98	-76.97	-80.95	69	-0.1	-0.81	-1.05	17	6	226.55	-1554.85	354	158	3023.97	490.06
XLM-USDT	5m	'Nu@4Qq'	2021-01-15	2021-11-15	139	0	100	-63.61	-79.44	-70.18	51	-0.06	-0.82	-0.88	9	7	478.78	-1585.31	71	68	673.58	490.06
XLM-USDT	5m	'eiA0rg'	2021-01-15	2021-11-15	83	0	100	-49.75	-49.75	-56.11	61	-0.13	-0.82	-1.13	7	5	398.16	-1827.04	51	32	723.95	490.06
XLM-USDT	5m	'icB0tZ'	2021-01-15	2021-11-15	282	0	100	-78.21	-89.41	-83.85	56	-0.08	-0.82	-0.94	11	8	266.65	-1581.67	158	124	1094.71	490.06
XLM-USDT	5m	'en7(eg'	2021-01-15	2021-11-15	137	0	100	-38.78	-41.75	-44.42	77	-0.1	-0.83	-1.06	19	5	167.16	-1829.61	106	31	1318.02	490.06
XLM-USDT	5m	'bcC)tZ'	2021-01-15	2021-11-15	273	0	100	-64.62	-68.21	-71.16	65	-0.1	-0.83	-1.04	13	6	282.63	-1135.67	178	95	1809.44	490.06
XLM-USDT	5m	'em)(eg'	2021-01-15	2021-11-15	162	0	100	-30.06	-35.15	-34.81	85	-0.07	-0.85	-0.99	31	3	74.36	-1465.94	138	24	1601.09	490.06
XLM-USDT	5m	'bci0te'	2021-01-15	2021-11-15	88	0	100	-64.07	-66.34	-70.62	35	-0.1	-0.86	-1.06	8	12	848.79	-1006.88	31	57	624.21	490.06
XLM-USDT	5m	'fX/lJu'	2021-01-15	2021-11-15	100	0	100	-60.17	-64.66	-66.77	35	-0.13	-0.86	-1.03	5	13	861.11	-1264.18	35	65	900.23	490.06
XLM-USDT	5m	'oc(0^Z'	2021-01-15	2021-11-15	468	0	100	-50.38	-56.08	-56.77	79	-0.07	-0.87	-1.01	20	4	118.02	-1589.86	370	98	3241.09	490.06
XLM-USDT	5m	'nc(0^Z'	2021-01-15	2021-11-15	468	0	100	-50.38	-56.08	-56.77	79	-0.07	-0.87	-1.01	20	4	118.02	-1589.86	370	98	3241.09	490.06
XLM-USDT	5m	'^i()Wg'	2021-01-15	2021-11-15	269	0	100	-36.94	-41.21	-42.41	86	-0.08	-0.88	-1.03	29	4	76.64	-1464.46	230	39	2545.98	490.06
XLM-USDT	5m	'ecB0tZ'	2021-01-15	2021-11-15	275	0	100	-77.22	-85.86	-82.97	55	-0.09	-0.92	-0.97	12	9	408.43	-1598.16	152	123	1282.66	490.06
XLM-USDT	5m	'ei+Nrg'	2021-01-15	2021-11-15	83	0	100	-49.8	-49.8	-56.16	57	-0.11	-0.93	-1.13	5	5	403.41	-1809.55	47	36	711.81	490.06
XLM-USDT	5m	'^i:)Wk'	2021-01-15	2021-11-15	155	0	100	-49.13	-57.31	-55.46	72	-0.11	-0.94	-0.97	14	7	237.58	-1661.08	111	44	1479.58	490.06
XLM-USDT	5m	'^i:)W_'	2021-01-15	2021-11-15	402	0	100	-67.35	-70.23	-73.8	70	-0.1	-0.94	-1.05	16	8	214.31	-1810.93	283	119	2892.88	490.06
XLM-USDT	5m	'[wi.t*'	2021-01-15	2021-11-15	705	0	100	-99.58	-99.66	-99.86	39	-0.13	-0.94	-1.0	13	23	747.91	-1758.79	272	433	1018.35	490.06
XLM-USDT	5m	'^i:)sb'	2021-01-15	2021-11-15	135	0	100	-48.25	-53.98	-54.54	72	-0.1	-0.98	-1.01	20	7	227.39	-1661.08	97	38	1273.28	490.06
XLM-USDT	5m	'gn2()g'	2021-01-15	2021-11-15	532	0	100	-60.86	-71.43	-67.45	77	-0.06	-0.98	-0.94	20	5	147.9	-1729.49	410	122	3397.0	490.06
XLM-USDT	5m	'bcB0qZ'	2021-01-15	2021-11-15	281	0	100	-78.38	-85.52	-84.01	55	-0.08	-0.99	-0.98	12	9	408.43	-1291.99	154	127	1286.19	490.06
XLM-USDT	5m	'^i;)W_'	2021-01-15	2021-11-15	401	0	100	-69.56	-70.79	-75.91	70	-0.1	-0.99	-1.07	16	8	217.65	-1706.9	280	121	2675.83	490.06
