Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	1m	'_m+F'	2021-09-16	2021-11-05	53	45	55	-11.18	-13.4	-57.18	47	-0.12	-3.42	-4.27	5	5	141.9	-427.51	25	28	200.09	25.51
ETH-USDT	1m	'ss=9'	2021-09-16	2021-11-05	45	73	27	-12.04	-12.36	-60.08	44	-0.14	-3.43	-4.86	5	5	187.68	-268.32	20	25	166.58	25.51
ETH-USDT	1m	'uj+.'	2021-09-16	2021-11-05	42	45	55	-16.49	-22.78	-72.46	38	-0.08	-3.43	-3.18	3	5	339.1	-817.57	16	26	163.02	25.51
ETH-USDT	1m	'i_*F'	2021-09-16	2021-11-05	61	48	52	-14.18	-17.26	-66.54	44	-0.1	-3.43	-3.85	4	5	137.69	-422.6	27	34	223.34	25.51
ETH-USDT	1m	'U;Cg'	2021-09-16	2021-11-05	3	67	33	-1.6	-1.6	-10.92	0	-0.26	-3.44	-6.81	0	3	0.0	-120.8	0	3	11.99	25.51
ETH-USDT	1m	'2vGu'	2021-09-16	2021-11-05	108	79	21	-8.76	-10.13	-48.11	53	-0.14	-3.44	-4.75	7	10	43.41	-179.52	57	51	414.23	25.51
ETH-USDT	1m	'sp)J'	2021-09-16	2021-11-05	47	43	57	-12.54	-14.6	-61.68	38	-0.12	-3.47	-4.22	3	5	196.22	-504.73	18	29	174.75	25.51
ETH-USDT	1m	'pp(t'	2021-09-16	2021-11-05	46	41	59	-9.43	-9.76	-50.77	59	-0.15	-3.49	-5.2	8	3	65.13	-376.77	27	19	175.49	25.51
ETH-USDT	1m	'XlCQ'	2021-09-16	2021-11-05	67	82	18	-14.22	-20.06	-66.64	34	-0.08	-3.5	-3.32	7	10	203.58	-280.33	23	44	239.57	25.51
ETH-USDT	1m	'pl.4'	2021-09-16	2021-11-05	48	46	54	-8.58	-11.67	-47.36	40	-0.1	-3.51	-4.06	4	5	181.78	-404.92	19	29	183.2	25.51
ETH-USDT	1m	'ij:F'	2021-09-16	2021-11-05	51	69	31	-13.18	-18.92	-63.63	51	-0.06	-3.53	-3.36	7	5	143.83	-614.01	26	25	185.51	25.51
ETH-USDT	1m	'ij:?'	2021-09-16	2021-11-05	53	68	32	-15.39	-20.39	-69.76	38	-0.07	-3.54	-3.42	4	5	260.57	-624.36	20	33	193.44	25.51
ETH-USDT	1m	'Vw:F'	2021-09-16	2021-11-05	54	63	37	-10.26	-10.4	-53.9	54	-0.2	-3.6	-5.18	6	7	142.45	-370.12	29	25	208.95	25.51
ETH-USDT	1m	'Xe.n'	2021-09-16	2021-11-05	73	48	52	-12.01	-13.65	-59.97	53	-0.15	-3.68	-4.39	5	5	143.14	-473.5	39	34	274.75	25.51
ETH-USDT	1m	'Is.E'	2021-09-16	2021-11-05	71	52	48	-13.28	-16.67	-63.94	39	-0.12	-3.7	-3.84	3	9	189.12	-408.97	28	43	268.05	25.51
ETH-USDT	1m	'iv)W'	2021-09-16	2021-11-05	37	43	57	-12.47	-13.27	-61.44	46	-0.17	-3.73	-4.63	4	4	195.62	-499.1	17	20	144.0	25.51
ETH-USDT	1m	'fY.c'	2021-09-16	2021-11-05	84	45	55	-11.18	-13.37	-57.18	40	-0.09	-3.73	-4.28	4	5	130.84	-423.32	34	50	311.33	25.51
ETH-USDT	1m	'dl.^'	2021-09-16	2021-11-05	53	53	47	-13.65	-15.39	-65.03	38	-0.11	-3.73	-4.23	3	5	147.18	-737.01	20	33	197.83	25.51
ETH-USDT	1m	'is)S'	2021-09-16	2021-11-05	42	40	60	-11.63	-12.24	-58.73	48	-0.16	-3.79	-4.8	3	4	107.75	-384.51	20	22	161.34	25.51
ETH-USDT	1m	'Xe*4'	2021-09-16	2021-11-05	79	44	56	-15.63	-16.88	-70.37	44	-0.13	-3.83	-4.17	4	4	178.29	-523.72	35	44	289.52	25.51
ETH-USDT	1m	'kb;j'	2021-09-16	2021-11-05	56	70	30	-13.4	-14.66	-64.28	46	-0.1	-3.83	-4.38	5	5	98.82	-627.98	26	30	204.56	25.51
ETH-USDT	1m	'dl.`'	2021-09-16	2021-11-05	53	53	47	-14.49	-15.07	-67.39	32	-0.12	-3.84	-4.47	3	5	200.55	-748.35	17	36	198.48	25.51
ETH-USDT	1m	'Mm7c'	2021-09-16	2021-11-05	76	61	39	-10.36	-16.11	-54.27	47	-0.08	-3.87	-3.37	5	7	132.96	-664.65	36	40	288.41	25.51
ETH-USDT	1m	'pf:Q'	2021-09-16	2021-11-05	52	63	37	-14.4	-19.69	-67.15	38	-0.07	-3.91	-3.41	5	10	210.97	-651.63	20	32	190.79	25.51
ETH-USDT	1m	'Xk+_'	2021-09-16	2021-11-05	67	43	57	-10.75	-14.53	-55.7	43	-0.08	-3.98	-3.83	3	5	110.56	-309.71	29	38	249.27	25.51
ETH-USDT	1m	'ul.M'	2021-09-16	2021-11-05	41	46	54	-13.74	-16.91	-65.28	51	-0.1	-3.98	-3.86	3	4	98.01	-520.97	21	20	158.34	25.51
ETH-USDT	1m	'ip)k'	2021-09-16	2021-11-05	43	35	65	-10.33	-12.65	-54.17	49	-0.12	-4.02	-4.28	4	4	86.8	-464.76	21	22	170.29	25.51
ETH-USDT	1m	'^p+.'	2021-09-16	2021-11-05	46	46	54	-18.66	-20.14	-77.19	24	-0.14	-4.04	-3.83	2	9	320.99	-663.63	11	35	176.3	25.51
ETH-USDT	1m	'dl.@'	2021-09-16	2021-11-05	59	53	47	-18.77	-19.43	-77.42	34	-0.16	-4.12	-3.98	3	6	164.07	-748.35	20	39	220.2	25.51
ETH-USDT	1m	'gV.4'	2021-09-16	2021-11-05	78	53	47	-17.99	-19.47	-75.8	45	-0.1	-4.17	-3.89	7	6	179.76	-718.67	35	43	276.46	25.51
ETH-USDT	1m	'Qf1_'	2021-09-16	2021-11-05	81	52	48	-14.97	-17.82	-68.67	43	-0.08	-4.18	-3.85	5	7	109.41	-518.32	35	46	288.93	25.51
ETH-USDT	1m	'p..w'	2021-09-16	2021-11-05	83	43	57	-8.71	-10.64	-47.92	72	-0.07	-4.2	-4.5	12	4	20.94	-275.12	60	23	309.77	25.51
ETH-USDT	1m	';q2I'	2021-09-16	2021-11-05	110	54	46	-12.36	-16.97	-61.12	42	-0.07	-4.24	-3.6	4	7	99.52	-404.74	46	64	418.94	25.51
ETH-USDT	1m	'pg)F'	2021-09-16	2021-11-05	48	33	67	-15.52	-16.29	-70.09	48	-0.14	-4.27	-4.3	3	4	143.92	-568.83	23	25	181.05	25.51
ETH-USDT	1m	'hW<F'	2021-09-16	2021-11-05	54	70	30	-12.64	-14.6	-61.97	39	-0.09	-4.33	-4.24	4	8	144.29	-361.04	21	33	203.88	25.51
ETH-USDT	1m	'h*.w'	2021-09-16	2021-11-05	47	38	62	-6.78	-7.56	-39.51	68	-0.08	-4.4	-5.23	8	3	20.94	-273.46	32	15	180.87	25.51
ETH-USDT	1m	'_a+Q'	2021-09-16	2021-11-05	63	44	56	-14.15	-16.33	-66.43	35	-0.1	-4.43	-4.07	3	6	205.76	-430.74	22	41	235.38	25.51
ETH-USDT	1m	'ul(2'	2021-09-16	2021-11-05	41	44	56	-15.57	-18.24	-70.22	41	-0.08	-4.47	-3.85	3	4	206.59	-491.19	17	24	157.98	25.51
ETH-USDT	1m	'dl.l'	2021-09-16	2021-11-05	57	53	47	-13.25	-14.56	-63.84	47	-0.09	-4.48	-4.38	5	6	70.44	-743.82	27	30	214.12	25.51
ETH-USDT	1m	'wk8m'	2021-09-16	2021-11-05	66	65	35	-10.08	-11.48	-53.26	62	-0.08	-4.52	-4.64	6	3	40.49	-277.64	41	25	244.59	25.51
ETH-USDT	1m	'@FXc'	2021-09-16	2021-11-05	66	65	35	-10.08	-11.48	-53.26	62	-0.08	-4.52	-4.64	6	3	40.49	-277.64	41	25	244.59	25.51
ETH-USDT	1m	'e..s'	2021-09-16	2021-11-05	81	47	53	-9.63	-12.04	-51.55	51	-0.07	-4.55	-4.28	9	7	72.21	-182.29	41	40	299.12	25.51
ETH-USDT	1m	'ip)f'	2021-09-16	2021-11-05	42	33	67	-12.43	-13.03	-61.32	60	-0.13	-4.6	-4.71	6	3	58.68	-532.65	25	17	164.33	25.51
ETH-USDT	1m	'ip).'	2021-09-16	2021-11-05	38	34	66	-19.85	-25.29	-79.47	32	-0.1	-4.68	-3.14	3	9	338.01	-747.55	12	26	149.67	25.51
ETH-USDT	1m	'_e.4'	2021-09-16	2021-11-05	65	45	55	-14.23	-14.51	-66.66	46	-0.13	-4.81	-4.59	4	4	182.97	-462.64	30	35	248.88	25.51
ETH-USDT	1m	'X).1'	2021-09-16	2021-11-05	53	32	68	-9.75	-10.53	-52.01	32	-0.08	-4.95	-4.94	3	7	118.36	-140.74	17	36	201.47	25.51
ETH-USDT	1m	'pf>Q'	2021-09-16	2021-11-05	51	69	31	-19.21	-21.99	-78.27	33	-0.08	-5.03	-3.56	4	8	213.18	-672.21	17	34	188.61	25.51
ETH-USDT	1m	'j_04'	2021-09-16	2021-11-05	60	48	52	-20.33	-22.26	-80.33	47	-0.07	-5.35	-3.61	6	5	165.02	-668.59	28	32	206.93	25.51
ETH-USDT	1m	'wj+('	2021-09-16	2021-11-05	43	40	60	-25.23	-26.51	-87.51	23	-0.1	-5.36	-3.3	2	12	383.22	-594.27	10	33	158.77	25.51
ETH-USDT	1m	'up.J'	2021-09-16	2021-11-05	37	46	54	-23.62	-23.88	-85.46	43	-0.09	-5.6	-3.58	3	4	197.85	-916.75	16	21	131.81	25.51
ETH-USDT	1m	'_l,Q'	2021-09-16	2021-11-05	65	52	48	-18.38	-19.99	-76.63	31	-0.07	-5.73	-3.83	3	9	194.58	-352.67	20	45	231.44	25.51
ETH-USDT	1m	'qmB^'	2021-09-16	2021-11-05	37	65	35	-22.5	-24.91	-83.87	38	-0.07	-6.78	-3.37	5	5	152.35	-658.71	14	23	138.91	25.51
ETH-USDT	1m	'7DXP'	2021-09-16	2021-11-05	37	65	35	-22.5	-24.91	-83.87	38	-0.07	-6.78	-3.37	5	5	152.35	-658.71	14	23	138.91	25.51
