'Pair','TF','Dna','StartDate','EndDate','TotalTrades','TotalNetProfit','Max.DD','AnnualProfit','Winrate','Sharpe','Calmar','Serenity','WinningStrike','LosingStrike','LargestWinning','LargestLosing','Num.ofWins','Num.ofLosses','MarketChange'
'ETH-USDT','5m','F@bC4M','2019-10-01','2021-10-01','843','59.3','-38.95',26,'33','0.14','0.77','0.67','6','13',832,-475,'279','564','1556.97'
'ETH-USDT','5m','@@DrEE','2019-10-01','2021-10-01','983','46.92','-31.86',21,'31','0.2','0.65','0.66','6','18',896,-482,'308','675','1556.97'
'ETH-USDT','5m','@5KW,H','2019-10-01','2021-10-01','1215','55.5','-37.43',25,'33','0.19','0.72','0.66','5','11',802,-511,'398','817','1556.97'
'ETH-USDT','5m','@@Dam.','2019-10-01','2021-10-01','1070','54.74','-37.09',24,'31','0.17','0.71','0.66','6','22',808,-475,'330','740','1556.97'
'ETH-USDT','5m','@@DbE.','2019-10-01','2021-10-01','1070','54.74','-37.09',24,'31','0.17','0.71','0.66','6','22',808,-475,'330','740','1556.97'
'ETH-USDT','5m','75KH,H','2019-10-01','2021-10-01','1613','43.13','-30.0',20,'30','0.18','0.64','0.65','4','15',563,-505,'490','1123','1556.97'
'ETH-USDT','5m','F@bY4)','2019-10-01','2021-10-01','943','44.02','-31.41',20,'31','0.21','0.62','0.64','5','14',1117,-437,'296','647','1556.97'
'ETH-USDT','5m','@@CrE=','2019-10-01','2021-10-01','1066','46.83','-32.86',21,'31','0.18','0.65','0.64','6','22',869,-463,'331','735','1556.97'
'ETH-USDT','5m','@@KT5H','2019-10-01','2021-10-01','1019','56.78','-39.58',25,'31','0.17','0.72','0.64','6','21',780,-493,'317','702','1556.97'
'ETH-USDT','5m','B@DrE.','2019-10-01','2021-10-01','1025','32.72','-23.99',15,'32','0.32','0.54','0.63','5','13',823,-581,'323','702','1556.97'
'ETH-USDT','5m','@@ErE.','2019-10-01','2021-10-01','1070','42.5','-30.52',19,'31','0.18','0.61','0.63','6','22',888,-468,'330','740','1556.97'
'ETH-USDT','5m','@@_^E8','2019-10-01','2021-10-01','1065','39.19','-28.28',18,'31','0.24','0.58','0.63','6','22',1084,-504,'325','740','1556.97'
'ETH-USDT','5m','@@PrE3','2019-10-01','2021-10-01','1068','44.28','-32.03',20,'30','0.17','0.62','0.63','6','22',1130,-492,'325','743','1556.97'
'ETH-USDT','5m','N@rrLY','2019-10-01','2021-10-01','219','44.83','-32.57',20,'38','0.14','0.82','0.62','5','10',1374,-496,'83','136','1556.97'
'ETH-USDT','5m','@gd<H','2019-10-01','2021-10-01','583','32.12','-23.97',15,'26','0.25','0.53','0.62','4','13',1213,-564,'151','432','1556.97'
'ETH-USDT','5m','@@Cro.','2019-10-01','2021-10-01','1070','44.93','-33.05',20,'31','0.17','0.63','0.62','6','22',858,-460,'331','739','1556.97'
'ETH-USDT','5m','@@CrE2','2019-10-01','2021-10-01','1070','44.93','-33.05',20,'31','0.17','0.63','0.62','6','22',858,-460,'331','739','1556.97'
'ETH-USDT','5m','@@Crl.','2019-10-01','2021-10-01','1070','44.93','-33.05',20,'31','0.17','0.63','0.62','6','22',858,-460,'331','739','1556.97'
'ETH-USDT','5m','@?Kr5C','2019-10-01','2021-10-01','1084','35.92','-26.6',17,'31','0.36','0.56','0.62','6','19',1005,-552,'337','747','1556.97'
'ETH-USDT','5m','@@Prp.','2019-10-01','2021-10-01','1069','43.53','-32.03',20,'30','0.17','0.61','0.62','6','22',1130,-492,'325','744','1556.97'
'ETH-USDT','5m','@5QrE.','2019-10-01','2021-10-01','1326','36.07','-26.96',17,'32','0.38','0.56','0.62','5','12',1118,-448,'420','906','1556.97'
'ETH-USDT','5m','C@Qro8','2019-10-01','2021-10-01','1002','42.33','-31.34',19,'32','0.26','0.61','0.61','6','12',1169,-549,'317','685','1556.97'
'ETH-USDT','5m','@@@f5H','2019-10-01','2021-10-01','1020','48.23','-36.65',22,'31','0.19','0.67','0.59','6','21',741,-487,'321','699','1556.97'
'ETH-USDT','5m','@@Lr5M','2019-10-01','2021-10-01','963','36.55','-28.7',17,'31','0.19','0.57','0.59','6','19',1010,-517,'300','663','1556.97'
'ETH-USDT','5m',';@Qa9.','2019-10-01','2021-10-01','1206','33.16','-26.06',15,'29','0.34','0.54','0.59','5','28',892,-401,'351','855','1556.97'
'ETH-USDT','5m','a453+L','2019-10-01','2021-10-01','654','28.99','-23.37',14,'55','0.17','0.73','0.58','8','6',135,-283,'359','295','1556.97'
'ETH-USDT','5m','F=bw49','2019-10-01','2021-10-01','992','44.53','-34.77',20,'31','0.34','0.62','0.58','5','22',1268,-503,'308','684','1556.97'
'ETH-USDT','5m','@@CrEB','2019-10-01','2021-10-01','1029','45.15','-35.22',20,'31','0.16','0.64','0.58','6','20',858,-455,'321','708','1556.97'
'ETH-USDT','5m','@@Kg5H','2019-10-01','2021-10-01','1019','47.56','-36.9',21,'31','0.15','0.65','0.58','6','21',935,-490,'317','702','1556.97'
'ETH-USDT','5m','SRRQZE','2019-10-01','2021-10-01','531','31.45','-25.85',15,'32','0.24','0.54','0.57','4','10',689,-514,'168','363','1556.97'
'ETH-USDT','5m','@@Ero8','2019-10-01','2021-10-01','1053','36.95','-29.67',17,'31','0.18','0.57','0.57','6','22',853,-456,'324','729','1556.97'
'ETH-USDT','5m','@@DoE.','2019-10-01','2021-10-01','1070','42.94','-34.06',20,'31','0.14','0.62','0.57','6','22',834,-457,'330','740','1556.97'
'ETH-USDT','5m','@@Mrp.','2019-10-01','2021-10-01','1069','38.93','-31.25',18,'30','0.15','0.58','0.57','6','22',1034,-477,'326','743','1556.97'
'ETH-USDT','5m','@@MrE.','2019-10-01','2021-10-01','1069','38.93','-31.25',18,'30','0.15','0.58','0.57','6','22',1034,-477,'326','743','1556.97'
'ETH-USDT','5m','F=b(4^','2019-10-01','2021-10-01','609','37.74','-30.83',17,'46','0.15','0.78','0.56','7','10',207,-537,'278','331','1556.97'
'ETH-USDT','5m','T8AjgN','2019-10-01','2021-10-01','235','23.99','-20.73',11,'37','0.12','0.62','0.55','5','10',653,-365,'88','147','1556.97'
'ETH-USDT','5m','6<EH5H','2019-10-01','2021-10-01','1485','43.36','-36.05',20,'29','0.1','0.65','0.55','7','15',471,-351,'438','1047','1556.97'
'ETH-USDT','5m','@@C^i8','2019-10-01','2021-10-01','1060','43.52','-36.08',20,'31','0.15','0.63','0.55','6','22',698,-444,'329','731','1556.97'
'ETH-USDT','5m','@@C^Z8','2019-10-01','2021-10-01','1067','42.22','-35.05',19,'31','0.15','0.62','0.55','6','22',690,-460,'331','736','1556.97'
'ETH-USDT','5m','@@VK5H','2019-10-01','2021-10-01','1019','52.45','-42.28',23,'31','0.14','0.69','0.55','6','21',785,-518,'315','704','1556.97'
'ETH-USDT','5m','@@VdM)','2019-10-01','2021-10-01','1069','34.09','-29.41',16,'30','0.16','0.54','0.54','6','22',987,-507,'324','745','1556.97'
'ETH-USDT','5m','@@Ku58','2019-10-01','2021-10-01','1069','37.0','-31.25',17,'31','0.17','0.57','0.54','6','22',1001,-470,'327','742','1556.97'
'ETH-USDT','5m','FEbr/X','2019-10-01','2021-10-01','638','29.77','-25.56',14,'33','0.32','0.52','0.54','5','21',1285,-462,'211','427','1556.97'
'ETH-USDT','5m','@@DQE.','2019-10-01','2021-10-01','1070','41.45','-35.95',19,'31','0.11','0.62','0.53','6','22',553,-454,'332','738','1556.97'
'ETH-USDT','5m','@?C^E8','2019-10-01','2021-10-01','1099','31.17','-27.85',15,'31','0.21','0.53','0.52','6','20',660,-494,'344','755','1556.97'
'ETH-USDT','5m','@@QOE.','2019-10-01','2021-10-01','1069','46.99','-40.43',21,'30','0.12','0.65','0.52','6','22',755,-480,'326','743','1556.97'
'ETH-USDT','5m','@@VeM)','2019-10-01','2021-10-01','1069','33.88','-30.36',16,'30','0.14','0.54','0.52','6','22',1003,-511,'324','745','1556.97'
'ETH-USDT','5m','E@breH','2019-10-01','2021-10-01','546','35.43','-31.36',16,'33','0.18','0.6','0.52','6','11',1398,-505,'181','365','1556.97'
'ETH-USDT','5m','@@NrE.','2019-10-01','2021-10-01','1069','37.36','-32.91',17,'30','0.13','0.57','0.52','6','22',1038,-481,'325','744','1556.97'
'ETH-USDT','5m','@@Kd5H','2019-10-01','2021-10-01','1019','45.58','-39.39',21,'31','0.12','0.63','0.52','6','21',893,-485,'317','702','1556.97'
'ETH-USDT','5m','4GPs07','2019-10-01','2021-10-01','1325','37.27','-33.26',17,'28','0.15','0.57','0.52','5','16',1160,-602,'365','960','1556.97'
'ETH-USDT','5m','@f7(5H','2019-10-01','2021-10-01','637','21.27','-19.99',10,'67','0.11','0.76','0.51','16','15',65,-404,'428','209','1556.97'
'ETH-USDT','5m','I@fR5H','2019-10-01','2021-10-01','852','39.89','-35.81',18,'32','0.16','0.6','0.51','5','13',1023,-429,'273','579','1556.97'
'ETH-USDT','5m','@@D\\E3','2019-10-01','2021-10-01','1069','41.27','-36.91',19,'31','0.12','0.61','0.51','6','22',675,-456,'330','739','1556.97'
'ETH-USDT','5m','@@D\\E.','2019-10-01','2021-10-01','1070','40.96','-36.91',19,'31','0.12','0.61','0.51','6','22',675,-456,'330','740','1556.97'
'ETH-USDT','5m','@@DYE.','2019-10-01','2021-10-01','1070','37.33','-33.91',17,'31','0.12','0.58','0.51','6','22',624,-475,'330','740','1556.97'
'ETH-USDT','5m','@@DXE.','2019-10-01','2021-10-01','1070','37.33','-33.91',17,'31','0.12','0.58','0.51','6','22',624,-475,'330','740','1556.97'
'ETH-USDT','5m','@@DXd.','2019-10-01','2021-10-01','1070','37.33','-33.91',17,'31','0.12','0.58','0.51','6','22',624,-475,'330','740','1556.97'
'ETH-USDT','5m','@@DXK.','2019-10-01','2021-10-01','1070','37.33','-33.91',17,'31','0.12','0.58','0.51','6','22',624,-475,'330','740','1556.97'
'ETH-USDT','5m','@@DXE2','2019-10-01','2021-10-01','1070','37.33','-33.91',17,'31','0.12','0.58','0.51','6','22',624,-475,'330','740','1556.97'
'ETH-USDT','5m','@@DXo.','2019-10-01','2021-10-01','1070','37.33','-33.91',17,'31','0.12','0.58','0.51','6','22',624,-475,'330','740','1556.97'
'ETH-USDT','5m','@@DXu.','2019-10-01','2021-10-01','1070','37.33','-33.91',17,'31','0.12','0.58','0.51','6','22',624,-475,'330','740','1556.97'
'ETH-USDT','5m','@@C^?8','2019-10-01','2021-10-01','1068','40.44','-35.95',18,'31','0.13','0.6','0.51','6','22',683,-460,'331','737','1556.97'
'ETH-USDT','5m','@@Dv6.','2019-10-01','2021-10-01','1070','34.65','-31.78',16,'31','0.13','0.55','0.5','6','22',843,-469,'330','740','1556.97'
'ETH-USDT','5m','@@Dv.','2019-10-01','2021-10-01','1070','34.65','-31.78',16,'31','0.13','0.55','0.5','6','22',843,-469,'330','740','1556.97'
'ETH-USDT','5m','@@DvR.','2019-10-01','2021-10-01','1070','34.65','-31.78',16,'31','0.13','0.55','0.5','6','22',843,-469,'330','740','1556.97'
'ETH-USDT','5m','@@Dvm/','2019-10-01','2021-10-01','1070','34.65','-31.78',16,'31','0.13','0.55','0.5','6','22',843,-469,'330','740','1556.97'
'ETH-USDT','5m','@@Dvi.','2019-10-01','2021-10-01','1070','34.65','-31.78',16,'31','0.13','0.55','0.5','6','22',843,-469,'330','740','1556.97'
'ETH-USDT','5m','@@DvP.','2019-10-01','2021-10-01','1070','34.65','-31.78',16,'31','0.13','0.55','0.5','6','22',843,-469,'330','740','1556.97'
'ETH-USDT','5m','@@Dvf.','2019-10-01','2021-10-01','1070','34.65','-31.78',16,'31','0.13','0.55','0.5','6','22',843,-469,'330','740','1556.97'
'ETH-USDT','5m','@@DvA.','2019-10-01','2021-10-01','1070','34.65','-31.78',16,'31','0.13','0.55','0.5','6','22',843,-469,'330','740','1556.97'
'ETH-USDT','5m','@@DvQ.','2019-10-01','2021-10-01','1070','34.65','-31.78',16,'31','0.13','0.55','0.5','6','22',843,-469,'330','740','1556.97'
'ETH-USDT','5m','@@DvE.','2019-10-01','2021-10-01','1070','34.65','-31.78',16,'31','0.13','0.55','0.5','6','22',843,-469,'330','740','1556.97'
'ETH-USDT','5m','@5aH,H','2019-10-01','2021-10-01','1215','39.74','-36.5',18,'32','0.12','0.59','0.5','5','11',779,-412,'391','824','1556.97'
'ETH-USDT','5m','N@rr(1','2019-10-01','2021-10-01','667','44.98','-40.53',20,'32','0.21','0.64','0.5','4','11',2256,-612,'211','456','1556.97'
'ETH-USDT','5m','EVbrKH','2019-10-01','2021-10-01','568','41.1','-37.93',19,'30','0.25','0.61','0.49','5','15',1475,-583,'170','398','1556.97'
'ETH-USDT','5m','@@KrE.','2019-10-01','2021-10-01','1069','32.76','-31.52',15,'31','0.13','0.53','0.48','6','22',946,-465,'327','742','1556.97'
'ETH-USDT','5m','I0bH88','2019-10-01','2021-10-01','1293','45.98','-43.39',21,'32','0.1','0.63','0.48','5','11',837,-548,'418','875','1556.97'
'ETH-USDT','5m','F4bC4)','2019-10-01','2021-10-01','1215','42.71','-40.32',19,'32','0.11','0.62','0.48','5','13',744,-464,'393','822','1556.97'
'ETH-USDT','5m','@@Vg5H','2019-10-01','2021-10-01','1019','36.64','-35.36',17,'31','0.13','0.56','0.48','6','21',1066,-548,'314','705','1556.97'
'ETH-USDT','5m','DH1/g8','2019-10-01','2021-10-01','871','15.99','-16.05',8,'60','0.23','0.51','0.48','13','9',79,-411,'519','352','1556.97'
'ETH-USDT','5m','F=b(*9','2019-10-01','2021-10-01','893','36.33','-35.61',17,'43','0.1','0.69','0.47','10','20',204,-494,'384','509','1556.97'
'ETH-USDT','5m','6@EHH','2019-10-01','2021-10-01','724','36.24','-35.69',17,'32','0.12','0.67','0.47','7','13',448,-382,'232','492','1556.97'
'ETH-USDT','5m','@@Q^38','2019-10-01','2021-10-01','1069','37.44','-36.4',17,'30','0.1','0.57','0.47','6','22',865,-471,'325','744','1556.97'
'ETH-USDT','5m','@@Q^b8','2019-10-01','2021-10-01','1062','38.34','-37.31',18,'31','0.1','0.58','0.47','6','22',871,-450,'324','738','1556.97'
'ETH-USDT','5m','@@Lvm.','2019-10-01','2021-10-01','1069','32.45','-32.25',15,'31','0.12','0.53','0.47','6','22',1003,-477,'327','742','1556.97'
'ETH-USDT','5m','@@Kq5H','2019-10-01','2021-10-01','1019','34.3','-34.77',16,'31','0.11','0.55','0.46','6','21',962,-488,'317','702','1556.97'
'ETH-USDT','5m','@@DPE.','2019-10-01','2021-10-01','1070','35.45','-36.41',16,'31','0.08','0.57','0.45','6','22',517,-446,'332','738','1556.97'
'ETH-USDT','5m','F=b()9','2019-10-01','2021-10-01','858','34.44','-36.08',16,'43','0.08','0.66','0.44','10','19',202,-512,'370','488','1556.97'
'ETH-USDT','5m','F=b(G9','2019-10-01','2021-10-01','999','34.45','-36.52',16,'42','0.09','0.65','0.44','10','22',203,-520,'419','580','1556.97'
'ETH-USDT','5m','6KBhI2','2019-10-01','2021-10-01','1120','36.83','-38.12',17,'28','0.15','0.58','0.44','5','19',738,-342,'313','807','1556.97'
'ETH-USDT','5m','@=Vo59','2019-10-01','2021-10-01','1139','27.41','-29.44',13,'31','0.14','0.49','0.44','6','18',1091,-523,'348','791','1556.97'
'ETH-USDT','5m','@@CXE.','2019-10-01','2021-10-01','1070','32.54','-34.43',15,'31','0.1','0.54','0.44','6','22',589,-465,'331','739','1556.97'
'ETH-USDT','5m','@@Ko5H','2019-10-01','2021-10-01','1019','34.22','-36.26',16,'31','0.1','0.55','0.44','6','21',937,-483,'317','702','1556.97'
'ETH-USDT','5m','@@If5H','2019-10-01','2021-10-01','1019','36.08','-38.66',17,'31','0.1','0.56','0.43','6','21',819,-485,'317','702','1556.97'
'ETH-USDT','5m','@@Oro8','2019-10-01','2021-10-01','1052','30.06','-32.34',14,'30','0.11','0.51','0.43','6','22',1013,-467,'319','733','1556.97'
'ETH-USDT','5m','F=b(<9','2019-10-01','2021-10-01','999','33.13','-36.56',15,'42','0.09','0.63','0.42','10','22',201,-520,'419','580','1556.97'
'ETH-USDT','5m','F=b(;9','2019-10-01','2021-10-01','999','33.13','-36.56',15,'42','0.09','0.63','0.42','10','22',201,-520,'419','580','1556.97'
'ETH-USDT','5m','F=b(79','2019-10-01','2021-10-01','999','33.13','-36.56',15,'42','0.09','0.63','0.42','10','22',201,-520,'419','580','1556.97'
'ETH-USDT','5m','@@V^58','2019-10-01','2021-10-01','1069','31.02','-34.36',14,'30','0.1','0.52','0.42','6','22',892,-486,'324','745','1556.97'
'ETH-USDT','5m','@@V`M)','2019-10-01','2021-10-01','1069','28.88','-32.32',14,'30','0.1','0.5','0.42','6','22',899,-494,'324','745','1556.97'
'ETH-USDT','5m','@@Qr<D','2019-10-01','2021-10-01','1035','35.08','-38.47',16,'31','0.09','0.55','0.42','6','21',1071,-509,'318','717','1556.97'
'ETH-USDT','5m','@@KM5H','2019-10-01','2021-10-01','1019','33.96','-37.85',16,'31','0.11','0.55','0.42','6','21',583,-496,'317','702','1556.97'
'ETH-USDT','5m','@@KR5H','2019-10-01','2021-10-01','1019','38.0','-41.73',17,'31','0.09','0.58','0.42','6','21',660,-490,'317','702','1556.97'
'ETH-USDT','5m','@@Kp5H','2019-10-01','2021-10-01','1019','32.47','-35.53',15,'31','0.1','0.53','0.42','6','21',935,-485,'317','702','1556.97'
'ETH-USDT','5m','F=b(C9','2019-10-01','2021-10-01','1000','32.63','-36.52',15,'42','0.09','0.63','0.41','10','22',199,-520,'419','581','1556.97'
'ETH-USDT','5m','@@FXE.','2019-10-01','2021-10-01','1070','33.35','-37.73',15,'31','0.09','0.54','0.41','6','22',635,-457,'329','741','1556.97'
'ETH-USDT','5m','@@Vc5H','2019-10-01','2021-10-01','1019','28.91','-33.23',14,'31','0.1','0.5','0.41','6','21',941,-531,'314','705','1556.97'
'ETH-USDT','5m','F@bC<H','2019-10-01','2021-10-01','880','33.76','-38.64',16,'32','0.08','0.56','0.4','5','13',697,-438,'282','598','1556.97'
'ETH-USDT','5m','F=b(4)','2019-10-01','2021-10-01','1001','31.3','-36.52',15,'42','0.08','0.61','0.4','10','22',199,-520,'419','582','1556.97'
'ETH-USDT','5m','SRRQ9Q','2019-10-01','2021-10-01','484','29.35','-34.45',14,'33','0.15','0.53','0.4','5','10',691,-454,'159','325','1556.97'
'ETH-USDT','5m','@@Dr(.','2019-10-01','2021-10-01','912','31.0','-35.65',14,'31','0.11','0.52','0.4','5','20',766,-455,'284','628','1556.97'
'ETH-USDT','5m','@@V_5-','2019-10-01','2021-10-01','1069','28.54','-33.35',13,'30','0.09','0.5','0.4','6','22',884,-490,'324','745','1556.97'
'ETH-USDT','5m','@@V_56','2019-10-01','2021-10-01','1069','28.54','-33.35',13,'30','0.09','0.5','0.4','6','22',884,-490,'324','745','1556.97'
'ETH-USDT','5m','@@QjE.','2019-10-01','2021-10-01','1069','27.84','-33.03',13,'30','0.09','0.49','0.4','6','22',928,-474,'325','744','1556.97'
'ETH-USDT','5m','I7bH88','2019-10-01','2021-10-01','1096','38.81','-45.9',18,'33','0.07','0.58','0.39','5','11',731,-489,'358','738','1556.97'
'ETH-USDT','5m','3@?DJa','2019-10-01','2021-10-01','107','9.45','-11.87',5,'32','0.06','0.5','0.39','5','15',283,-239,'34','73','1556.97'
'ETH-USDT','5m','@@Qh9.','2019-10-01','2021-10-01','1069','28.41','-33.88',13,'30','0.09','0.5','0.39','6','22',914,-472,'325','744','1556.97'
'ETH-USDT','5m','@@Qh58','2019-10-01','2021-10-01','1069','28.41','-33.88',13,'30','0.09','0.5','0.39','6','22',914,-472,'325','744','1556.97'
'ETH-USDT','5m','F=b(o9','2019-10-01','2021-10-01','995','29.66','-36.49',14,'42','0.08','0.59','0.38','10','22',194,-520,'416','579','1556.97'
'ETH-USDT','5m','F=b(l9','2019-10-01','2021-10-01','995','29.66','-36.49',14,'42','0.08','0.59','0.38','10','22',194,-520,'416','579','1556.97'
'ETH-USDT','5m','SRRQ9c','2019-10-01','2021-10-01','262','21.84','-27.48',10,'35','0.08','0.49','0.38','3','7',631,-420,'92','170','1556.97'
'ETH-USDT','5m','E@b:KH','2019-10-01','2021-10-01','805','34.56','-42.79',16,'33','0.05','0.58','0.37','5','11',524,-388,'264','541','1556.97'
'ETH-USDT','5m','F=b(19','2019-10-01','2021-10-01','985','29.42','-36.85',14,'42','0.08','0.59','0.37','9','21',194,-517,'414','571','1556.97'
'ETH-USDT','5m','F=c(49','2019-10-01','2021-10-01','995','29.09','-36.82',14,'42','0.08','0.58','0.37','10','22',197,-508,'414','581','1556.97'
'ETH-USDT','5m','@@Qa9*','2019-10-01','2021-10-01','1069','29.17','-37.17',14,'30','0.07','0.51','0.37','6','22',844,-466,'325','744','1556.97'
'ETH-USDT','5m','@@Qa9(','2019-10-01','2021-10-01','1069','29.17','-37.17',14,'30','0.07','0.51','0.37','6','22',844,-466,'325','744','1556.97'
'ETH-USDT','5m','@@Qaj.','2019-10-01','2021-10-01','1069','29.17','-37.17',14,'30','0.07','0.51','0.37','6','22',844,-466,'325','744','1556.97'
'ETH-USDT','5m','@@Qan.','2019-10-01','2021-10-01','1069','29.17','-37.17',14,'30','0.07','0.51','0.37','6','22',844,-466,'325','744','1556.97'
'ETH-USDT','5m','@@QaU.','2019-10-01','2021-10-01','1069','29.17','-37.17',14,'30','0.07','0.51','0.37','6','22',844,-466,'325','744','1556.97'
'ETH-USDT','5m','@@Qa..','2019-10-01','2021-10-01','1069','29.17','-37.17',14,'30','0.07','0.51','0.37','6','22',844,-466,'325','744','1556.97'
'ETH-USDT','5m','@@KG5M','2019-10-01','2021-10-01','963','30.62','-38.23',14,'31','0.08','0.53','0.37','6','19',484,-481,'302','661','1556.97'
'ETH-USDT','5m','@@?f5H','2019-10-01','2021-10-01','1020','30.45','-38.21',14,'31','0.1','0.52','0.37','6','21',632,-476,'319','701','1556.97'
'ETH-USDT','5m','F=b(t9','2019-10-01','2021-10-01','994','27.75','-36.49',13,'42','0.07','0.57','0.36','10','22',192,-520,'415','579','1556.97'
'ETH-USDT','5m','@>D_E.','2019-10-01','2021-10-01','1115','31.55','-40.61',15,'31','0.08','0.53','0.36','6','13',688,-485,'341','774','1556.97'
'ETH-USDT','5m','@@QE.','2019-10-01','2021-10-01','1069','30.59','-39.25',14,'30','0.07','0.52','0.36','6','22',785,-464,'325','744','1556.97'
'ETH-USDT','5m','@@QrU8','2019-10-01','2021-10-01','1067','27.84','-35.9',13,'30','0.08','0.49','0.36','6','22',1021,-489,'325','742','1556.97'
'ETH-USDT','5m','@@QrW8','2019-10-01','2021-10-01','1067','27.84','-35.9',13,'30','0.08','0.49','0.36','6','22',1021,-489,'325','742','1556.97'
'ETH-USDT','5m','@@QrS8','2019-10-01','2021-10-01','1067','27.84','-35.9',13,'30','0.08','0.49','0.36','6','22',1021,-489,'325','742','1556.97'
'ETH-USDT','5m','@@Qr>8','2019-10-01','2021-10-01','1067','27.84','-35.9',13,'30','0.08','0.49','0.36','6','22',1021,-489,'325','742','1556.97'
'ETH-USDT','5m','<@rr(Y','2019-10-01','2021-10-01','898','31.23','-40.75',15,'30','0.22','0.52','0.36','5','20',1765,-534,'265','633','1556.97'
'ETH-USDT','5m','F@bH,H','2019-10-01','2021-10-01','834','31.18','-41.13',15,'33','0.07','0.53','0.35','6','13',731,-484,'275','559','1556.97'
'ETH-USDT','5m','@@QG58','2019-10-01','2021-10-01','1069','29.2','-39.15',14,'31','0.07','0.51','0.35','6','22',542,-479,'327','742','1556.97'
'ETH-USDT','5m','@@Arf.','2019-10-01','2021-10-01','1070','26.87','-35.57',13,'31','0.08','0.49','0.35','6','22',719,-443,'334','736','1556.97'
'ETH-USDT','5m','@@ArE.','2019-10-01','2021-10-01','1070','26.87','-35.57',13,'31','0.08','0.49','0.35','6','22',719,-443,'334','736','1556.97'
'ETH-USDT','5m','@@SXE.','2019-10-01','2021-10-01','1069','29.37','-39.2',14,'30','0.07','0.51','0.35','6','22',777,-472,'324','745','1556.97'
'ETH-USDT','5m','@@Qrp.','2019-10-01','2021-10-01','1069','27.11','-36.07',13,'30','0.07','0.49','0.35','6','22',1021,-487,'325','744','1556.97'
'ETH-USDT','5m','@@Qrf3','2019-10-01','2021-10-01','1069','27.11','-36.07',13,'30','0.07','0.49','0.35','6','22',1021,-487,'325','744','1556.97'
'ETH-USDT','5m','@@QrB.','2019-10-01','2021-10-01','1069','27.11','-36.07',13,'30','0.07','0.49','0.35','6','22',1021,-487,'325','744','1556.97'
'ETH-USDT','5m','@@QrS.','2019-10-01','2021-10-01','1069','27.11','-36.07',13,'30','0.07','0.49','0.35','6','22',1021,-487,'325','744','1556.97'
'ETH-USDT','5m','@@Qr</','2019-10-01','2021-10-01','1069','27.11','-36.07',13,'30','0.07','0.49','0.35','6','22',1021,-487,'325','744','1556.97'
'ETH-USDT','5m','@@Qs<.','2019-10-01','2021-10-01','1069','27.11','-36.07',13,'30','0.07','0.49','0.35','6','22',1021,-487,'325','744','1556.97'
'ETH-USDT','5m','@@Qr\\.','2019-10-01','2021-10-01','1069','27.11','-36.07',13,'30','0.07','0.49','0.35','6','22',1021,-487,'325','744','1556.97'
'ETH-USDT','5m','@@Qr<*','2019-10-01','2021-10-01','1069','27.11','-36.07',13,'30','0.07','0.49','0.35','6','22',1021,-487,'325','744','1556.97'
'ETH-USDT','5m','@@Qrg.','2019-10-01','2021-10-01','1069','27.11','-36.07',13,'30','0.07','0.49','0.35','6','22',1021,-487,'325','744','1556.97'
'ETH-USDT','5m','@@Qr_.','2019-10-01','2021-10-01','1069','27.11','-36.07',13,'30','0.07','0.49','0.35','6','22',1021,-487,'325','744','1556.97'
'ETH-USDT','5m','@@RrE8','2019-10-01','2021-10-01','1066','26.3','-35.68',12,'30','0.07','0.48','0.35','6','22',1022,-493,'324','742','1556.97'
'ETH-USDT','5m','@@Qro;','2019-10-01','2021-10-01','1035','26.39','-35.4',12,'30','0.08','0.48','0.35','6','21',1004,-463,'314','721','1556.97'
'ETH-USDT','5m','@@Kl5H','2019-10-01','2021-10-01','1019','28.43','-38.4',13,'31','0.07','0.5','0.35','6','21',844,-474,'317','702','1556.97'
'ETH-USDT','5m','N/b^(8','2019-10-01','2021-10-01','959','24.71','-33.26',12,'32','0.1','0.47','0.35','7','10',1054,-766,'309','650','1556.97'
'ETH-USDT','5m','6@E^5H','2019-10-01','2021-10-01','1349','32.22','-42.7',15,'29','0.08','0.54','0.35','7','12',667,-370,'391','958','1556.97'
'ETH-USDT','5m','@@Kl58','2019-10-01','2021-10-01','1069','25.7','-35.93',12,'31','0.07','0.48','0.34','6','22',832,-449,'327','742','1556.97'
'ETH-USDT','5m','@=VU59','2019-10-01','2021-10-01','1139','27.32','-38.79',13,'31','0.07','0.49','0.33','6','18',790,-484,'348','791','1556.97'
'ETH-USDT','5m','@@Q^r8','2019-10-01','2021-10-01','1052','24.18','-34.65',11,'30','0.07','0.46','0.33','6','22',782,-459,'319','733','1556.97'
'ETH-USDT','5m','@@DZE.','2019-10-01','2021-10-01','1070','26.59','-37.5',12,'31','0.06','0.49','0.33','6','22',586,-455,'330','740','1556.97'
'ETH-USDT','5m','@@c^E8','2019-10-01','2021-10-01','1065','23.31','-33.81',11,'31','0.1','0.46','0.33','6','22',1010,-506,'325','740','1556.97'
'ETH-USDT','5m','F=b(4E','2019-10-01','2021-10-01','954','25.06','-37.23',12,'42','0.06','0.53','0.32','9','20',187,-499,'403','551','1556.97'
'ETH-USDT','5m','@DK:)H','2019-10-01','2021-10-01','822','24.79','-36.65',12,'34','0.11','0.49','0.32','5','12',334,-576,'276','546','1556.97'
